seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-6.816275999999999,-1.833741,-3.43125,-2.4327669999999997,-2.292754,-4.13016,-3.078718,-0.920968,-4.7001349999999995,-5.654986,-3.5291754999999996,1.8158874198195003,-1.7132880801804993,-5.3450629198195,51700
-3.00413,-2.976293,-4.194853,-2.860657,-4.612915,-5.114355000000001,-2.164132,-2.689613,-1.8219490000000003,-1.0389709999999999,-3.0477868,1.2704014948629256,-1.7773853051370743,-4.318188294862925,51800
-3.6499230000000003,-3.405622,-2.5203599999999997,-3.0136,-2.7060049999999998,-4.0427610000000005,-1.7866279999999999,-2.852092,-1.852027,-4.691726,-3.0520743999999995,0.9212167068525554,-2.130857693147444,-3.973291106852555,51900
-5.084247,-1.2984719999999998,-1.703782,-3.178947,-2.473002,-2.919587,-2.549973,-2.23903,-4.631666,-5.6198239999999995,-3.169853,1.4626684259625549,-1.707184574037445,-4.632521425962555,52000
-2.145058,-2.0698939999999997,-1.540334,-3.858389,-3.246913,-2.186706,-3.961467,-3.1262849999999998,-2.4453150000000003,-0.891225,-2.5471586000000004,0.9905225034802142,-1.556636096519786,-3.5376811034802147,52100
-1.3326,-1.6917919999999997,-3.282007,-2.057246,-6.469271,-2.907547,-3.0748279999999997,-3.3341550000000004,-3.5684160000000005,-3.349125,-3.1066987,1.4123554201306607,-1.6943432798693392,-4.519054120130661,52200
-3.932053,-2.8675759999999997,-3.7328580000000002,-2.835811,-3.8065300000000004,-1.156109,-1.9665560000000002,-2.448888,-4.033825,-2.9847900000000003,-2.9764996,0.939027639615363,-2.0374719603846367,-3.915527239615363,52300
-1.582158,-1.639779,-6.04349,-2.844538,-1.473702,-4.505365,-1.070883,-4.202551000000001,-3.5295980000000005,-3.2261759999999997,-3.0118240000000003,1.6069653646785438,-1.4048586353214565,-4.618789364678544,52400
-3.171852,-0.995023,-5.410898,-6.392343,-1.6750779999999998,-4.219323,-1.143943,-1.525467,-3.441306,-4.067844,-3.2043077,1.8603725298210843,-1.343935170178916,-5.064680229821084,52500
-3.005104,-2.685177,-1.9677169999999997,-4.13566,-3.2329060000000003,-5.3927059999999996,-1.855984,-3.065624,-3.4104309999999995,-1.5195940000000001,-3.0270903000000002,1.1498576922478565,-1.8772326077521437,-4.1769479922478565,52600
-4.168826,-5.388105,-2.7100459999999997,-6.207303,-5.5078260000000006,-2.44618,-2.6385240000000003,-2.74772,-2.914676,-2.978799,-3.770800500000001,1.425820584796017,-2.344979915203984,-5.196621084796018,52700
-1.943915,-4.423337999999999,-3.1130259999999996,-3.399768,-4.061921,-2.720719,-5.662415,-4.860996,-3.184273,-1.717483,-3.5087854,1.2543883109883744,-2.2543970890116256,-4.763173710988374,52800
-2.527087,-1.0997540000000001,-5.263617,-3.578701,-2.223665,-4.921816000000001,-3.2809660000000003,-3.7120870000000004,-4.331422,-4.9015580000000005,-3.5840673,1.33968413172393,-2.24438316827607,-4.923751431723931,52900
-3.7478339999999997,-2.401669,-3.3025800000000003,-2.3539790000000003,-2.422656,-5.966334,-3.346741,-1.2225540000000001,-4.913997,-2.853883,-3.2532227000000007,1.3695773029820428,-1.8836453970179579,-4.622800002982044,53000
-4.1305,-2.4869529999999997,-3.324822,-4.219681,-1.7112150000000002,-4.312446,-6.453944,-3.411382,-1.63631,-2.920986,-3.4608239,1.4282518876833277,-2.032572012316672,-4.8890757876833275,53100
-3.6847510000000003,-4.80875,-3.7181,-4.358588,-2.774343,-1.082192,-2.123384,-1.456494,-3.0847439999999997,-2.905369,-2.9996715000000003,1.2017487230802222,-1.797922776919778,-4.2014202230802224,53200
-2.173371,-2.6245830000000003,-2.157625,-3.0158099999999997,-2.627973,-5.246815,-1.941561,-1.62229,-3.817449,-4.69447,-2.9921946999999998,1.214628472663788,-1.7775662273362118,-4.206823172663787,53300
-2.351364,-1.38783,-2.747576,-3.1443380000000003,-3.2434979999999998,-3.118633,-2.456598,-4.775123000000001,-2.4745169999999996,-2.145082,-2.7844558999999998,0.8923445489524836,-1.8921113510475163,-3.6768004489524833,53400
-2.586734,-1.7516740000000002,-0.917589,-3.797109,-4.787922,-2.118831,-3.553528,-3.5056239999999996,-1.878038,-2.511038,-2.7408086999999997,1.1576882591119106,-1.583120440888089,-3.8984969591119105,53500
-2.720968,-2.995819,-1.829193,-2.4020240000000004,-2.662554,-3.193755,-2.307983,-2.4232400000000003,-5.222283,-3.3656879999999996,-2.9123507,0.9288365806491532,-1.983514119350847,-3.8411872806491534,53600
-3.2109099999999997,-1.38135,-3.9806239999999997,-3.218695,-2.7499119999999997,-1.412487,-4.421915,-2.350907,-3.375829,-1.04965,-2.7152278999999995,1.1466874211370237,-1.5685404788629758,-3.8619153211370234,53700
-3.5993370000000002,-2.3873990000000003,-4.0904169999999995,-2.571354,-3.214418,-4.773187,-3.7590510000000004,-2.257908,-3.842597,-2.3942799999999997,-3.2889948,0.8606163232934096,-2.4283784767065906,-4.149611123293409,53800
-1.621412,-3.38614,-5.039816,-3.318825,-3.432871,-2.8745439999999998,-2.52366,-3.458078,-4.383987,-1.475897,-3.151523,1.1035637827598972,-2.047959217240103,-4.255086782759897,53900
-3.7473730000000005,-2.395542,-3.3455449999999995,-1.318033,-6.25392,-2.027234,-2.897534,-2.210616,-1.73364,-3.597732,-2.9527169,1.4133820717517296,-1.5393348282482704,-4.36609897175173,54000
-3.0463259999999996,-3.8509550000000004,-1.769089,-1.091126,-2.553101,-1.9816740000000002,-3.132345,-2.282625,-2.879264,-1.322074,-2.3908579,0.8675337239344967,-1.5233241760655032,-3.2583916239344966,54100
-1.6906849999999998,-2.948509,-2.919286,-3.607677,-4.209728,-1.304447,-2.90996,-1.873963,-2.945341,-2.7934259999999997,-2.7203022,0.8800570275525458,-1.840245172447454,-3.600359227552546,54200
-5.530695,-4.999709999999999,-3.9518690000000003,-2.932087,-3.288554,-3.488321,-2.279648,-2.3481229999999997,-2.86382,-3.257161,-3.4939988,1.0658238389544075,-2.4281749610455927,-4.559822638954407,54300
-2.128641,-2.286726,-4.374379,-2.811112,-2.914798,-4.158649,-1.520879,-5.560715,-3.529042,-4.321537999999999,-3.3606479,1.2478020139196273,-2.1128458860803727,-4.608449913919627,54400
-5.000115,-3.185483,-2.270883,-4.399415,-2.0068349999999997,-2.221223,-4.368655,-4.132706,-0.623482,-3.307761,-3.1516558,1.3657113508087848,-1.785944449191215,-4.517367150808784,54500
-2.662661,-2.584957,-2.582487,-2.246925,-3.708509,-3.3106269999999998,-4.4265870000000005,-5.2404980000000005,-3.290516,-1.763018,-3.1816785,1.0522677356444405,-2.1294107643555593,-4.23394623564444,54600
-1.78655,-1.9968439999999998,-4.185255000000001,-1.963859,-3.979575,-2.896518,-1.9872900000000002,-6.461834,-2.571358,-2.547355,-3.0376438,1.4648398943893568,-1.5728039056106433,-4.5024836943893565,54700
-4.633761,-2.141351,-2.938528,-3.2749189999999997,-1.720011,-3.662446,-1.536941,-2.330663,-2.621801,-2.881822,-2.7742242999999998,0.9308792993684399,-1.84334500063156,-3.7051035993684396,54800
-3.384613,-3.6842580000000003,-3.493813,-4.308286,-3.6602040000000002,-1.9684279999999998,-1.728898,-4.771782,-3.9575489999999998,-1.6845139999999998,-3.2642344999999997,1.0942133837968055,-2.170021116203194,-4.3584478837968055,54900
-1.190926,-2.046886,-2.616429,-3.1033020000000002,-2.094312,-3.124253,-3.186612,-5.193948000000001,-1.3436540000000001,-2.333266,-2.6233588000000005,1.1446661249957757,-1.4786926750042249,-3.7680249249957765,55000
-1.554027,-1.633536,-1.131994,-3.6813830000000003,-1.91221,-2.0634669999999997,-3.757708,-1.7392990000000002,-2.993009,-2.177988,-2.2644621000000003,0.9068414743532693,-1.357620625646731,-3.17130357435327,55100
-2.721578,-2.860921,-4.346864,-4.6106050000000005,-2.956389,-4.111838,-6.2715190000000005,-5.096118,-5.303769,-2.846768,-4.1126369,1.23786593747577,-2.87477096252423,-5.35050283747577,55200
-2.133515,-1.724484,-3.7796480000000003,-5.186159,-2.033211,-2.329807,-4.003685,-1.269484,-4.795046,-2.856203,-3.0111242,1.3495850626925465,-1.6615391373074533,-4.360709262692547,55300
-5.133349,-1.24069,-3.233129,-2.82152,-1.35952,-5.6220870000000005,-4.86279,-2.3325270000000002,-1.8110080000000002,-3.637601,-3.2054221,1.5850983197097797,-1.6203237802902202,-4.79052041970978,55400
-2.4868,-1.072165,-2.986693,-3.15643,-4.348612999999999,-1.8025419999999999,-4.08611,-2.483873,-3.9960370000000003,-1.678875,-2.8098138,1.109504754905719,-1.700309045094281,-3.9193185549057192,55500
-1.9344080000000001,-2.775556,-2.0988290000000003,-2.44394,-1.914814,-3.376639,-3.914615,-2.218682,-1.785514,-1.890843,-2.435384,0.7142152290756306,-1.7211687709243693,-3.1495992290756307,55600
-2.498852,-3.53404,-1.388523,-3.128319,-2.421869,-3.268038,-2.8797650000000004,-4.5050930000000005,-1.457136,-4.360869999999999,-2.9442505,1.0560318574301575,-1.8882186425698424,-4.000282357430157,55700
-5.090845,-5.232507,-3.21887,-4.054389,-2.76583,-1.444277,-1.386736,-2.742982,-4.372857,-3.054154,-3.3363447,1.3505365441157122,-1.985808155884288,-4.686881244115712,55800
-4.777518,-3.450389,-2.898846,-2.78885,-2.484496,-2.429568,-3.849069,-2.36291,-3.830423,-1.964343,-3.0836411999999997,0.870976788730497,-2.2126644112695026,-3.954617988730497,55900
-5.275423,-2.704093,-2.433462,-2.187289,-2.452287,-4.700439,-4.525654,-2.494933,-3.726175,-2.701365,-3.3201120000000004,1.1359071974147654,-2.184204802585235,-4.456019197414766,56000
-4.40442,-3.2995550000000002,-3.4258319999999998,-0.855408,-3.0178439999999997,-2.2193080000000003,-5.344208999999999,-2.894443,-3.305705,-3.772954,-3.2539678000000003,1.2020773683279198,-2.0518904316720805,-4.45604516832792,56100
-2.934301,-1.7248849999999998,-4.340196,-3.387993,-6.073043,-3.5047879999999996,-4.497008999999999,-2.648441,-2.676293,-3.6444199999999998,-3.5431368999999995,1.2115196530014554,-2.331617246998544,-4.754656553001455,56200
-6.545247,-4.794217,-1.493013,-1.8810810000000002,-1.913832,-5.348235,-1.5830440000000001,-2.718091,-4.074422,-1.7439220000000002,-3.2095104,1.8374304071350536,-1.3720799928649465,-5.046940807135053,56300
-3.01498,-1.377787,-2.234875,-1.144077,-4.080093,-2.081684,-2.4883450000000003,-3.2839099999999997,-3.56031,-2.370186,-2.5636247,0.9321627005784927,-1.6314619994215074,-3.495787400578493,56400
-2.827784,-3.856232,-2.667634,-3.2834449999999995,-2.576693,-1.417966,-4.076258,-3.485611,-3.149614,-4.02726,-3.1368497,0.8110444970972855,-2.3258052029027145,-3.9478941970972854,56500
-1.6212440000000001,-4.074125,-4.022224,-2.2937279999999998,-1.920484,-2.126386,-3.9570279999999998,-1.3207149999999999,-2.321375,-1.7820939999999998,-2.5439403,1.060757276791868,-1.483183023208132,-3.6046975767918683,56600
-3.70856,-2.140584,-4.641274,-1.9748900000000003,-3.974884,-4.398567,-2.310398,-3.866518,-3.703724,-2.095224,-3.2814623000000003,1.0349296076247085,-2.2465326923752915,-4.316391907624709,56700
-4.116504,-2.5538380000000003,-3.265075,-1.596048,-5.711117,-5.848554,-3.840957,-2.308559,-4.6452860000000005,-2.686672,-3.6572610000000005,1.4384375216530376,-2.218823478346963,-5.095698521653038,56800
-3.101069,-2.00411,-2.4280619999999997,-4.43886,-0.8347379999999999,-3.680506,-3.394602,-1.902902,-2.501306,-4.616053,-2.8902208,1.1855628757829009,-1.704657924217099,-4.075783675782901,56900
-4.939976000000001,-2.539228,-0.726672,-2.104102,-4.071852,-2.46245,-2.976466,-2.516209,-1.7938779999999999,-3.719757,-2.7850590000000004,1.2078304477639972,-1.5772285522360032,-3.9928894477639973,57000
-2.600768,-3.459957,-5.040948,-1.9811900000000002,-3.3588769999999997,-2.020099,-2.132207,-3.335035,-1.3699700000000001,-3.631897,-2.8930947999999996,1.0786156457401825,-1.814479154259817,-3.9717104457401824,57100
-4.095034,-5.554476,-1.758919,-3.431132,-3.591078,-1.831997,-3.8010300000000004,-3.171823,-5.381551,-2.330739,-3.4947779000000003,1.3126319662112667,-2.1821459337887337,-4.807409866211267,57200
-2.298171,-3.004781,-3.112621,-4.075826999999999,-3.259759,-2.660268,-2.3097220000000003,-2.079103,-6.0205150000000005,-2.8306240000000003,-3.1651391,1.1570840490782999,-2.0080550509217003,-4.3222231490783,57300
-1.8180509999999999,-1.41311,-2.3382650000000003,-0.730472,-1.575389,-3.1655439999999997,-3.3692379999999997,-2.828579,-2.932575,-6.432606,-2.6603828999999997,1.5762278944291475,-1.0841550055708522,-4.236610794429147,57400
-1.8334169999999999,-2.27733,-2.206458,-2.9735720000000003,-3.7509690000000004,-2.854457,-3.940496,-2.714892,-4.61865,-2.14621,-2.9316451,0.9047278863028928,-2.026917213697107,-3.8363729863028926,57500
-2.3231450000000002,-2.502418,-2.409145,-5.03356,-2.981606,-4.11308,-3.090789,-5.436922,-4.555287,-3.135551,-3.5581503,1.1400919795585742,-2.4180583204414257,-4.698242279558574,57600
-4.233258999999999,-3.5416440000000002,-3.25915,-2.796744,-2.811008,-1.905615,-2.6184939999999997,-3.159761,-3.243361,-3.012747,-3.0581783000000002,0.610353680137827,-2.4478246198621734,-3.668531980137827,57700
-0.735557,-1.220006,-4.637641,-2.4363740000000003,-1.623891,-2.966065,-3.2012259999999997,-2.964295,-2.289974,-3.5456830000000004,-2.5620712,1.160282910219151,-1.4017882897808491,-3.7223541102191513,57800
-2.553681,-1.550532,-3.207306,-1.722725,-3.118872,-1.297305,-2.449471,-1.528284,-2.094303,-0.88585,-2.0408329000000003,0.7779458947936689,-1.2628870052063315,-2.818778794793669,57900
-1.2310590000000001,-2.7651779999999997,-3.131754,-4.675987,-2.730644,-4.842223000000001,-2.763292,-3.878162,-5.126581,-2.533599,-3.3678479,1.2333729026463662,-2.134474997353634,-4.601220802646367,58000
-1.19025,-4.855958,-2.865384,-3.165676,-2.410605,-4.439275,-3.1610650000000002,-2.013491,-4.170389,-1.858889,-3.0130982000000004,1.1950646284179502,-1.8180335715820501,-4.208162828417951,58100
-2.0294790000000003,-2.8978599999999997,-2.895091,-4.241011,-2.361939,-5.352696,-2.111364,-4.012908,-2.0725599999999997,-5.219614,-3.3194521999999997,1.2921880168616504,-2.0272641831383496,-4.61164021686165,58200
-1.183006,-2.30492,-2.6621240000000004,-4.909937,-2.2612389999999998,-1.325618,-2.6572400000000003,-3.015597,-4.465178,-2.075684,-2.6860542999999995,1.203197643914383,-1.4828566560856165,-3.8892519439143824,58300
-1.852365,-1.653627,-4.839734,-2.503635,-6.1642980000000005,-3.966468,-4.672905999999999,-2.442713,-5.97156,-2.405883,-3.6473189000000006,1.6934428286673837,-1.9538760713326169,-5.340761728667385,58400
-2.096475,-1.587127,-4.209489,-1.8836849999999998,-3.013618,-6.116002,-3.818479,-2.655129,-1.838098,-1.2073,-2.8425401999999997,1.5031796601261826,-1.339360539873817,-4.345719860126183,58500
-1.706376,-2.496746,-1.072259,-1.785093,-3.231834,-4.154272,-3.158948,-1.8726650000000002,-3.7985349999999998,-3.834275,-2.7111002999999996,1.069797182301398,-1.6413031176986015,-3.7808974823013974,58600
-5.636496,-3.648372,-3.9868589999999995,-0.918457,-4.988971,-2.830914,-2.820944,-1.8354549999999998,-3.383396,-2.0497009999999998,-3.2099564999999997,1.4399179969252303,-1.7700385030747694,-4.64987449692523,58700
-5.446905999999999,-4.802841,-2.509227,-4.173622,-3.9013,-2.0468330000000003,-4.128184,-2.238312,-4.618129,-6.3444,-4.020975399999999,1.4066948375618484,-2.614280562438151,-5.4276702375618475,58800
-7.280647,-3.731785,-3.865822,-2.561332,-0.9836889999999999,-5.263048,-3.147084,-4.354677,-2.503142,-2.65028,-3.6341506000000003,1.7382272983611908,-1.8959233016388095,-5.372377898361191,58900
-4.126687,-2.603734,-1.6904240000000001,-4.433946,-1.3593879999999998,-2.568127,-2.498477,-1.69302,-4.895926,-5.6823120000000005,-3.1552040999999997,1.5123173817493507,-1.642886718250649,-4.66752148174935,59000
-5.226408999999999,-4.105448,-1.431917,-2.679148,-4.055054,-0.924903,-1.792715,-2.124275,-4.234363,-2.664434,-2.9238666,1.4127449276781237,-1.5111216723218766,-4.336611527678124,59100
-1.436038,-1.633624,-3.304037,-3.465637,-1.9574529999999999,-3.57059,-1.010205,-2.397394,-2.2188689999999998,-1.558084,-2.2551930999999996,0.9128116734006773,-1.3423814265993224,-3.1680047734006767,59200
-3.996149,-3.6944150000000002,-6.732187,-3.015425,-1.977364,-3.520521,-4.1561010000000005,-2.683609,-3.775757,-2.747561,-3.6299088999999993,1.2847418327697375,-2.345167067230262,-4.914650732769736,59300
-6.209866000000001,-2.396194,-6.3148,-4.5966309999999995,-3.0502569999999998,-2.430848,-3.780364,-2.774249,-3.893651,-2.1381330000000003,-3.7584993000000004,1.5267815538972496,-2.231717746102751,-5.28528085389725,59400
-2.52068,-4.903266,-2.7815990000000004,-4.5342769999999994,-2.8884950000000003,-1.478646,-1.155944,-4.924487999999999,-1.16496,-2.5358169999999998,-2.8888171999999996,1.4584711744089958,-1.4303460255910039,-4.347288374408995,59500
-3.4705019999999998,-4.851134,-2.0897650000000003,-4.480554,-4.276167,-1.5597459999999999,-3.2018240000000002,-2.705938,-6.923661,-3.211794,-3.6771085,1.5403459004378242,-2.136762599562176,-5.217454400437824,59600
-5.2839540000000005,-3.426706,-2.5733580000000003,-2.211297,-2.348642,-2.32196,-1.382794,-2.222209,-1.275197,-3.835854,-2.6881971,1.2022343129193938,-1.4859627870806063,-3.8904314129193938,59700
-2.887269,-3.072839,-4.426099,-2.690264,-5.888742,-3.865356,-2.3982740000000002,-3.106314,-3.25562,-3.929728,-3.5520505,1.0272344173465902,-2.52481608265341,-4.57928491734659,59800
-5.538419,-1.866357,-1.9151529999999999,-2.7413950000000002,-4.383439,-3.650328,-4.178481,-0.9512440000000001,-2.7542880000000003,-2.893079,-3.0872183,1.3699664143605086,-1.7172518856394914,-4.457184714360508,59900
-2.9326849999999998,-2.020833,-3.7152230000000004,-3.606535,-2.576986,-3.156357,-1.810876,-4.325069999999999,-2.399225,-2.439459,-2.8983249,0.8019213920117731,-2.096403507988227,-3.700246292011773,60000
-3.249453,-4.024911,-3.4082730000000003,-3.055743,-2.644699,-2.068849,-2.217259,-2.6447830000000003,-5.154301,-0.727317,-2.9195588000000003,1.1905180948643794,-1.729040705135621,-4.110076894864379,60100
-1.084781,-2.070263,-3.7518540000000002,-2.972296,-3.2724900000000003,-2.806123,-4.539630000000001,-2.100284,-2.300523,-3.567849,-2.8466093,0.9981509937385951,-1.8484583062614048,-3.844760293738595,60200
-6.176273,-2.8340099999999997,-5.800705000000001,-2.749621,-6.486864,-1.671499,-3.359368,-5.298102,-4.449644999999999,-2.752795,-4.1578881999999995,1.70332957324039,-2.4545586267596096,-5.861217773240389,60300
-3.508353,-3.932833,-2.2531209999999997,-1.44907,-3.326082,-5.339388,-1.733699,-3.822826,-2.222723,-4.920195,-3.2508290000000004,1.317134740366713,-1.9336942596332873,-4.5679637403667135,60400
-4.300175,-1.500687,-3.4128550000000004,-1.589933,-5.08289,-1.817236,-2.995044,-2.676784,-2.7320599999999997,-2.9099150000000003,-2.9017579000000007,1.1509599531211085,-1.7507979468788921,-4.052717853121109,60500
-2.589809,-2.1878439999999997,-3.742785,-2.792907,-3.755237,-6.087447,-2.333654,-3.4454849999999997,-1.048168,-2.892415,-3.0875750999999996,1.3296693649032079,-1.7579057350967917,-4.417244464903208,60600
-0.80696,-5.212326999999999,-1.108154,-6.058546,-2.048301,-5.464976999999999,-2.901776,-4.593795,-4.2422260000000005,-3.5119730000000002,-3.5949034999999996,1.8389433323507187,-1.7559601676492809,-5.433846832350718,60700
-2.3044130000000003,-2.369639,-2.569427,-5.493727,-4.193708999999999,-1.3081200000000002,-3.086015,-3.131668,-5.563217,-2.5221720000000003,-3.2542106999999993,1.4043412083016045,-1.8498694916983949,-4.658551908301604,60800
-2.1750380000000002,-4.629562,-4.24195,-0.986142,-2.111396,-4.51159,-2.4519889999999998,-3.899287,-3.213884,-3.177202,-3.1398040000000003,1.2018203023126581,-1.9379836976873421,-4.341624302312658,60900
-3.4413739999999997,-1.682522,-5.015528,-3.36806,-4.286291,-4.928165,-5.031159,-6.598056,-1.8224770000000001,-5.77035,-4.1943982,1.611344785970319,-2.5830534140296812,-5.805742985970319,61000
-3.903807,-3.196554,-1.188453,-3.372812,-1.465824,-2.42803,-5.396228,-2.998911,-1.318087,-3.7944620000000002,-2.9063168,1.3362960072898684,-1.5700207927101315,-4.242612807289868,61100
-2.182439,-3.190975,-3.660596,-2.008523,-3.914414,-1.4306649999999999,-3.6769230000000004,-2.1590540000000003,-2.432775,-2.3101540000000003,-2.6966518000000006,0.8476176932022544,-1.8490341067977463,-3.544269493202255,61200
-2.300743,-3.03547,-1.8176830000000002,-2.436664,-5.5616,-3.780705,-2.7042900000000003,-3.6705900000000002,-3.119976,-1.90755,-3.0335271,1.1110790650079718,-1.9224480349920283,-4.144606165007972,61300
-3.034021,-2.509988,-2.527919,-2.856558,-1.246908,-2.120182,-3.234195,-2.643702,-2.338167,-2.879693,-2.5391333,0.5619833573431493,-1.9771499426568506,-3.1011166573431495,61400
-4.7808910000000004,-4.125969,-2.827395,-2.765052,-3.556,-3.614237,-4.427002,-1.4139629999999999,-1.309358,-2.4257869999999997,-3.1245654000000003,1.1923584802992766,-1.9322069197007237,-4.316923880299277,61500
-5.812271,-2.513179,-3.571042,-1.921016,-4.67024,-1.556253,-3.510531,-1.65651,-3.298455,-2.808608,-3.1318105,1.355148161098528,-1.7766623389014717,-4.486958661098528,61600
-1.412057,-3.8581449999999995,-2.8583990000000004,-2.5640400000000003,-2.7106470000000003,-3.11743,-1.864018,-3.8544089999999995,-2.486574,-2.291036,-2.7016755000000003,0.779054535386644,-1.9226209646133563,-3.480730035386644,61700
-4.160671,-2.799197,-3.2409169999999996,-3.415985,-3.2522599999999997,-2.016997,-1.394695,-2.033218,-0.812453,-1.372844,-2.4499237000000003,1.0835807044573251,-1.3663429955426751,-3.533504404457325,61800
-5.995191999999999,-6.444057,-1.0749229999999999,-1.8580349999999999,-3.735218,-2.233698,-3.6795709999999997,-2.280209,-1.477366,-2.238079,-3.1016348,1.8483034541078656,-1.2533313458921342,-4.949938254107865,61900
-4.643578,-2.658152,-1.539669,-2.676063,-2.2050680000000003,-2.1539040000000003,-6.46899,-4.319425,-2.554465,-3.3532089999999997,-3.2572523,1.484727822368505,-1.7725244776314952,-4.741980122368505,62000
-2.3945220000000003,-2.064474,-4.512132,-2.222211,-3.220617,-3.608147,-4.484795,-2.67361,-2.978929,-2.700568,-3.0860005000000004,0.8742689217086532,-2.211731578291347,-3.9602694217086536,62100
-1.055563,-1.6621560000000002,-4.326818,-2.748375,-3.7404019999999996,-3.603382,-3.118721,-4.538303,-2.774221,-2.950798,-3.0518739,1.0910569134185082,-1.9608169865814917,-4.142930813418508,62200
-2.232105,-2.334046,-1.7054740000000002,-2.696302,-3.796869,-2.606348,-3.433667,-2.724296,-4.10953,-3.161841,-2.8800478,0.7430113944934268,-2.137036405506573,-3.6230591944934267,62300
-5.60806,-2.729866,-2.133317,-1.8815520000000001,-2.499653,-5.233655000000001,-5.591267,-4.795855,-4.644279,-3.9264330000000003,-3.904393700000001,1.4696555985759274,-2.4347381014240734,-5.374049298575928,62400
-3.8925089999999996,-4.633103,-2.087209,-2.134075,-2.351153,-4.524563,-5.837541000000001,-2.5049349999999997,-1.061644,-2.685493,-3.1712225000000003,1.4776708955876965,-1.6935516044123038,-4.648893395587697,62500
-2.523324,-3.1350279999999997,-5.0414069999999995,-2.9392419999999997,-6.5577,-2.804871,-1.8729040000000001,-1.9109669999999999,-0.978352,-3.830088,-3.1593883000000003,1.6360586090696445,-1.5233296909303558,-4.7954469090696445,62600
-3.893643,-4.469018,-2.4008380000000002,-4.82759,-1.385137,-4.052112999999999,-4.394627,-3.44949,-2.790997,-2.0989459999999998,-3.3762399000000003,1.1526519157668496,-2.2235879842331507,-4.528891815766849,62700
-3.8921910000000004,-3.250517,-1.476105,-4.808737000000001,-1.502616,-2.0698119999999998,-2.121995,-2.076337,-3.1320189999999997,-2.389516,-2.6719845,1.080029926466675,-1.5919545735333251,-3.7520144264666753,62800
-3.6653510000000002,-4.492567,-5.277105000000001,-2.066378,-2.071923,-1.205885,-3.6580269999999997,-2.924963,-3.6036349999999997,-2.128661,-3.1094495,1.2583024717405105,-1.8511470282594897,-4.36775197174051,62900
-1.420914,-3.106217,-2.090719,-5.914887,-2.020522,-3.514592,-3.7099309999999996,-1.8779119999999998,-1.713353,-4.827801999999999,-3.0196849,1.4835342219997976,-1.5361506780002026,-4.5032191219997975,63000
-1.7283939999999998,-5.156783,-3.8667059999999998,-1.215079,-4.788962000000001,-1.326542,-2.195879,-2.911852,-4.632328,-3.4337910000000003,-3.1256315999999997,1.474067716853771,-1.6515638831462287,-4.599699316853771,63100
-3.113292,-4.718131,-2.578013,-5.717308,-3.970353,-1.544141,-3.972297,-4.236733,-1.4802540000000002,-2.130089,-3.3460611,1.4115167394036694,-1.9345443605963306,-4.75757783940367,63200
-1.4680549999999999,-3.0386509999999998,-2.7780009999999997,-2.194497,-1.069125,-3.738325,-1.7405560000000002,-3.030179,-4.379629,-2.922834,-2.6359852000000004,1.0269287045073123,-1.609056495492688,-3.6629139045073127,63300
-4.625416,-3.833672,-1.822314,-3.4510120000000004,-2.146054,-1.59133,-0.7464029999999999,-2.8670709999999997,-2.936038,-1.932391,-2.5951701,1.166299677881142,-1.4288704221188577,-3.7614697778811417,63400
-2.3319520000000002,-1.140393,-5.920799,-2.5849029999999997,-3.757505,-1.362344,-4.26921,-3.8472419999999996,-5.099357,-3.781921,-3.4095626,1.54680774152196,-1.86275485847804,-4.956370341521961,63500
-2.6672290000000003,-5.262311,-1.903356,-5.160383,-2.016143,-5.234026999999999,-2.7957330000000002,-3.668134,-2.777596,-2.750315,-3.4235226999999995,1.3276437363196039,-2.095878963680396,-4.751166436319603,63600
-3.327572,-2.48129,-3.786744,-1.086492,-5.18152,-4.605325,-2.191688,-4.143175,-0.935625,-3.321943,-3.1061374,1.4222750812993008,-1.6838623187006994,-4.528412481299301,63700
-0.67469,-4.498691,-3.3871860000000003,-4.071985,-3.0100729999999998,-2.598552,-3.752362,-3.619322,-4.273281,-2.487215,-3.2373357000000005,1.1246721520022376,-2.112663547997763,-4.362007852002238,63800
-4.639067,-5.050465,-4.438644,-4.39635,-2.118297,-4.4290389999999995,-2.4919290000000003,-1.883837,-0.926165,-3.904154,-3.4277947000000006,1.4345788721878587,-1.993215827812142,-4.86237357218786,63900
-6.480107,-1.920667,-2.776407,-1.946062,-2.1866849999999998,-4.076522,-2.327559,-2.564309,-1.7317939999999998,-1.53765,-2.7547762,1.4923782252786844,-1.2623979747213154,-4.247154425278684,64000
-3.0129639999999998,-2.420012,-1.489557,-3.8800529999999998,-6.559966999999999,-2.445926,-3.2241150000000003,-2.017591,-3.6850080000000003,-5.323251,-3.4058444000000003,1.5494743875306158,-1.8563700124693845,-4.955318787530616,64100
-1.233615,-4.537291000000001,-2.113801,-1.159014,-2.212149,-2.366674,-2.063412,-1.390571,-2.964025,-2.922677,-2.2963229,1.0112086250991876,-1.2851142749008122,-3.3075315250991872,64200
-5.186091,-5.373629,-3.743153,-1.793816,-5.624472,-2.284004,-2.4440720000000002,-3.418997,-1.819652,-3.363022,-3.5050908,1.463603691893616,-2.0414871081063843,-4.968694491893616,64300
