seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,timesteps
-1.8645724052048682,-1.9542808384541042,-1.579811218060813,-3.0042003608184444,-1.3953991479423153,-0.7251431825480834,-2.4600242670201036,-1.3346909995371443,-4.445325861468767,-0.5635303092362535,107200
-0.9556286381694977,-1.5353644638089157,-2.3506939003703597,-2.2622183537903173,-0.40954503887883037,-0.1963472464474655,-1.5214587144150442,-0.7030437763681794,-1.4983330660279561,-3.316676568412847,107300
-1.1677684668125534,-2.5598816915940126,-1.1206330225039915,-1.1636574638044275,-2.2323224504252313,-1.4383354127952552,-2.4097276199163957,-2.466794366688076,-0.27262401280054693,-0.11649401410234293,107400
-0.9321694495647642,-0.6816235986608287,-0.3097701598646577,-0.11142941018912397,-1.9559811016872812,-0.9770641359820745,-1.3645345864539549,-2.422688334859831,-3.0158182678017407,-1.5468427973479681,107500
-0.3771104212133963,-0.46911419758608397,-0.9143693058098581,-0.6139625512143194,-4.085984545342289,-3.5036550112726044,-0.4453502497421394,-1.2453798166678736,-0.5041454578837702,-1.319762219332457,107600
-3.4614000870722346,-1.915936798565243,-1.0443024695544636,-1.9182516186853629,-0.9815671630786911,-0.9448095680462996,-0.6016279055762561,-2.1528298307925233,-1.4133225255472706,-1.93057884599443,107700
-0.05401811229990075,-2.0465430461008394,-1.8764713107955078,-0.37506646239973923,-0.7565791859410761,-1.9247351319687813,-0.8377011277574694,-1.7055447835107411,-0.4815950510280334,-0.9711426146319787,107800
-0.07495569558784773,-1.2621754240238405,-3.3747270366519464,-1.9806101994283145,-1.595455759937988,-2.0923706262953004,-2.252194256687569,-0.4300562369757847,-1.4678348236803467,-0.30105470594239947,107900
-3.414768006294094,-1.002898108962193,-2.6198788382729528,-2.2713190975539805,-2.7987833878092316,-2.8063439930393383,-1.0245636727366685,-2.26245855508524,-3.158971475947375,-1.05695490663721,108000
-1.635211264059205,-1.1554494713861299,-3.2105985588964563,-1.8387438591009408,-1.034172072768085,-2.0971146682490422,-1.1283763494626682,-2.789869176192982,-0.9196428422476116,-1.6396809857732164,108100
-0.9976686881840793,-1.1558012959043173,-2.1820435257838118,-0.08831222319347568,-0.8686707799982721,-1.6238291860594682,-1.3953734350902678,-1.0551438167218992,-0.8810329714096746,-1.4059828577131517,108200
-0.35386746064830354,-0.5403597305766609,-0.7940538506135553,-0.9028115779372632,-1.6966680392442628,-0.618507951538005,-0.7032936014374211,-3.435853882594792,-2.4640635852887,-1.759367653856873,108300
-2.0898332665445127,-2.6983883593075504,-2.3693609698716243,-1.0958476626589604,-3.5433917629125484,-1.5604753753945526,-1.4274703246795355,-2.3661888687607933,-2.1572840963966455,-1.45454311839684,108400
-3.133941578535852,-1.177178209568599,-0.9242630638543072,-1.11670669129731,-1.8171614716281952,-4.010478496316077,-1.6963923651331452,-1.8676411056572066,-1.10293411723237,-1.2242731985126063,108500
-1.6451280224211164,-1.4559766105664351,-2.374618737472536,-0.19720228193259398,-1.2853581398066742,-3.0941688371688314,-1.767895178203712,-1.2665941889898773,-2.3307980679747136,-2.377939556865262,108600
-1.816674931803603,-1.7209544505165457,-2.036262083606251,-0.8162760810883904,-2.647192600583245,-1.0696790853253346,-2.051361491755449,-0.7450028779532603,-2.003852997436367,-0.16592603773045198,108700
-1.5857764252409716,-0.6941823091431808,-1.5898175268444705,-1.109028116840244,-3.2691242512207555,-0.3571005491277117,-0.5184286151556063,-0.37043602189718083,-0.1381898314164043,-4.492987361487877,108800
-1.1565682335407013,-1.8567175433967318,-0.399141850090692,-1.1430414582400552,-1.0360033308975092,-0.29313173950880783,-0.44418945680694927,-2.9656459799113533,-1.9069495852750329,-1.2517580493404763,108900
-0.9494162093528206,-0.23087646128439449,-2.2617842737504854,-0.49423068739028253,-1.342539720851664,-1.859140665281583,-0.9927280797075222,-3.841346286724053,-1.9385588879472544,-3.034484043104732,109000
-0.29419981732054984,-1.0851352612695289,-2.2462213546905097,-0.8113159780213646,-1.3885622626005452,-1.219686416986566,-1.6403095459901398,-1.4030576815892248,-1.9453872850413483,-1.7966034101725272,109100
-1.8143158872199363,-1.9010451378622284,-1.5753654489336941,-1.8829646623629777,-0.5487866102539888,-1.25168107002105,-1.2147172318352344,-1.3528825608454045,-2.322820267398132,-2.218164996758292,109200
-1.915981641106786,-0.9944425448433846,-2.4301820256302413,-1.6368203446999197,-1.4720084933832918,-0.777036396716977,-0.19435246196777473,-0.36480679975747443,-1.0610528003425217,-0.19092380348301038,109300
-2.6579458346076756,-0.6222890682641286,-1.4505061011448919,-0.6545504602115039,-0.7655488960686567,-1.2547141821054588,-4.188013939491553,-1.2547514061157634,-1.3823805899308834,-1.169870042669202,109400
-3.3073558566182144,-0.5366310668130864,-0.5281966660909978,-0.7187358762623778,-1.5649007347003518,-1.307109122983888,-2.2115137733257617,-0.4152374631825138,-1.5979996838554673,-0.7506222827635823,109500
-1.5410549015905588,-0.7133916519850526,-1.5751678712409543,-0.8262068265978777,-2.880928957209735,-1.7250733550632795,-0.44929978234280565,-2.185264965161407,-0.6731136740568326,-0.42672337696590995,109600
-2.555377003227544,-2.2931626168526837,-0.7909723534300985,-0.29469557063035506,-1.581852067484669,-1.389019518791204,-0.11301149867230387,-0.4814923823888629,-2.0003683635306686,-1.3954257996169073,109700
-1.0812587574590078,-0.5272840690266396,-1.3170650572594311,-2.8219421972545264,-0.7046296624616224,-2.4434371910429293,-1.0303246482102353,-2.0057147622820195,-2.4420356091269486,-4.391718663037569,109800
-0.4102012794159433,-1.7403009677686814,-1.4244690965167062,-1.4226808367695192,-1.6263551121535758,-0.8340218486897086,-1.7442614783340136,-1.5866737178689099,-1.1092578531692645,-1.9777369812679293,109900
-2.6168549458088055,-1.4720465585959186,-3.0700667294323796,-1.3531616748951218,-1.2207314001607574,-2.365861395483241,-0.3031647328214452,-3.086771974154152,-1.6072994848758677,-1.1523855918420072,110000
-1.5528197491455775,-1.2915464632816196,-0.3829872640399421,-1.156946846811243,-1.1623161134380233,-2.9387843747490106,-0.4796895338334301,-2.1690124057908053,-0.18358389769300085,-1.9199549364802342,110100
-1.0262225680944028,-2.0340207190582795,-1.8068169893241863,-2.7059954084176217,-2.3091538013466355,-0.5432888435878847,-1.2941599759659042,-0.5124691917800186,-2.448859239102526,-0.9640026480354849,110200
-2.498612702347101,-0.1589177959845582,-1.3877495864618552,-1.7964668745089405,-3.07357102318274,-1.0973054886857194,-0.7022363080616975,-3.231502875863007,-2.66937455498764,-1.1675975644215075,110300
-2.178577906680564,-0.7770527233287372,-1.1482896963046627,-0.8047505203904562,-1.7613002177329513,-2.0877446507972457,-1.4736904993532454,-1.0457641672666416,-2.587623968342012,-1.9688023494716511,110400
-1.2560709868921178,-1.5392525628667728,-2.037673104940152,-1.0090209358429039,-2.3629634022743415,-2.4415307823817844,-1.6445986825444185,-1.48009018991452,-0.2589527897747305,-0.23848933598786096,110500
-2.5960872864429447,-0.6674553147954767,-2.99113273461177,-2.9164100859271316,-1.8542396947950928,-2.800173735055027,-1.4676057362654322,-3.0939165135363496,-2.6397522746075395,-3.2351283170855494,110600
-0.8406010003027016,-2.463431547140986,-2.7824072884710347,-1.0873016540623621,-1.593642756905614,-1.139168058245937,-1.1830898887516832,-2.4426856034637368,-3.676776967052453,-0.44792244014691956,110700
-0.6595839500390316,-2.389958169769381,-2.6813259139004275,-0.9989987853471498,-2.0273255066216485,-1.504178156971608,-2.432254478731954,-2.7529980690347586,-2.3190950557050347,-1.6092226308243744,110800
-0.8970790614986307,-0.5496008415818893,-0.5771773264829859,-3.684687489653774,-1.912305849748245,-3.0399586960994154,-1.921345436347633,-1.0121087476857566,-0.7426138557606116,-0.35914250041055423,110900
-3.7230607452039597,-1.4014737958571706,-0.5778948448910564,-0.9355790307785367,-2.969746203536726,-1.0060573752780444,-3.1141828801506977,-0.6101517484272888,-2.278216161735967,-0.754978791682724,111000
-0.9561145555869345,-1.0479899899200442,-2.041952887662495,-0.7948899614909983,-2.8493726470155325,-0.633097482994493,-0.7853989481627384,-0.5058865686813618,-2.869621254301296,-1.0730942107772383,111100
-0.6921049282171918,-0.8004227898192654,-0.5821711865954474,-2.3068423149757797,-1.680125140574663,-0.5525737767643715,-0.7182121020766916,-2.261191428846541,-0.1358834703527962,-3.1023927643216753,111200
-1.2445931956628622,-0.20546274303096956,-0.3071590482545841,-0.33020618969242743,-2.1238003647033734,-1.2105106803915475,-2.890808342199671,-4.672948486151937,-1.8738517674524355,-0.7484084204973303,111300
-1.8414328223354275,-1.846354703229029,-1.7687334708359639,-1.4279783370200303,-2.218755244775654,-2.4858427434401213,-2.1588780846997135,-1.6930459363115284,-1.097884540591102,-2.048025419886342,111400
-0.866121093076925,-2.406396502062386,-1.7786024165452177,-1.0870239236710104,-1.4564891857638007,-2.540839367123047,-1.2683297961195157,-4.277633083435151,-1.5018419347443959,-1.5170528240690473,111500
-2.4990197610284177,-0.974735919730937,-2.0540301533250798,-0.04784604059839249,-0.7714025004783185,-2.8577280945766237,-0.4801411996990333,-1.7132007735751682,-0.5225631994240177,-2.269128182879456,111600
-2.3255407899971607,-0.5915781476433892,-0.4333940442598122,-1.783023110684594,-0.672694768156553,-1.187759210832728,-2.2314493631022003,-1.278261918760635,-1.3507151597479063,-0.6353475786484253,111700
-1.5579957587251327,-1.857496764724785,-1.7453618386267666,-4.776439923971599,-0.9253494970565763,-1.046330621551848,-1.182555552263822,-0.7668155473239185,-1.8399498019978708,-1.1895213638360116,111800
-4.154520676599551,-1.8958841201516323,-0.6192488597297748,-2.368723176883484,-3.1613661441813257,-2.225611448657376,-1.97528879779016,-1.7182053354652658,-0.11137079171844748,-0.20713494753979397,111900
-0.4944430768827189,-1.53386472821276,-1.5441504473754075,-1.0908431052236895,-0.7572780324349669,-0.23180678503567073,-0.9792928278356493,-1.643958084861503,-1.4568913027876713,-1.7559279183935448,112000
-1.2793096867087579,-3.080557971608613,-0.39604119159102635,-3.0945212312499244,-1.9262683312975848,-1.426595604904631,-1.7674461096483711,-2.182270614012851,-0.46604561505677994,-1.1195458041900281,112100
-1.0972117990328119,-0.6637057693148878,-3.453639703286241,-0.8468652374024939,-1.8352347220536767,-3.150525346020312,-2.1685415869163185,-1.2541544218069922,-1.6616797019762812,-0.9157292182827231,112200
-1.2942582357263448,-1.9476403385270655,-0.4864102516483124,-2.005655521757445,-0.4899074989237578,-2.4211249282017238,-0.664070848430482,-0.4404832213837855,-1.7468880975999967,-0.7774348561855555,112300
-1.0665694616276846,-1.3038833449313367,-1.5230257332013364,-0.8326061178650332,-1.6403736955145263,-1.8326979096289289,-2.3382694843081406,-1.558273888138484,-2.858491852860026,-1.7423648179993332,112400
-2.125394022396806,-0.8130602729408035,-1.3323136284794836,-1.5176199562290769,-1.2065615792038542,-0.22123127092654962,-0.5962480502705683,-2.551734140913561,-1.6576476633868524,-1.0659014777528888,112500
-2.38004011360595,-1.1186039768985703,-1.572311131666334,-2.404414241816908,-0.7400544189020696,-0.08140993811872343,-2.5182063075345664,-3.5245013684588544,-4.611057775502233,-0.5830080113604871,112600
-1.0110967717948205,-0.9724554997917386,-1.9077646805333297,-1.839245062271921,-1.5179282807840702,-1.3716552774346964,-1.625236113873307,-1.8208742588054156,-1.4525246812759451,-0.7951800801817341,112700
-1.1056618216084562,-0.8312848433882841,-2.19707499503321,-4.964342138994,-1.0491585926193898,-1.429995952935094,-0.08039561820620048,-0.7491504865033721,-0.5005561546009405,-1.8535706764793394,112800
-2.1793401388834917,-1.6482981058656812,-2.4439921975435954,-0.6573494440096247,-1.0560252489789321,-1.1768167387429633,-1.3518803886574786,-1.2435453523253313,-2.8028289857208857,-1.5505583879533982,112900
-2.7831858295866674,-2.5733792002950953,-1.3542765152680847,-3.214095437213353,-2.109429131685142,-1.1093576962960847,-2.581641015532915,-0.10087013966195808,-2.0749663773626765,-1.2770975980673256,113000
-2.2556121528104938,-0.633737378170782,-1.6080146688600674,-2.6258931613332828,-2.4918493442407215,-1.7520400219695258,-1.4779231109789133,-1.2290496152698096,-2.3807334908603734,-0.3284970779991504,113100
-1.1978726327290719,-1.573170928646096,-2.349912646097062,-1.3323182529428108,-1.4419044423763299,-0.9877548448756062,-0.933187952021864,-0.21155224920840984,-0.6087947395920315,-3.138528301458775,113200
-1.5629301665702828,-2.683265105916431,-1.091133773622826,-3.3486973709006005,-1.6906231864537455,-2.8179378288683794,-1.4453213937532667,-1.2636933159525705,-1.484248184515764,-0.6292642923834287,113300
-0.8035694147069998,-2.4218515093713897,-1.1335974305857965,-4.193179651772669,-1.6888029485706766,-0.3970925643528665,-1.3595226878050524,-1.3883181423409932,-2.82471361421518,-2.7099236118744527,113400
-0.6854410654386996,-0.5612323483426395,-1.7600641663176515,-1.9473646207755244,-1.9417342480404298,-0.7485766457327636,-0.9870409567132203,-3.221937869662001,-0.6439064488035611,-1.163811926967974,113500
-1.8368697770433045,-0.9388673570562946,-1.1486001299224868,-1.5548806461756752,-0.5834078866446637,-1.0150460821071658,-0.4894334466928745,-0.4334745471866447,-1.027361594887502,-1.249429108902313,113600
-1.7243078530674951,-2.314140621657812,-2.351038854252258,-0.8024980909406637,-0.03637841454008909,-0.18196705862274937,-2.41059446567381,-2.283371423900831,-0.6862599407938379,-1.4353540716322948,113700
-0.4777464993343466,-1.4812956545703888,-2.236406067303452,-1.4856597665916336,-0.8354067526579394,-1.0600222019405146,-1.6241024601631135,-2.915024585373697,-1.4884571723956752,-0.824642407062372,113800
-1.9713025407976217,-1.3506002902976473,-0.23170398029702258,-2.096397043554145,-0.6241725607612486,-3.734299876559276,-1.400792284356972,-1.0502984527943138,-0.18263245849418921,-1.1318239093924387,113900
-2.4585783477410392,-0.1783258265848417,-2.290986480790445,-2.531758281064446,-2.1082143267295255,-2.109498018786069,-1.6552031427653937,-1.5801245501110377,-1.0630512882418557,-3.8984850023089654,114000
-2.614799030956658,-4.143375006492984,-1.112962748760205,-1.800617607701108,-2.907474341738415,-1.440391892838539,-1.7176982728733132,-0.5371568974003982,-1.9188893908140208,-1.0810314391904052,114100
-0.27660700000501925,-1.8424279755062207,-1.1514358373995315,-1.6407207791436345,-2.6285292847509973,-0.5191274443756726,-1.6609112687831316,-1.4368931677190055,-3.248079213356655,-2.356145187469539,114200
-1.3663691217709764,-1.674556370195254,-2.34268530213784,-1.1779260343628866,-1.5803132185221065,-1.5930581050529016,-0.9583130224626687,-1.090252231797929,-1.1890813049129276,-0.3902964186699238,114300
-1.3972128583180454,-1.034333924976146,-0.9477851156198701,-0.600959281882147,-2.1735874821770165,-0.8490889072132337,-0.324303207523176,-1.2261320924286434,-1.3117664949027108,-1.8799926151670157,114400
-4.395340946040278,-1.1962458972025014,-3.137329067322497,-1.8409864096411417,-3.3817651631583394,-1.8488986696441456,-0.7690611721054426,-0.7414876473276855,-2.258623925111671,-0.5978133081030863,114500
-0.13989448402790483,-1.5483364347147084,-1.5752517190949138,-1.2083529567253113,-2.518333241336507,-1.9471014752312656,-1.3009126794583,-2.2437087231193327,-1.0689520823803178,-1.1876857914866845,114600
-0.2469287030590212,-0.7977817637057514,-5.290344268316111,-2.227469377570836,-1.4835478427781876,-0.47450141725848427,-0.42711000679115707,-1.6433260847852975,-3.222641669629523,-3.6555121194099938,114700
-0.5966482909348123,-1.5802944363798654,-4.029647846048281,-2.7032187677101325,-4.1141555913623185,-2.45221167829801,-3.1099760691843907,-2.4776402944914966,-2.8643229185586665,-0.8661598290248539,114800
-1.8093324773105846,-0.7958339371441902,-3.1341026226068394,-1.054195287373523,-1.877512288807462,-1.9797153213642953,-0.6613715429977818,-2.8495007684127356,-0.5871547270423776,-0.3888886865626069,114900
-0.8816865498237475,-0.9790233504164303,-1.15871489223455,-2.47694700797148,-1.2325531289322889,-3.9571831963372452,-2.934397541218059,-0.22996108492382672,-1.8861672426438525,-2.7026301642632613,115000
-3.7955024613382427,-1.0449183127169999,-1.7767763725658636,-0.6352104477597248,-2.838144735499602,-1.0880145902544962,-4.732265077593131,-1.5953440923823856,-0.9049757770551587,-1.8733338071521348,115100
-2.5616878509854097,-3.32271941888531,-1.4635723241261784,-1.8684631226545774,-0.31243125205018185,-0.3798580943145002,-3.1921081093578443,-1.9213784022634386,-2.1870281480516405,-3.919980264299682,115200
-0.25846138244865385,-2.03023489860865,-2.288485746718128,-0.5964067199525528,-3.7750004413683254,-1.7612300495802569,-1.5307496549393422,-1.2314455579258512,-0.9806236182680197,-1.926061984071184,115300
-1.4506258111258126,-0.20178202273712312,-0.9142423406538572,-2.1662445779758808,-1.0528002295595238,-1.714095036174709,-0.7603299082121233,-1.023757011869578,-1.3670316881036264,-0.36271428904609515,115400
