seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-1.5466371014300526,-1.557211309792078,-1.5422888904248981,-1.8325580772643262,-1.4366956087791078,-1.5156308169785522,-1.5015371702426745,-1.5300517351346081,-1.6650408012159226,-1.8036268444706507,-1.5931278355732876,0.8583356125162682,-0.7347922230570204,-2.451463448089554,170400
-1.576138794813687,-1.6285375824352835,-1.5588688664762795,-1.82603376148342,-1.432867100055668,-1.5231863472664677,-1.5387873506490788,-1.5430414726440567,-1.67529081790878,-1.7891818763024658,-1.6091933970035195,0.8608331546154929,-0.7483602423880272,-2.4700265516190103,170500
-1.550174188607511,-1.5998726064162718,-1.5527593339824577,-1.8573659729504843,-1.4462250191133896,-1.5335985361032993,-1.5443926514982034,-1.548344954406615,-1.6786736444221078,-1.803816908991352,-1.6115223816491697,0.8549908602115921,-0.7565315214375785,-2.4665132418607603,170600
-1.5399731084405095,-1.5935573578231288,-1.544248047567256,-1.869459859664167,-1.4635373487826933,-1.5524839708324822,-1.5490672734025686,-1.5391490335605584,-1.6538296593373483,-1.8114555963133718,-1.6116761255724088,0.8543616640255148,-0.757314461546895,-2.466037789597922,170700
-1.5374199249687417,-1.6103199992613755,-1.5946926794917804,-1.8481671296422564,-1.4545748467369148,-1.5175293036933588,-1.5481110491519476,-1.5585544344807187,-1.6733745730222866,-1.8366543479202158,-1.61793982883696,0.8527194690048634,-0.7652203598320978,-2.470659297841822,170800
-1.5554503343780985,-1.603496022003146,-1.584576269899768,-1.8531121461424669,-1.4560274111969103,-1.5441543107608147,-1.5310834636708412,-1.5450947879820904,-1.6552842300566233,-1.8477441959814949,-1.6176023172072258,0.8539170341974065,-0.7636852830098202,-2.4715193514046305,170900
-1.5581994289117629,-1.567735655846757,-1.6052936810328469,-1.8611869059320127,-1.4099406016287406,-1.549663119722508,-1.5297858837510023,-1.5617283942289903,-1.6792266880643467,-1.8883174013839223,-1.6211077760502894,0.8514674283436408,-0.7696403477066496,-2.4725752043939284,171000
-1.5325598663670852,-1.5865634247073026,-1.6141004879996805,-1.837697392438896,-1.4535580820582426,-1.5690390864701955,-1.5282313754832668,-1.5428950137404258,-1.7007380186831929,-1.9004604621759345,-1.626584321012423,0.8412762535607909,-0.7853080674516325,-2.467860574573212,171100
-1.563210192953858,-1.5770851679573261,-1.6413787569388696,-1.7877808724944797,-1.4472223854204662,-1.5601406037420995,-1.49530240390161,-1.5459601562206624,-1.7047297519286304,-1.9082894109702264,-1.623109970252823,0.8406329620894063,-0.7824770081634178,-2.463742932342228,171200
-1.5403981552423271,-1.5563342018711683,-1.6688093388463405,-1.7945994345248344,-1.4665805427981495,-1.5345784818479615,-1.4828916482965742,-1.5056275053744352,-1.6976835315519556,-1.8701278708232527,-1.6117630711177002,0.8417341445390799,-0.7700289265786211,-2.453497215656779,171300
-1.5439597895977297,-1.5494356844700017,-1.7066189826236575,-1.7433647202084073,-1.517478478158448,-1.5488024984359918,-1.4520815410229309,-1.5358409099439114,-1.653913805522117,-1.8732177642123147,-1.6124714174195516,0.8397277940764237,-0.7727436233431284,-2.4521992114959743,171400
-1.540121063135466,-1.5804044372135748,-1.7299863333226846,-1.7369498153997092,-1.4691631193993226,-1.549864477444201,-1.4246489023400337,-1.4951905545103354,-1.6429259320344831,-1.8467348608591418,-1.601598949565896,0.8466331983651684,-0.7549657512007282,-2.448232147931063,171500
-1.5539620511334649,-1.5975451728107755,-1.7489328409702063,-1.7399487439984336,-1.479366743907709,-1.5132730040861322,-1.4207035036625972,-1.5017287165391884,-1.6064411725424466,-1.824566141947849,-1.5986468091598809,0.8416380128733247,-0.7570087962865568,-2.4402848220332043,171600
-1.5655867823425411,-1.5710200229888025,-1.7307061562626558,-1.7427412193024463,-1.5277938911330287,-1.5107567003251885,-1.4253049085343334,-1.5554796845966035,-1.6107869150252065,-1.8177525294821513,-1.6057928809992965,0.8378756983806567,-0.7679171826186405,-2.4436685793799513,171700
-1.5759734626508848,-1.573602549294134,-1.7373841826894951,-1.789804484949248,-1.532275196964551,-1.5322936326712497,-1.4103008584519265,-1.5344891708931376,-1.605286574673548,-1.8471349504688446,-1.6138545063707026,0.8424680813047722,-0.771386425065931,-2.4563225876754733,171800
-1.5358278860608885,-1.5663560804210293,-1.7351378173149932,-1.7905966019948547,-1.5187981641461508,-1.5197884597728035,-1.380247944987799,-1.514442019132187,-1.6147292755929634,-1.845624106831959,-1.6021548356255635,0.8385693683579809,-0.7635854672675833,-2.440724203983543,171900
-1.521703984951291,-1.5687414690712302,-1.7189349941650334,-1.7710984645190324,-1.5315997118935731,-1.5179108085394901,-1.3887669673703666,-1.490928168370779,-1.5715140407457053,-1.8290061285659653,-1.5910204738192473,0.8316402293029206,-0.7593802445163272,-2.4226607031221663,172000
-1.5128647003871247,-1.601594000070316,-1.7142300761932905,-1.7924605054653426,-1.5545556444846396,-1.5098364027016942,-1.4229321313880379,-1.4458035105403042,-1.5122410988922355,-1.790625195692944,-1.5857143265815936,0.8195144973684486,-0.7661998292131456,-2.405228823950041,172100
-1.4760373856630011,-1.5861085706237328,-1.7138690807452768,-1.7815323595453674,-1.549458067756779,-1.513115360966304,-1.4247241450134478,-1.4417561339670604,-1.4871718138063021,-1.8009518265132576,-1.5774724744600537,0.8175260299218234,-0.7599464445382307,-2.3949985043818756,172200
-1.4986341942898627,-1.6067366375015693,-1.7134792615652068,-1.8030959519429346,-1.563997421457786,-1.5054015703935502,-1.442382970682386,-1.431701741054666,-1.5062789721827488,-1.7911226293217977,-1.5862831350392514,0.8121693245280406,-0.7741138105112114,-2.3984524595672907,172300
-1.5289244650578475,-1.587310740830106,-1.7113837343416651,-1.814287545578869,-1.612850603441365,-1.5402377223089214,-1.426792241184032,-1.4542560617241014,-1.5108764284875296,-1.7402267476322777,-1.592714629058672,0.8087440262255785,-0.783970602833094,-2.401458655284249,172400
-1.534258376249308,-1.579873430413769,-1.7299819515036257,-1.8179012701424282,-1.5924283819564633,-1.532911782053696,-1.3949099722222105,-1.437422242069699,-1.5048998285783959,-1.7397301752723788,-1.5864317410461979,0.8047676949329893,-0.7816640461132089,-2.391199435979186,172500
-1.5089187050426631,-1.6058450294839215,-1.771550719696164,-1.794400937737212,-1.5878686879390407,-1.5255447266209883,-1.4083773880120722,-1.446536934766327,-1.5008568472010233,-1.7372184502805128,-1.588711842677993,0.7977988032246883,-0.7909130394533053,-2.38651064590268,172600
-1.5155189338911712,-1.6335649288270648,-1.7547074634385877,-1.8173733531497946,-1.5843055140501,-1.5100825091187766,-1.4065578770288951,-1.4290344801912709,-1.470412454975264,-1.760409137722344,-1.5881966652393273,0.8007488286087978,-0.7874478366305301,-2.388945493848124,172700
-1.521995944824825,-1.6473618532239782,-1.7725312965838367,-1.8256163707468835,-1.5950071207453969,-1.4760383349129576,-1.438175264224871,-1.415509104830366,-1.441976107861783,-1.7538911736723106,-1.5888102571627212,0.8010476729028682,-0.7877625842598536,-2.389857930065588,172800
-1.5198953817624983,-1.658232908591536,-1.7465507821797877,-1.8100598989497418,-1.6177754857652824,-1.4655647290169662,-1.4586074794561552,-1.3890357949419556,-1.443450011324383,-1.7371280425220854,-1.5846300514510394,0.7986820671977207,-0.7859479842533194,-2.383312118648759,172900
-1.4707955292543673,-1.6477676145031503,-1.7527053542306406,-1.7763183323660678,-1.5919523780380695,-1.493452605275283,-1.4857338101512758,-1.4373368460086065,-1.421058618578451,-1.7355932981659206,-1.5812714386571836,0.7974746469590878,-0.7837967916980964,-2.37874608561627,173000
-1.5419050605151374,-1.662842291030456,-1.7339212959879688,-1.7934278924153373,-1.5911641478318896,-1.4877159907170014,-1.5071130944053097,-1.421392401293947,-1.4413814186854228,-1.7392564435125824,-1.5920120036395056,0.8077192726065084,-0.7842927310329979,-2.399731276246013,173100
-1.5430105953842057,-1.670510214627283,-1.7239855609184251,-1.7852195680630532,-1.5988238470299376,-1.5027719675572868,-1.522934827823243,-1.4209191372726284,-1.4724826130538198,-1.74691626495322,-1.5987574596683103,0.8075825752920356,-0.7911748843762757,-2.406340034960345,173200
-1.5994899058590564,-1.677273327256911,-1.701957661183598,-1.7104414123820422,-1.5767715039063048,-1.503278860288019,-1.5404390822256462,-1.4598787423183583,-1.4287708976546196,-1.746668639924183,-1.594497003299874,0.8027991956549242,-0.7916978076449506,-2.3972961989547974,173300
-1.6267665682778911,-1.665986826738265,-1.6554194353013445,-1.685090850940905,-1.648044965225538,-1.5563722753093376,-1.538720732526456,-1.4823750811769634,-1.4572335407955617,-1.7001286060047849,-1.6016138882297044,0.8092009174244701,-0.7924129708052354,-2.4108148056541743,173400
-1.6216700933959793,-1.6925437632828584,-1.6335460698981954,-1.6760604180217544,-1.651363666059593,-1.5362628455698768,-1.5522771074939339,-1.4942010591413888,-1.461072888504517,-1.6855027884130172,-1.600450069978111,0.8108393636480186,-0.7896107063300934,-2.4112894336261292,173500
-1.6310595208494036,-1.7362695600743987,-1.6954693708709527,-1.6890977222765151,-1.6582873582456152,-1.5031599890130882,-1.5591499102081385,-1.4967687595731194,-1.4783848829552573,-1.6868467722847043,-1.6134493846351188,0.8196447686608005,-0.7938046159743195,-2.433094153295919,173600
-1.578097400272753,-1.7219314653704398,-1.7067079412288013,-1.6942111322428468,-1.6311905693749833,-1.5390171921311662,-1.530304879397713,-1.463695517432703,-1.514718577636597,-1.6674115999116583,-1.6047286274999655,0.810659095237985,-0.7940695322619817,-2.4153877227379503,173700
-1.5938983601713332,-1.7532971082514712,-1.686340379662663,-1.6699438167587062,-1.6757593006815568,-1.5603353155298123,-1.53572480613319,-1.4733238747070236,-1.4971938075027886,-1.6839147776963082,-1.6129731547094845,0.8077067238523167,-0.8052664308571691,-2.420679878561802,173800
-1.6016060882555463,-1.7484233557414948,-1.7009155537309626,-1.6677006082922978,-1.6714642173457768,-1.5958648239692734,-1.538262890702166,-1.4810656556072925,-1.559359970903364,-1.6631105740050691,-1.6227773738553237,0.8164362978015638,-0.806341076053761,-2.4392136716568875,173900
-1.6279339810888056,-1.7899171376814496,-1.690181407720106,-1.6546643644291725,-1.667906117075749,-1.5714941933908113,-1.539986687406724,-1.4937505174903507,-1.539526934930395,-1.7035669412936494,-1.6278928282507206,0.8233211921526197,-0.8045716360981019,-2.4512140204033406,174000
-1.6320450022381354,-1.7994104857214779,-1.67799244937113,-1.5934661641897683,-1.6668317112552484,-1.5559740470480647,-1.5603276439404439,-1.5133237663479062,-1.5770877926408318,-1.7176357243099778,-1.629409478706298,0.8172302871389134,-0.8121791915673853,-2.446639765845211,174100
-1.6531024492093067,-1.8060698330283003,-1.6716269774109167,-1.561280163490845,-1.675763167915795,-1.5437175305275113,-1.5541055026597126,-1.502798250590688,-1.5906141194435062,-1.7252489519915732,-1.6284326946268148,0.8166749521521462,-0.8117577424746695,-2.445107646778961,174200
-1.6522892200609183,-1.7764510030936853,-1.7216817753725309,-1.5780894201985893,-1.6923193914887396,-1.5500202207797913,-1.5419298418848424,-1.5164717495594788,-1.5738091015558247,-1.7635208580999784,-1.6366582582094373,0.8272825478370174,-0.8093757103724206,-2.4639408060464545,174300
-1.6139734259499965,-1.8159984720978912,-1.7320512148684262,-1.5646628042449495,-1.684420976978025,-1.5182884446029572,-1.58454418966627,-1.5439432899232686,-1.5669443041083735,-1.7588656081576162,-1.6383692730597768,0.8304843859340914,-0.8078848871256862,-2.4688536589938677,174400
-1.6335720160573726,-1.8016744836485157,-1.734142998308368,-1.5211021760662624,-1.717414691431158,-1.5209341700485088,-1.5761406357292265,-1.5741820429628413,-1.5870008621791425,-1.759099285790829,-1.642526336222222,0.8216015833191017,-0.8209247529031208,-2.4641279195413235,174500
-1.6346329116986547,-1.7796860668702243,-1.75166739217328,-1.5013436043283082,-1.7300019571434815,-1.5338497469871686,-1.5450980855740353,-1.579792741502276,-1.6224504786808558,-1.7319544429386011,-1.641047742789688,0.8151009204209955,-0.8259468223686932,-2.456148663210683,174600
-1.6467323586072085,-1.7871381124244476,-1.7471442016026257,-1.5099972522955978,-1.7106625567698697,-1.5528619475534489,-1.5575220185014182,-1.5909364093776075,-1.5900160107889854,-1.7129825564792487,-1.6405993424400451,0.8160981877623646,-0.824501154677681,-2.45669753020241,174700
-1.6196525122474978,-1.7995721797697204,-1.756255336298586,-1.5112631155853409,-1.6820366211725064,-1.5861303718868422,-1.5564586209544045,-1.592368693309403,-1.5772195001731453,-1.7035388561851388,-1.638449580758258,0.8137233659803056,-0.8247262147779528,-2.4521729467385636,174800
-1.621445262184636,-1.7660494443309798,-1.7886519253205213,-1.546602974620287,-1.6815705195972634,-1.565730699196451,-1.570008811040533,-1.6013635892638924,-1.6116559827863903,-1.6906532828659966,-1.6443732491206944,0.8214454721036821,-0.8229277770170128,-2.4658187212243767,174900
-1.6539994155634554,-1.7813330564601424,-1.780010751064032,-1.5718902148831262,-1.6621964398719646,-1.5944933450464596,-1.5615085802300979,-1.5663633047341108,-1.556482421035569,-1.6428324558349823,-1.6371109984723933,0.8262321533960462,-0.8108788450763477,-2.4633431518684397,175000
-1.6489064518871868,-1.7838218905462846,-1.762800474360705,-1.5795268374120923,-1.6742655920485172,-1.6057837419631849,-1.4788626255726571,-1.557381043983803,-1.5511011570009345,-1.5993976051454462,-1.6241847419920803,0.8179757596663224,-0.8062089823257585,-2.442160501658403,175100
-1.686520645373924,-1.755948173360839,-1.7782565147387084,-1.5473096981144263,-1.626062898133594,-1.6037106341098368,-1.4421498574471758,-1.550126080998834,-1.5279700773263412,-1.5712155570284956,-1.6089270136632166,0.8236106614638821,-0.785316352199335,-2.4325376751270995,175200
-1.6805504873087336,-1.742465139338784,-1.7693888869807508,-1.593308457857799,-1.637159608907767,-1.60040422904451,-1.4422544155152723,-1.5878763408348409,-1.518755587988368,-1.5826787170294319,-1.615484187080625,0.8295176807937424,-0.7859665062868828,-2.445001867874368,175300
-1.692880665308784,-1.7410040525352073,-1.757818092972205,-1.6218627202246951,-1.6471447693051409,-1.5474702671240221,-1.474211191025892,-1.584839414397646,-1.4580841237317907,-1.6265858598959957,-1.615190115652137,0.8205053289523684,-0.794684786699769,-2.435695444604506,175400
-1.6619832833410957,-1.6959020869486598,-1.7221592456419674,-1.5797076825699148,-1.6609390264500385,-1.5259935427074933,-1.5010177782924914,-1.57470117163733,-1.4094244121072443,-1.6303925778331594,-1.5962220807529386,0.8163356045222991,-0.7798864762306398,-2.4125576852752384,175500
-1.6597297541216693,-1.6969110386437538,-1.6948316194362447,-1.5942023977211504,-1.713810138619744,-1.5537888198266447,-1.5185904562836765,-1.5386152448989343,-1.4137362456864315,-1.618916307314524,-1.6003132022552764,0.8307992171218741,-0.7695139851334026,-2.431112419377151,175600
-1.6934414310012473,-1.6982961210166365,-1.6736977781219453,-1.5903636927169205,-1.7078846695296415,-1.5453148235944305,-1.4718734342362805,-1.54986072176542,-1.386965480477906,-1.563122210168754,-1.5880820362629173,0.8205593386059539,-0.7675226976569638,-2.4086413748688718,175700
-1.6896766906048872,-1.6707467649767387,-1.6701401175135724,-1.6026887151069564,-1.6853473356719773,-1.5360191258942393,-1.49879573007391,-1.5519357940433907,-1.3795337856165828,-1.5775550774187719,-1.5862439136921018,0.821775813635181,-0.764468100056921,-2.4080197273272836,175800
-1.6580666777578403,-1.6563196282883457,-1.7110407086326318,-1.6478873419359,-1.6905582166759145,-1.5422484465694655,-1.5256263915341504,-1.545956331005578,-1.3767025554035326,-1.592234574043567,-1.5946640871846918,0.8211357143912127,-0.7735283727934792,-2.4157998015759055,175900
-1.7061224424120893,-1.6613630297717732,-1.6998882427715336,-1.6450232929906816,-1.7116365657274393,-1.5382690935978167,-1.541559876459536,-1.5384927312887058,-1.3495219817609043,-1.5588415726296057,-1.5950718829410078,0.8269151723957231,-0.7681567105452849,-2.4219870553367313,176000
-1.7228964111965672,-1.6936495391168256,-1.6697887846660278,-1.6685476482487342,-1.6934385202331836,-1.5483237174849165,-1.5692816641646974,-1.5259579329723194,-1.3677529448177617,-1.5810903731624746,-1.60407275360635,0.8387612247897691,-0.7653115288165813,-2.4428339783961195,176100
-1.7079685780489375,-1.7043293250396225,-1.6566414326016308,-1.708217114510348,-1.7015552119168118,-1.5643829402115907,-1.590640167935736,-1.4963014720822843,-1.3529843497967813,-1.5613104463953347,-1.604433103853907,0.8306812791559595,-0.7737518246979478,-2.4351143830098665,176200
-1.7883711998573866,-1.7207906413421659,-1.6365651461125117,-1.7175970886465186,-1.6490426197761219,-1.5964040448135182,-1.5513737832977652,-1.5099673826293454,-1.3826386756552893,-1.5846501693288224,-1.6137400751459439,0.8343584839546996,-0.7793815911912446,-2.4480985591006434,176300
