r,r,mean_reward,std_reward,upper,lower,timesteps
-0.03977,-0.198925,-0.1193475,0.11253957975974496,-0.006807920240255033,-0.23188707975974496,321077.0
-0.039807,-0.200373,-0.12009,0.11353730742799918,-0.0065526925720008206,-0.2336273074279992,321134.0
-0.045906999999999996,-0.191297,-0.118602,0.10280625491671215,-0.01579574508328785,-0.22140825491671215,321172.0
-0.067575,-0.194101,-0.130838,0.08946739259640911,-0.0413706074035909,-0.22030539259640913,321213.0
-0.060328999999999994,-0.199262,-0.1297955,0.09824046643059062,-0.03155503356940939,-0.22803596643059063,321255.0
-0.062712,-0.198877,-0.1307945,0.09628319486026625,-0.03451130513973376,-0.22707769486026624,321299.0
-0.040601,-0.19531700000000002,-0.11795900000000001,0.10940073275805791,-0.0085582672419421,-0.22735973275805793,321337.0
-0.043918,-0.195434,-0.119676,0.10713799105826094,-0.012538008941739065,-0.22681399105826094,321377.0
-0.046894,-0.22407399999999997,-0.135484,0.12528517949063248,-0.010198820509367518,-0.2607691794906325,321477.0
-0.057178999999999994,-0.235079,-0.146129,0.1257942963730868,-0.020334703626913198,-0.2719232963730868,321577.0
-0.045248000000000003,-0.230336,-0.137792,0.13087697991625571,-0.006915020083744283,-0.2686689799162557,321677.0
-0.048282,-0.200682,-0.124482,0.10776307345282984,-0.01671892654717015,-0.23224507345282985,321717.0
-0.07182100000000001,-0.201457,-0.136639,0.09166649468589927,-0.04497250531410074,-0.22830549468589928,321771.0
-0.043263,-0.21445,-0.1288565,0.12104748855098152,-0.007809011449018494,-0.24990398855098153,321826.0
-0.052136,-0.228769,-0.1404525,0.12489839208132344,-0.015554107918676563,-0.26535089208132345,321926.0
-0.040481,-0.241725,-0.141103,0.14230099707310556,0.0011979970731055556,-0.2834039970731056,322012.0
-0.042138,-0.198848,-0.120493,0.11081070367974385,-0.009682296320256148,-0.23130370367974384,322056.0
-0.043173,-0.201531,-0.12235199999999999,0.11197601565513927,-0.010375984344860714,-0.23432801565513928,322114.0
-0.04015,-0.197823,-0.1189865,0.11149164751002652,-0.007494852489973475,-0.23047814751002652,322159.0
-0.042575999999999996,-0.201125,-0.1218505,0.11211107305034593,-0.009739426949654073,-0.23396157305034593,322200.0
-0.04425,-0.19739500000000001,-0.1208225,0.10828986800481384,-0.012532631995186158,-0.22911236800481383,322239.0
-0.041629,-0.20437,-0.1229995,0.11507526467707993,-0.007924235322920067,-0.23807476467707994,322304.0
-0.073988,-0.19721,-0.135599,0.08713111179136876,-0.04846788820863124,-0.22273011179136876,322346.0
-0.037579,-0.203671,-0.120625,0.11744477950083604,-0.0031802204991639577,-0.23806977950083602,322416.0
-0.07909,-0.19839500000000002,-0.1387425,0.08436137452946108,-0.054381125470538916,-0.22310387452946107,322458.0
-0.043427999999999994,-0.19676300000000002,-0.12009550000000001,0.10842421829323928,-0.011671281706760725,-0.2285197182932393,322496.0
-0.041283,-0.231067,-0.136175,0.13419755336070774,-0.001977446639292252,-0.27037255336070776,322578.0
-0.049088,-0.194259,-0.12167349999999999,0.10265139853163228,-0.019022101468367705,-0.2243248985316323,322623.0
-0.051035000000000004,-0.20789899999999997,-0.129467,0.11091959812404659,-0.018547401875953412,-0.24038659812404659,322712.0
-0.055576,-0.211019,-0.1332975,0.10991479938798052,-0.023382700612019497,-0.24321229938798053,322778.0
-0.039332,-0.21543600000000002,-0.127384,0.12452433259407578,-0.002859667405924221,-0.25190833259407575,322832.0
-0.047317000000000005,-0.204719,-0.12601800000000002,0.11130002157232496,-0.014717978427675055,-0.23731802157232498,322871.0
-0.048192,-0.20471199999999998,-0.12645199999999998,0.1106763533913184,-0.01577564660868158,-0.23712835339131838,322921.0
-0.05148200000000001,-0.204826,-0.12815400000000002,0.10843058225426995,-0.019723417745730068,-0.23658458225426998,322961.0
-0.057195,-0.194646,-0.12592050000000002,0.09719253418087215,-0.02872796581912787,-0.22311303418087217,323001.0
-0.039929,-0.194194,-0.1170615,0.10908182759974276,-0.007979672400257237,-0.22614332759974276,323044.0
-0.043460000000000006,-0.21023499999999998,-0.1268475,0.11792773343238644,-0.008919766567613563,-0.24477523343238644,323086.0
-0.039395,-0.208418,-0.1239065,0.1195173094764938,-0.004389190523506198,-0.2434238094764938,323174.0
-0.074008,-0.19265,-0.133329,0.08389256273353436,-0.04943643726646564,-0.21722156273353438,323212.0
-0.041316000000000005,-0.200129,-0.12072250000000001,0.11229774924057917,-0.00842475075942084,-0.23302024924057918,323265.0
-0.041985,-0.195666,-0.1188255,0.10866887723952981,-0.01015662276047019,-0.2274943772395298,323313.0
-0.041995,-0.206039,-0.124017,0.115996624812966,-0.008020375187033996,-0.240013624812966,323377.0
-0.042682,-0.196319,-0.1195005,0.1086377645411576,-0.010862735458842393,-0.2281382645411576,323417.0
-0.04318,-0.20526599999999998,-0.12422299999999999,0.11461210973540271,-0.009610890264597272,-0.2388351097354027,323493.0
-0.039172000000000005,-0.221788,-0.13048,0.12912901195316256,-0.001350988046837448,-0.25960901195316255,323567.0
-0.061376,-0.196655,-0.1290155,0.09565669825213496,-0.03335880174786504,-0.22467219825213497,323606.0
-0.041351,-0.205675,-0.123513,0.11619461471169823,-0.007318385288301768,-0.2397076147116982,323682.0
-0.040483,-0.195785,-0.11813399999999999,0.1098150973318332,-0.008318902668166789,-0.2279490973318332,323723.0
-0.041131,-0.19437100000000002,-0.11775100000000001,0.10835704314902656,-0.009393956850973453,-0.22610804314902655,323779.0
-0.04028,-0.195518,-0.117899,0.10976984249783726,-0.00812915750216274,-0.22766884249783725,323829.0
-0.058142,-0.20463699999999999,-0.1313895,0.10358760790992326,-0.027801892090076732,-0.23497710790992327,323897.0
-0.049388999999999995,-0.193097,-0.12124299999999999,0.10161690131075637,-0.019626098689243615,-0.22285990131075636,323935.0
-0.045676,-0.224169,-0.1349225,0.12621361069433043,-0.00870888930566957,-0.2611361106943304,324035.0
-0.051702,-0.236004,-0.143853,0.1303211939862431,-0.01353180601375692,-0.2741741939862431,324135.0
-0.049385000000000005,-0.20436300000000002,-0.12687400000000001,0.10958599473472876,-0.01728800526527126,-0.23645999473472878,324176.0
-0.066274,-0.205033,-0.13565349999999998,0.09811742985066414,-0.03753607014933584,-0.2337709298506641,324226.0
-0.052354,-0.20025,-0.126302,0.10457826451036564,-0.021723735489634355,-0.23088026451036564,324276.0
-0.041572000000000005,-0.195992,-0.118782,0.10919142915082666,-0.009590570849173335,-0.22797342915082666,324316.0
-0.040798,-0.217402,-0.1291,0.12487788598466905,-0.004222114015330944,-0.253977885984669,324364.0
-0.039188,-0.19556099999999998,-0.11737449999999999,0.11057240869448398,-0.0068020913055160115,-0.22794690869448397,324425.0
-0.041579000000000005,-0.20114,-0.12135950000000001,0.11282666511290672,-0.00853283488709329,-0.23418616511290674,324467.0
-0.050713999999999995,-0.207603,-0.1291585,0.11093727579357626,-0.018221224206423747,-0.24009577579357627,324508.0
-0.050035,-0.200605,-0.12532000000000001,0.10646906804325847,-0.01885093195674155,-0.2317890680432585,324570.0
-0.050078,-0.207289,-0.1286835,0.11116496417711833,-0.01751853582288168,-0.23984846417711833,324623.0
-0.049148000000000004,-0.19542,-0.122284,0.10342992309771869,-0.018854076902281316,-0.2257139230977187,324666.0
-0.038976,-0.21055700000000002,-0.1247665,0.12132608862276903,-0.003440411377230973,-0.24609258862276903,324766.0
-0.09414700000000001,-0.19481500000000002,-0.14448100000000003,0.07118302544848737,-0.07329797455151266,-0.2156640254484874,324806.0
-0.049888,-0.203693,-0.1267905,0.10875655848039695,-0.018033941519603053,-0.23554705848039695,324862.0
-0.039925,-0.19880899999999999,-0.119367,0.1123479538220434,-0.007019046177956595,-0.2317149538220434,324919.0
-0.0477,-0.20609699999999997,-0.1268985,0.11200359281960556,-0.014894907180394434,-0.23890209281960556,324965.0
-0.093375,-0.220669,-0.157022,0.09001045060436039,-0.06701154939563961,-0.24703245060436038,325057.0
-0.062362,-0.215175,-0.13876850000000002,0.10805510855345989,-0.03071339144654013,-0.24682360855345992,325116.0
-0.038585,-0.201782,-0.1201835,0.11539770536930098,-0.004785794630699017,-0.235581205369301,325158.0
-0.051348000000000005,-0.194218,-0.122783,0.10102434582812204,-0.02175865417187796,-0.22380734582812206,325198.0
-0.046572,-0.197936,-0.122254,0.10703051082752058,-0.015223489172479426,-0.22928451082752058,325239.0
-0.043137,-0.20954699999999998,-0.12634199999999998,0.11766963945725335,-0.00867236054274663,-0.24401163945725335,325313.0
-0.049482,-0.19572,-0.122601,0.10340588146715834,-0.019195118532841657,-0.22600688146715836,325355.0
-0.042294,-0.217273,-0.1297835,0.1237288374652409,-0.0060546625347591004,-0.2535123374652409,325455.0
-0.03954,-0.198353,-0.1189465,0.11229774924057917,-0.006648750759420827,-0.23124424924057918,325495.0
-0.038183999999999996,-0.20078800000000002,-0.11948600000000001,0.11497839104805739,-0.004507608951942618,-0.23446439104805739,325537.0
-0.040576,-0.194395,-0.1174855,0.10876645797533356,-0.008719042024666446,-0.22625195797533357,325580.0
-0.037737,-0.19910999999999998,-0.11842349999999999,0.11410794260041672,-0.004315557399583267,-0.2325314426004167,325619.0
-0.053954999999999996,-0.21276599999999998,-0.1333605,0.11229633502701679,-0.021064164972983204,-0.2456568350270168,325667.0
-0.038322,-0.195495,-0.1169085,0.11113809411943325,-0.005770405880566751,-0.22804659411943323,325705.0
-0.040733,-0.195045,-0.117889,0.10911506161845852,-0.008773938381541474,-0.2270040616184585,325755.0
-0.043862,-0.211083,-0.1274725,0.11824310305679565,-0.009229396943204335,-0.24571560305679563,325797.0
-0.046282,-0.193237,-0.11975949999999999,0.10391287702926909,-0.015846622970730903,-0.22367237702926906,325838.0
-0.044247,-0.20333099999999998,-0.123789,0.11248937517828071,-0.011299624821719284,-0.2362783751782807,325881.0
-0.042268,-0.19587000000000002,-0.11906900000000001,0.10861301580381609,-0.010455984196183918,-0.22768201580381608,325922.0
-0.05733200000000001,-0.19567400000000001,-0.126503,0.09782256632290937,-0.02868043367709064,-0.22432556632290937,325960.0
-0.040906,-0.21762600000000001,-0.129266,0.12495991037128669,-0.004306089628713303,-0.25422591037128667,326060.0
-0.0391,-0.192831,-0.1159655,0.10870423257858913,-0.007261267421410866,-0.22466973257858913,326098.0
-0.041158999999999994,-0.19636099999999998,-0.11875999999999999,0.10974438665371454,-0.00901561334628545,-0.22850438665371453,326144.0
-0.039688,-0.19150999999999999,-0.115599,0.10735436573330401,-0.008244634266695985,-0.222953365733304,326182.0
-0.042559,-0.201777,-0.122168,0.11258412748695974,-0.009583872513040256,-0.23475212748695973,326224.0
-0.041611,-0.207981,-0.124796,0.11764135518600591,-0.007154644813994096,-0.2424373551860059,326284.0
-0.049819,-0.204855,-0.127337,0.10962700692803759,-0.017709993071962415,-0.2369640069280376,326323.0
-0.045334,-0.19366,-0.11949699999999999,0.10488232042627585,-0.014614679573724143,-0.22437932042627584,326361.0
-0.048267000000000004,-0.22887800000000003,-0.13857250000000002,0.12771126285688356,-0.010861237143116459,-0.2662837628568836,326461.0
-0.048781,-0.22474699999999997,-0.136764,0.12442675185827201,-0.012337248141727986,-0.261190751858272,326511.0
-0.062065999999999996,-0.197285,-0.1296755,0.09561427184526376,-0.03406122815473624,-0.22528977184526378,326557.0
-0.048908999999999994,-0.22103499999999998,-0.13497199999999998,0.12171146181851566,-0.013260538181484316,-0.25668346181851565,326605.0
-0.064677,-0.219417,-0.142047,0.10941770332080637,-0.032629296679193634,-0.2514647033208064,326670.0
-0.041152999999999995,-0.21363600000000002,-0.12739450000000002,0.1219638989393993,-0.005430601060600726,-0.24935839893939932,326770.0
-0.037165,-0.204764,-0.1209645,0.11851038942008418,-0.002454110579915819,-0.23947488942008419,326824.0
-0.037071,-0.207873,-0.122472,0.12077525244022469,-0.0016967475597753079,-0.2432472524402247,326866.0
-0.043267,-0.219435,-0.131351,0.1245695874280717,-0.006781412571928297,-0.25592058742807167,326964.0
-0.041665,-0.20031,-0.1209875,0.11217895530133982,-0.008808544698660173,-0.23316645530133984,327010.0
-0.067219,-0.202265,-0.134742,0.0954919423721185,-0.0392500576278815,-0.2302339423721185,327070.0
-0.03986,-0.20925700000000003,-0.12455850000000002,0.11978176741265761,-0.004776732587342403,-0.24434026741265763,327151.0
-0.03782,-0.195485,-0.11665249999999999,0.11148599065577701,-0.005166509344222983,-0.22813849065577702,327196.0
-0.049013,-0.203078,-0.1260455,0.10894040624350546,-0.01710509375649455,-0.23498590624350546,327243.0
-0.042132,-0.193762,-0.117947,0.1072186012313162,-0.010728398768683797,-0.22516560123131618,327283.0
-0.063547,-0.21055100000000002,-0.137049,0.10394752526154724,-0.03310147473845276,-0.24099652526154725,327325.0
-0.042673,-0.217414,-0.1300435,0.1235605460513185,-0.006482953948681508,-0.2536040460513185,327425.0
-0.04156,-0.194571,-0.11806549999999999,0.10819511569613482,-0.009870384303865165,-0.22626061569613481,327467.0
-0.053353,-0.194549,-0.123951,0.09984064907641577,-0.02411035092358424,-0.22379164907641577,327507.0
-0.044705,-0.22401300000000002,-0.134359,0.1267899027209975,-0.007569097279002512,-0.2611489027209975,327607.0
-0.042487,-0.23966500000000002,-0.141076,0.1394259009008011,-0.001650099099198915,-0.28050190090080107,327663.0
-0.05342,-0.197977,-0.1256985,0.10221723496798375,-0.023481265032016238,-0.22791573496798373,327710.0
-0.040239,-0.198491,-0.119365,0.11190106233633353,-0.007463937663666473,-0.2312660623363335,327754.0
-0.045016,-0.192926,-0.118971,0.10458816400530223,-0.014382835994697765,-0.22355916400530224,327792.0
-0.053491,-0.195469,-0.12448000000000001,0.10039360657930364,-0.024086393420696364,-0.22487360657930366,327830.0
-0.092879,-0.20863,-0.1507545,0.08184831702912407,-0.06890618297087595,-0.23260281702912408,327874.0
-0.040847,-0.19838699999999998,-0.11961699999999999,0.11139760230812867,-0.008219397691871314,-0.23101460230812865,327913.0
-0.044192,-0.19303,-0.11861100000000001,0.10524435909824337,-0.01336664090175664,-0.2238553590982434,327954.0
-0.04358,-0.194646,-0.11911300000000001,0.106819793006727,-0.012293206993273006,-0.22593279300672703,327996.0
-0.039044,-0.20255499999999999,-0.12079949999999999,0.11561973689859356,-0.005179763101406429,-0.23641923689859357,328055.0
-0.045008,-0.21384099999999998,-0.1294245,0.11938295918806836,-0.010041540811931635,-0.24880745918806835,328095.0
-0.044036,-0.198105,-0.1210705,0.1089432346706302,-0.012127265329369794,-0.2300137346706302,328147.0
-0.053857,-0.19830699999999998,-0.126082,0.10214157454239678,-0.02394042545760322,-0.22822357454239678,328196.0
-0.045087999999999996,-0.223426,-0.13425700000000002,0.12610400914324651,-0.0081529908567535,-0.26036100914324656,328296.0
-0.05216799999999999,-0.201193,-0.1266805,0.10537658806632526,-0.021303911933674743,-0.23205708806632525,328349.0
-0.059875,-0.19748800000000002,-0.1286815,0.09730708547942439,-0.031374414520575614,-0.2259885854794244,328396.0
-0.044726999999999996,-0.194682,-0.11970449999999999,0.10603419737282874,-0.013670302627171255,-0.22573869737282873,328436.0
-0.061319000000000005,-0.200014,-0.1306665,0.09807217501666819,-0.0325943249833318,-0.22873867501666817,328491.0
-0.048264,-0.199053,-0.1236585,0.10662392442833832,-0.017034575571661686,-0.23028242442833832,328531.0
-0.041691000000000006,-0.20995100000000003,-0.12582100000000002,0.1189777870024485,-0.006843212997551515,-0.2447987870024485,328582.0
-0.043078,-0.19435,-0.118714,0.10696545700365141,-0.011748542996348588,-0.2256794570036514,328626.0
-0.043903,-0.21171199999999998,-0.1278075,0.11865888184413334,-0.00914861815586665,-0.24646638184413333,328709.0
-0.041295,-0.197552,-0.1194235,0.11049038430786637,-0.008933115692133634,-0.22991388430786636,328749.0
-0.039792,-0.204258,-0.122025,0.11629502387462673,-0.005729976125373265,-0.23832002387462672,328801.0
-0.040993,-0.199575,-0.120284,0.11213440757412507,-0.00814959242587493,-0.23241840757412507,328845.0
-0.040304,-0.19476500000000002,-0.11753450000000001,0.10922042052885532,-0.008314079471144695,-0.22675492052885532,328889.0
-0.038380000000000004,-0.1962,-0.11729,0.11159559220686094,-0.005694407793139067,-0.22888559220686094,328931.0
-0.039383,-0.205835,-0.122609,0.1176993379420632,-0.0049096620579367894,-0.2403083379420632,328969.0
-0.043735,-0.191642,-0.1176885,0.10458604268495869,-0.01310245731504131,-0.2222745426849587,329008.0
-0.042117,-0.194048,-0.1180825,0.10743144037245335,-0.010651059627546658,-0.22551394037245337,329050.0
-0.041441000000000006,-0.198919,-0.12018000000000001,0.11135376168769513,-0.008826238312304877,-0.23153376168769513,329092.0
-0.040388,-0.198167,-0.11927750000000001,0.11156660082883228,-0.007710899171167726,-0.23084410082883228,329137.0
-0.042324,-0.223108,-0.132716,0.1278335923300288,-0.004882407669971195,-0.26054959233002883,329236.0
-0.044679,-0.19544,-0.1200595,0.10660412543846509,-0.013455374561534908,-0.22666362543846508,329281.0
-0.046672000000000005,-0.201299,-0.1239855,0.10933780025453228,-0.014647699745467715,-0.2333233002545323,329345.0
-0.07459400000000001,-0.226194,-0.150394,0.1071973880278806,-0.043196611972119395,-0.2575913880278806,329445.0
-0.052336,-0.20128800000000002,-0.126812,0.10532496927129864,-0.021487030728701367,-0.23213696927129865,329506.0
-0.047782,-0.20814499999999997,-0.12796349999999998,0.11339376475141831,-0.01456973524858167,-0.24135726475141828,329578.0
-0.048383999999999996,-0.192078,-0.120231,0.10160700181581976,-0.018623998184180243,-0.22183800181581975,329620.0
-0.04634,-0.205062,-0.125701,0.1122334025234912,-0.013467597476508802,-0.2379344025234912,329687.0
-0.044755,-0.211167,-0.127961,0.11767105367081573,-0.010289946329184257,-0.24563205367081573,329741.0
-0.04406,-0.199692,-0.12187600000000001,0.11004844256962476,-0.011827557430375252,-0.23192444256962477,329796.0
-0.041067,-0.197777,-0.119422,0.11081070367974388,-0.008611296320256118,-0.23023270367974388,329838.0
-0.039379000000000004,-0.19814400000000001,-0.1187615,0.11226380811508221,-0.006497691884917792,-0.2310253081150822,329883.0
-0.05144,-0.196981,-0.1242105,0.1029130280406713,-0.021297471959328698,-0.22712352804067132,329929.0
-0.044746,-0.199363,-0.12205450000000001,0.10933072918672042,-0.012723770813279592,-0.23138522918672044,329997.0
-0.043494,-0.19641199999999998,-0.11995299999999999,0.10812935476548446,-0.011823645234515526,-0.22808235476548444,330039.0
-0.040192,-0.194786,-0.117489,0.10931446573075312,-0.008174534269246872,-0.2268034657307531,330090.0
-0.036635,-0.195104,-0.1158695,0.112054504507851,-0.0038149954921490037,-0.227924004507851,330128.0
-0.04123,-0.195407,-0.1183185,0.10901960220299833,-0.00929889779700166,-0.22733810220299833,330179.0
-0.045806,-0.216204,-0.131005,0.12048958130062533,-0.010515418699374682,-0.25149458130062535,330242.0
-0.048533,-0.20199999999999999,-0.1252665,0.10851755638835589,-0.016748943611644113,-0.2337840563883559,330291.0
-0.048438999999999996,-0.19287200000000002,-0.1206555,0.10212955372711663,-0.01852594627288337,-0.22278505372711663,330331.0
-0.044014,-0.21088099999999999,-0.1274475,0.11799278725625562,-0.009454712743744376,-0.2454402872562556,330421.0
-0.044642,-0.210533,-0.1275875,0.11730265103781756,-0.01028484896218243,-0.24489015103781756,330491.0
-0.07593899999999999,-0.20422,-0.1400795,0.09070836499739152,-0.04937113500260848,-0.2307878649973915,330547.0
-0.075549,-0.19353900000000002,-0.134544,0.08343152911220075,-0.051112470887799244,-0.21797552911220075,330587.0
-0.044976999999999996,-0.209903,-0.12744,0.11662029299397254,-0.010819707006027454,-0.24406029299397253,330687.0
-0.042105000000000004,-0.203846,-0.1229755,0.11436815789589339,-0.008607342104106616,-0.2373436578958934,330730.0
-0.044746,-0.19566,-0.120203,0.10671231277598663,-0.013490687224013378,-0.22691531277598664,330774.0
-0.041152999999999995,-0.198331,-0.119742,0.11114162965333917,-0.008600370346660835,-0.23088362965333917,330817.0
-0.037603,-0.202045,-0.119824,0.11627805331187825,-0.0035459466881217483,-0.23610205331187825,330858.0
-0.051813,-0.203123,-0.127468,0.1069923270613365,-0.020475672938663494,-0.23446032706133652,330903.0
-0.051814,-0.196545,-0.1241795,0.10234027154791021,-0.021839228452089784,-0.2265197715479102,330942.0
-0.073644,-0.196577,-0.1351105,0.08692675793160584,-0.04818374206839415,-0.22203725793160584,330989.0
-0.043782,-0.197947,-0.12086450000000001,0.10901111692162412,-0.011853383078375898,-0.22987561692162412,331036.0
-0.145502,-0.217075,-0.1812885,0.05060975364986477,-0.1306787463501352,-0.23189825364986477,331135.0
-0.038613,-0.22234299999999999,-0.13047799999999998,0.12991672890740436,-0.0005612710925956277,-0.26039472890740434,331202.0
-0.04095,-0.209594,-0.125272,0.11924931600642412,-0.006022683993575875,-0.24452131600642413,331276.0
-0.059854,-0.196175,-0.1280145,0.09639350351813135,-0.031620996481868655,-0.22440800351813134,331327.0
-0.077828,-0.193833,-0.1358305,0.08202792215154546,-0.05380257784845453,-0.21785842215154544,331371.0
-0.038993,-0.214204,-0.1265985,0.12389288623847618,-0.0027056137615238257,-0.25049138623847617,331441.0
-0.059209000000000005,-0.194411,-0.12681,0.0956022510299836,-0.031207748970016408,-0.2224122510299836,331483.0
-0.048878,-0.196689,-0.1227835,0.10451816043396478,-0.018265339566035224,-0.22730166043396477,331527.0
-0.039314,-0.21341999999999997,-0.12636699999999998,0.12311153324526501,-0.0032554667547349675,-0.24947853324526498,331601.0
-0.041226,-0.196957,-0.11909149999999999,0.11011844614096222,-0.008973053859037766,-0.2292099461409622,331656.0
-0.039814999999999996,-0.195858,-0.1178365,0.11033906345669243,-0.007497436543307562,-0.22817556345669243,331696.0
-0.051874,-0.19350499999999998,-0.12268949999999999,0.10014824052623189,-0.022541259473768102,-0.2228377405262319,331734.0
-0.043069,-0.19550499999999998,-0.11928699999999999,0.10778852929695254,-0.01149847070304745,-0.22707552929695252,331774.0
-0.038778,-0.197865,-0.11832150000000001,0.1124914964986243,-0.005830003501375705,-0.2308129964986243,331821.0
-0.0718,-0.195724,-0.133762,0.08762750075176172,-0.04613449924823827,-0.22138950075176173,331862.0
-0.100859,-0.20749499999999999,-0.154177,0.07540303871860866,-0.07877396128139134,-0.22958003871860866,331944.0
-0.082865,-0.203671,-0.143268,0.08542274180802206,-0.057845258191977944,-0.22869074180802207,331992.0
-0.040827999999999996,-0.19389,-0.117359,0.10823117814197535,-0.00912782185802466,-0.22559017814197535,332032.0
-0.041103,-0.212738,-0.1269205,0.12136427238895309,-0.0055562276110469044,-0.24828477238895308,332071.0
-0.047942,-0.193221,-0.12058150000000001,0.10272776606400044,-0.017853733935999566,-0.22330926606400045,332111.0
-0.044194,-0.19384,-0.11901700000000001,0.1058157013774421,-0.013201298622557908,-0.2248327013774421,332155.0
-0.041966,-0.20847100000000002,-0.1252185,0.11773681460146611,-0.007481685398533902,-0.24295531460146613,332207.0
-0.037645,-0.22808499999999998,-0.13286499999999998,0.1346614154091661,0.0017964154091661133,-0.2675264154091661,332307.0
-0.040666,-0.20561999999999997,-0.12314299999999999,0.11664009198384574,-0.006502908016154246,-0.23978309198384573,332383.0
-0.044265,-0.22040900000000002,-0.132337,0.12455261686532325,-0.007784383134676762,-0.25688961686532324,332462.0
-0.04626,-0.194671,-0.1204655,0.10494242450267671,-0.015523075497323291,-0.22540792450267672,332503.0
-0.052483,-0.2024,-0.12744149999999999,0.10600732731514365,-0.02143417268485634,-0.23344882731514363,332558.0
-0.04075,-0.196573,-0.1186615,0.11018349996483139,-0.008478000035168617,-0.22884499996483137,332597.0
-0.039871,-0.208186,-0.1240285,0.11901667787541376,-0.005011822124586243,-0.24304517787541374,332652.0
-0.038446,-0.194275,-0.1163605,0.11018774260551852,-0.00617275739448149,-0.22654824260551853,332708.0
-0.039508999999999996,-0.194021,-0.116765,0.10925648297469583,-0.007508517025304168,-0.22602148297469582,332749.0
-0.040648000000000004,-0.199801,-0.12022450000000001,0.11253816554618261,-0.007686334453817403,-0.23276266554618263,332794.0
-0.041767,-0.204945,-0.123356,0.11538427034045845,-0.007971729659541543,-0.23874027034045844,332845.0
-0.043011,-0.194296,-0.1186535,0.10697464939180684,-0.011678850608193153,-0.22562814939180684,332885.0
-0.042772000000000004,-0.198053,-0.1204125,0.10980024808942829,-0.010612251910571718,-0.2302127480894283,332938.0
-0.037683999999999995,-0.197302,-0.117493,0.11286697019943435,-0.004626029800565645,-0.23035997019943436,332988.0
-0.038723,-0.195711,-0.117217,0.11100727936491372,-0.006209720635086277,-0.22822427936491374,333035.0
-0.045489999999999996,-0.199399,-0.1224445,0.10883009758564034,-0.013614402414359655,-0.23127459758564034,333075.0
-0.042316,-0.197827,-0.1200715,0.1099628826491012,-0.010108617350898796,-0.2300343826491012,333128.0
-0.038527,-0.194922,-0.11672450000000001,0.1105879650436701,-0.006136534956329903,-0.22731246504367011,333168.0
-0.04243,-0.19478399999999998,-0.11860699999999999,0.10773054654089526,-0.010876453459104735,-0.22633754654089525,333209.0
-0.039662,-0.21651199999999998,-0.128087,0.12505183425284092,-0.003035165747159091,-0.2531388342528409,333300.0
-0.041270999999999995,-0.193922,-0.1175965,0.10794055725490768,-0.009655942745092322,-0.2255370572549077,333344.0
-0.04055,-0.19752,-0.119035,0.11099455144285236,-0.00804044855714764,-0.23002955144285236,333382.0
-0.056087,-0.203874,-0.1299805,0.1045011898712163,-0.025479310128783697,-0.23448168987121631,333462.0
-0.046194,-0.196451,-0.1213225,0.10624774362074706,-0.015074756379252943,-0.22757024362074707,333505.0
-0.044152,-0.196864,-0.120508,0.10798369076856006,-0.012524309231439948,-0.22849169076856007,333559.0
-0.039986,-0.202454,-0.12122,0.114882224525816,-0.006337775474183988,-0.236102224525816,333606.0
-0.04456,-0.193934,-0.11924699999999999,0.10562336833295935,-0.013623631667040642,-0.22487036833295934,333650.0
-0.040036,-0.200673,-0.1203545,0.11358751200946343,-0.0067669879905365715,-0.23394201200946343,333693.0
-0.038385,-0.193323,-0.115854,0.1095577104634813,-0.006296289536518701,-0.2254117104634813,333733.0
-0.087065,-0.203676,-0.1453705,0.0824564288609445,-0.06291407113905552,-0.22782692886094452,333811.0
-0.040037,-0.19833399999999998,-0.1191855,0.11193288214148689,-0.007252617858513111,-0.2311183821414869,333853.0
-0.046763,-0.1959,-0.1213315,0.10545578402581812,-0.015875715974181873,-0.2267872840258181,333908.0
-0.039699,-0.19416,-0.11692949999999999,0.10922042052885532,-0.0077090794711446725,-0.2261499205288553,333948.0
-0.051411,-0.200406,-0.1259085,0.10535537486288965,-0.020553125137110356,-0.23126387486288966,333992.0
-0.040858,-0.23306100000000002,-0.1369595,0.13590804466439801,-0.0010514553356019973,-0.272867544664398,334084.0
-0.038816,-0.215162,-0.126989,0.1246954524351229,-0.0022935475648770964,-0.2516844524351229,334134.0
-0.042059,-0.19714,-0.1195995,0.10965882673319098,-0.009940673266809016,-0.22925832673319096,334175.0
-0.057973000000000004,-0.196872,-0.1274225,0.09821642480003026,-0.029206075199969733,-0.22563892480003025,334225.0
-0.045481,-0.19554100000000002,-0.12051100000000001,0.10610844358485334,-0.014402556415146664,-0.22661944358485336,334269.0
-0.050031,-0.203024,-0.12652750000000001,0.10818238777407349,-0.018345112225926524,-0.2347098877740735,334310.0
-0.040957,-0.196956,-0.11895649999999999,0.11030795075832023,-0.008648549241679765,-0.22926445075832022,334354.0
-0.044422,-0.21013099999999998,-0.1272765,0.11717395760364159,-0.010102542396358397,-0.2444504576036416,334433.0
-0.07557799999999999,-0.195528,-0.135553,0.08481745840332638,-0.05073554159667362,-0.2203704584033264,334473.0
-0.040532,-0.201221,-0.1208765,0.11362428156208514,-0.007252218437914862,-0.23450078156208515,334514.0
-0.093025,-0.199716,-0.14637050000000001,0.07544192959157395,-0.07092857040842607,-0.22181242959157396,334558.0
