seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-2.250667,-0.520047,-5.095902,-0.7980550000000001,-2.718179,-1.170542,-1.378555,-2.350145,-1.060574,-1.0573059999999999,-1.8399971999999998,1.3544222667336636,-0.48557493326633616,-3.194419466733663,5000
-1.8270400000000002,-2.3828560000000003,-3.380868,-0.8941520000000001,-0.380807,-0.285099,-1.090085,-0.654088,-0.424505,-2.8431330000000004,-1.4162633,1.1202112073834856,-0.29605209261651444,-2.5364745073834856,5100
-0.127027,-2.0463169999999997,-1.493847,-2.913231,-0.234252,-2.076676,-1.403251,-1.592387,-1.6069280000000001,-0.23664000000000002,-1.3730556,0.9177090471572494,-0.4553465528427506,-2.2907646471572494,5200
-0.454298,-0.9841989999999999,-1.861574,-2.3035639999999997,-0.9147059999999999,-4.307678,-0.918954,-1.106014,-1.3172709999999999,-1.152134,-1.5320392,1.1054709394863553,-0.4265682605136447,-2.6375101394863556,5300
-2.051555,-2.611212,-1.96545,-1.975583,-1.077423,-2.337975,-2.437358,-0.704213,-0.552192,-0.7873319999999999,-1.6500293,0.785682016887812,-0.8643472831121879,-2.435711316887812,5400
-2.525256,-0.8399049999999999,-4.226649,-2.148549,-1.654398,-2.503556,-1.961877,-0.6032810000000001,-2.393548,-1.2272450000000001,-2.0084264,1.037001759398079,-0.9714246406019209,-3.045428159398079,5500
-0.948292,-0.21331799999999998,-1.365414,-0.7216060000000001,-1.087753,-3.0457259999999997,-1.160332,-3.6013610000000003,-1.098781,-2.062767,-1.530535,1.0615822193337432,-0.4689527806662568,-2.592117219333743,5600
-4.7506949999999994,-3.8869809999999996,-0.22052399999999997,-2.011211,-0.46887799999999996,-1.519044,-1.225725,-2.483422,-1.279342,-1.287493,-1.9133315,1.4396925808465926,-0.4736389191534074,-3.3530240808465925,5700
-1.950479,-1.494324,-1.141764,-2.270206,-1.6866880000000002,-1.7149849999999998,-0.465204,-1.0785870000000002,-1.630783,-1.144995,-1.4578015,0.5141662190591785,-0.9436352809408215,-1.9719677190591784,5800
-1.601798,-1.6436259999999998,-0.410714,-2.3744549999999998,-1.691889,-2.724639,-2.223338,-1.9020400000000002,-1.1905569999999999,-1.3894440000000001,-1.71525,0.653900677504874,-1.061349322495126,-2.369150677504874,5900
-1.428943,-1.8573369999999998,-1.4165159999999999,-1.3620290000000002,-2.3809419999999997,-1.434123,-0.950952,-1.542101,-0.251672,-2.750039,-1.5374653999999999,0.6951620854996816,-0.8423033145003183,-2.2326274854996813,6000
-0.96783,-0.381705,-0.6732319999999999,-2.449766,-1.61107,-1.878366,-1.000626,-1.312726,-3.896589,-2.69266,-1.686457,1.0738170388511774,-0.6126399611488227,-2.7602740388511773,6100
-1.9449029999999998,-3.2591959999999998,-0.953303,-4.036398999999999,-0.60612,-1.397009,-1.150404,-1.611349,-6.33272,-1.34897,-2.2640373,1.7798131614713602,-0.4842241385286399,-4.04385046147136,6200
-0.5641,-0.6604270000000001,-0.523243,-0.992592,-3.393396,-1.916032,-0.142508,-1.113266,-1.304353,-0.814016,-1.1423933000000002,0.929319570708597,-0.2130737292914031,-2.0717128707085974,6300
-1.5027760000000001,-1.880857,-1.369302,-1.166554,-3.697951,-1.164398,-2.3780419999999998,-0.126748,-1.488315,-0.845057,-1.562,0.9582606317520187,-0.6037393682479814,-2.5202606317520186,6400
-1.445761,-2.5516259999999997,-2.162498,-2.792663,-1.255725,-1.288474,-0.460599,-3.665169,-0.6998949999999999,-1.896018,-1.8218428000000002,0.9917792930140814,-0.8300635069859188,-2.8136220930140814,6500
-1.75053,-1.352085,-1.270943,-1.4854319999999999,-0.675836,-4.27706,-2.1710599999999998,-0.837785,-2.866854,-0.561395,-1.724898,1.1382716106067712,-0.5866263893932289,-2.8631696106067714,6600
-1.27024,-2.987253,-0.49113,-1.057395,-1.041123,-1.0923379999999998,-0.72907,-3.077826,-1.113524,-1.7858020000000001,-1.4645701,0.8917864136865271,-0.5727836863134729,-2.356356513686527,6700
-0.612911,-0.587954,-1.4988299999999999,-1.5960940000000001,-1.8772919999999997,-1.2053459999999998,-1.066859,-0.647117,-1.554609,-0.40257600000000004,-1.1049588,0.518430010063032,-0.5865287899369679,-1.623388810063032,6800
-2.989697,-1.583961,-0.728721,-2.530411,-1.73521,-2.873457,-2.269447,-3.417914,-0.136578,-1.303785,-1.9569181,1.0490574485634925,-0.9078606514365075,-3.0059755485634927,6900
-2.398825,-4.3178849999999995,-1.99692,-0.706346,-1.558516,-1.097337,-0.9801709999999999,-2.72796,-1.0584870000000002,-2.811166,-1.9653613,1.1213744834889061,-0.843986816511094,-3.086735783488906,7000
-5.040524,-1.7249290000000002,-3.029306,-1.796564,-1.29853,-0.8214379999999999,-3.5677449999999995,-0.25865900000000003,-0.5938439999999999,-2.096473,-2.0228012,1.482259967386498,-0.540541232613502,-3.505061167386498,7100
-2.826523,-5.541792,-0.244797,-0.6404890000000001,-1.377068,-0.518582,-1.045218,-3.3397309999999996,-1.304273,-0.753313,-1.7591785999999996,1.6634597488993434,-0.09571885110065614,-3.4226383488993433,7200
-2.773768,-5.7091650000000005,-1.327949,-0.9778459999999999,-1.523621,-0.200295,-0.9697180000000001,-2.767968,-2.330602,-3.102902,-2.1683834,1.5639112278952836,-0.6044721721047166,-3.7322946278952838,7300
-2.567375,-2.658092,-1.401543,-1.777987,-0.704491,-1.9232169999999997,-0.18396300000000002,-1.332568,-2.331609,-1.595331,-1.6476176000000002,0.7903672179165554,-0.8572503820834448,-2.4379848179165555,7400
-2.50156,-0.39124899999999996,-1.5097459999999998,-1.079919,-1.025046,-0.7850090000000001,-0.49401300000000004,-0.5500520000000001,-1.0559049999999999,-4.003667,-1.3396165999999998,1.1189558222689582,-0.22066077773104165,-2.458572422268958,7500
-1.7846349999999997,-1.768425,-1.128541,-1.905658,-1.560743,-1.016125,-3.055778,-2.7900080000000003,-3.493325,-1.5953540000000002,-2.0098592,0.8273701792232759,-1.1824890207767242,-2.837229379223276,7600
