seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.04181313832245033,-0.02535498646791731,-0.011776291035141783,-0.009183995175298262,-0.02090423616488944,-0.03081423602669884,-0.00969781687279463,-0.024578175865758594,-0.023251296653656377,-0.03718745363389646,-0.023456162621850133,0.01575757603064832,-0.007698586591201813,-0.039213738652498525,14700
-0.04207183225074242,-0.024992034548937156,-0.011871328025032435,-0.00841453605567562,-0.02074688575956297,-0.030356385972425667,-0.009820682302780586,-0.02461288258950925,-0.023127521392912954,-0.03757526311963906,-0.02335893520172174,0.015715449401212063,-0.007643485800509676,-0.03907438460293388,14800
-0.04215679394806628,-0.02423443537042014,-0.012086551453681212,-0.008111512808622112,-0.02056883467603793,-0.02976139081069491,-0.00981815307497866,-0.024692704022855838,-0.02273560491585052,-0.037849196376125174,-0.023201517745733213,0.015631559886309862,-0.007569957859423341,-0.03883307763204315,14900
-0.04252618440661848,-0.023122577157013456,-0.012306021494860174,-0.008013386103055286,-0.020532427447693097,-0.029205965251770563,-0.009896061511632642,-0.02469414944322999,-0.022492013797528444,-0.038135882686868475,-0.023092466930026995,0.015455004573119572,-0.007637462356907412,-0.03854747150314664,15000
-0.04320620292267603,-0.022083913824141512,-0.012468893331513901,-0.007932248323139901,-0.020496487354465142,-0.028974041309069564,-0.009830895937077366,-0.024744324725087554,-0.02214173087175344,-0.038600026660217196,-0.023047876525914095,0.015356293724926402,-0.00769158280098768,-0.03840417025084057,15100
-0.04383942575874939,-0.02111596458713313,-0.012518415535852916,-0.007881860482079046,-0.02038355346258028,-0.028784452878329755,-0.009740354288782938,-0.024702677044731263,-0.02223192987447307,-0.038846363278849265,-0.023004499719156038,0.015220907677980212,-0.007783592041175812,-0.03822540739713633,15200
-0.04449057420300814,-0.02010540637625074,-0.012523946804104688,-0.007657139310565976,-0.020465244697116938,-0.028899275208356046,-0.009635892968117777,-0.024864087706184278,-0.022429729332300207,-0.03914487993391171,-0.023021617653991588,0.015200408532890463,-0.007821209121101107,-0.03822202618688213,15300
-0.045086846701766874,-0.019198899444625696,-0.012661710165579387,-0.007387528351524063,-0.02054323614383729,-0.029456310147280354,-0.009589521389808635,-0.024956280002756927,-0.022817407753459147,-0.03947915889717797,-0.023117689899781566,0.015270536113676155,-0.0078471537861054,-0.038388226013457795,15400
-0.04567953382093122,-0.018285432557269485,-0.012750481103836402,-0.007132195553060459,-0.02055469812458809,-0.030191922303910563,-0.009610887451676601,-0.024801254242863155,-0.02325024292976948,-0.03966908269779009,-0.02319257307856949,0.015373874707501758,-0.007818698371067717,-0.03856644778607132,15500
-0.04618686263985929,-0.017129852384491093,-0.013068814497446965,-0.0071533780629667735,-0.02071350117481645,-0.030774207531246087,-0.009589615715199442,-0.024573245740325756,-0.02344430944277741,-0.03960855967302514,-0.023224234686215373,0.015383540798036667,-0.007840693888178693,-0.03860777548425212,15600
-0.0464422557242446,-0.015943211513201966,-0.013426314077810387,-0.0071319748332846645,-0.020842807912358215,-0.031229559791440313,-0.009684253761660697,-0.024235210024251823,-0.023679226650808877,-0.03948837888767196,-0.023210319317673277,0.015310160248947623,-0.007900159068725647,-0.03852047956662099,15700
-0.046511082353853574,-0.01534562431158978,-0.01360666683479577,-0.0074138860141155305,-0.020985946180905705,-0.031381359163790125,-0.009493842289996847,-0.02389632139390895,-0.023861113749773476,-0.03974178298719302,-0.023223762527992204,0.015309312182500019,-0.007914450345492173,-0.03853307471049231,15800
-0.046620066121091194,-0.014783922870377754,-0.013686469110220083,-0.007627820700663441,-0.021171202137331816,-0.031864946933993735,-0.009260108228891917,-0.023477744404513553,-0.023716981430418407,-0.03983882060471924,-0.02320480825422204,0.015386653112028675,-0.007818155142193355,-0.03859146136625081,15900
-0.046667910902531334,-0.014434679511887072,-0.014238966856471193,-0.008003592315415338,-0.02130908781918871,-0.03226638633041725,-0.0089483397138205,-0.023339469864247266,-0.023352430650435765,-0.03954007083695112,-0.023210093480136477,0.015448817626204965,-0.007761275853931504,-0.03865891110634154,16000
-0.04643988992656347,-0.014288088268309636,-0.014420746121730256,-0.008221627893458833,-0.021528194793082555,-0.03284818790627096,-0.008829292604708166,-0.023640506808377867,-0.022887157709897042,-0.03919411419239893,-0.023229780622479695,0.015583376490873204,-0.00764640413160648,-0.038813157113352995,16100
-0.04605524420841038,-0.014292865265214196,-0.014453334220914152,-0.00827622824176738,-0.02155191146759028,-0.03326395251190308,-0.00879031959927143,-0.023629617813111074,-0.022329088854402192,-0.03893570346493324,-0.02315782656475166,0.01564499156335418,-0.007512835001397474,-0.03880281812810594,16200
-0.04593743360462379,-0.014594958178743211,-0.0144151829190458,-0.008043390878353604,-0.021875092373100924,-0.03357974358254202,-0.008781177138801808,-0.023671751134624438,-0.02186418562625457,-0.038489809331005626,-0.0231252724767095,0.015756219376649713,-0.007369053100059776,-0.03888149185335931,16300
-0.04580293667624621,-0.014457129753936456,-0.014380190559782211,-0.007876725099322445,-0.02203846514296838,-0.03386969115765495,-0.00870502993885141,-0.023545624695996546,-0.02127388078814404,-0.03843446121644393,-0.02303841350293458,0.015818235612835806,-0.0072201778900987616,-0.03885664911577049,16400
-0.0455302467578365,-0.01438217446615502,-0.014515057674849549,-0.007703721439265745,-0.022115827796885777,-0.03382814154063876,-0.008430067786109285,-0.02321454569815104,-0.020746441330703375,-0.03828903704788762,-0.022875526153848195,0.01579086243756969,-0.007084663716278488,-0.03866638859141799,16500
-0.04525941350013484,-0.014693485971345364,-0.014779858307373201,-0.007587377784305043,-0.022178598226905055,-0.03380621332450428,-0.008313102463992895,-0.023078914830843997,-0.02041717725937637,-0.038232899304252624,-0.022834704097303295,0.015758954768517113,-0.007075749328786166,-0.03859365886582051,16600
-0.0453651069354828,-0.015310566077135832,-0.014831568854239356,-0.007637650710632663,-0.02233952508260494,-0.03397737134564905,-0.008124801246009955,-0.023019266485813074,-0.019991095132626435,-0.03789349563923669,-0.022849044750943008,0.015847829319441804,-0.007001215431501186,-0.03869687407038491,16700
-0.04527508079139093,-0.016129273460508655,-0.014808260319058514,-0.008157111805164003,-0.022858926096678694,-0.0342910479804753,-0.008021328633292633,-0.02324462666879069,-0.01947126638687324,-0.03726708062851181,-0.02295240027707438,0.015921344484597443,-0.007031055792476917,-0.038873744761671915,16800
-0.04515624121037684,-0.017026657084516342,-0.014748869894896523,-0.008980238339339036,-0.023789397681166183,-0.034675279749331836,-0.007940263446443918,-0.023578732778369752,-0.019181459775356752,-0.03626495384580777,-0.02313420938056043,0.015924791070033046,-0.0072094183105273595,-0.03905900045059357,16900
-0.04497746662729874,-0.01810150553315673,-0.014612851354972131,-0.01025905575360636,-0.02485105425463588,-0.035086784550249314,-0.007901227938892297,-0.023902559242293356,-0.018901881926501683,-0.03526479571639294,-0.023385918289799877,0.015999159879570866,-0.007386758410228986,-0.03938507816937084,17000
-0.04479168416577568,-0.019160316776080898,-0.014628077515648168,-0.011245773281890222,-0.025756021858504168,-0.0352722571122103,-0.007752924238875061,-0.024317758517696422,-0.018495722511415492,-0.03407034900396862,-0.02354908849820644,0.01602768009201517,-0.007521408406191243,-0.03957676859022171,17100
-0.04452515905186221,-0.02012078382352084,-0.014458203370228262,-0.012128259806057091,-0.02651510187738664,-0.03527251720735793,-0.007619329279408139,-0.024562813609060753,-0.018169243846923967,-0.03324858545614362,-0.023661999732794883,0.016137029579766572,-0.007524970153028282,-0.03979902931256156,17200
-0.04432107068677918,-0.021327633714074836,-0.014351375018328495,-0.012881752661130367,-0.0273230174024087,-0.03559073586821889,-0.00746524615786538,-0.024483857690415566,-0.017801900947863315,-0.03282135135438912,-0.023836794150147327,0.016256817744598858,-0.007579976405548439,-0.04009361189474628,17300
-0.04423251116265209,-0.0227730892432014,-0.014216829117987759,-0.013473563991249288,-0.027905212167174245,-0.03656606014692813,-0.007308557913552661,-0.024547245629293425,-0.01754815890755308,-0.032221241267069954,-0.024079246954666143,0.016402506529321858,-0.007676740425344256,-0.0404817534839881,17400
-0.04411316575974986,-0.02414763495889119,-0.014115828876804055,-0.013922122052135166,-0.02820422215235686,-0.03702169636596196,-0.007120908066915271,-0.02451858649226727,-0.01769931422584129,-0.03147743865019747,-0.024234091760111983,0.016416151562424635,-0.007817940197687313,-0.04065024332253672,17500
-0.044124376876312314,-0.02508901909456526,-0.013984351524197365,-0.01405195650559378,-0.02881553075717451,-0.037371195583059576,-0.006902048695709749,-0.024392562901544946,-0.017769088420606677,-0.03139545338535419,-0.02438955837441178,0.016458580265615485,-0.00793097810879626,-0.040848138640027364,17600
-0.04416210318607065,-0.02586561499327148,-0.01387379523388367,-0.014092083906827056,-0.029678233231285493,-0.03804692088942641,-0.006695835848995469,-0.024196633329165586,-0.01779625297475628,-0.031100539029239503,-0.02455080126229211,0.016503555212581043,-0.008047246049711028,-0.04105435647487325,17700
-0.04434550925473028,-0.026828177155371023,-0.013936232695422301,-0.01420853514712355,-0.03051537315716214,-0.03873499723690805,-0.006606815248030223,-0.024013769535260018,-0.01790337533835029,-0.031366145229290786,-0.024845892999764817,0.01660006179996961,-0.008245831199795162,-0.04144595479973453,17800
-0.044507157137849314,-0.027866808250703055,-0.013951589541113784,-0.014513671389431205,-0.031607072379393114,-0.039124368249108574,-0.006411575376912188,-0.02443544706724088,-0.018031257389674798,-0.03087781805551664,-0.025132676483694306,0.016656384860216613,-0.00847629162347765,-0.04178906134391101,17900
-0.04447307743282217,-0.029322656877572847,-0.01393374299032041,-0.014708613856678257,-0.03263856309162079,-0.03970926712446928,-0.0060506764916040704,-0.02473849620772777,-0.018302446776750275,-0.030304401662988624,-0.0254181942512554,0.016756453913872076,-0.008661740337383282,-0.042174648165127566,18000
-0.04415261255993189,-0.030632127170146562,-0.013846440839309328,-0.014638245209479785,-0.03360757208678795,-0.04071668807076553,-0.005914692848562303,-0.025149559075680207,-0.01834623313289635,-0.029997377382635033,-0.025700154837619445,0.01691757513968127,-0.008782579697938131,-0.0426177299773008,18100
-0.04388966076699778,-0.03128523096335454,-0.013730836981286708,-0.01414218164534408,-0.03421734606732288,-0.041647918838975444,-0.005836659758688103,-0.025668242752713972,-0.018369262373563268,-0.029802834362720118,-0.025859017451096644,0.01701483540793518,-0.008844182043161414,-0.04287385285903191,18200
-0.04377700938459547,-0.0314109161527288,-0.013579845248190914,-0.013912951693768816,-0.034273180989626846,-0.042932852889427414,-0.0058004343100391265,-0.026175670944924095,-0.018386785468302233,-0.029690965636444577,-0.025994061271804782,0.01722481542579087,-0.008769245846013869,-0.04321887669759574,18300
-0.04356199005067019,-0.03144242910749961,-0.013434146383861518,-0.01392286138295181,-0.034588913344518996,-0.044239128558995464,-0.0058206835615354354,-0.02687402426167325,-0.01864417830583724,-0.029530009110520714,-0.026205836406806376,0.017391243941895267,-0.008814592464911066,-0.04359708034870174,18400
-0.04352532845479467,-0.031375148697090724,-0.013168408601186345,-0.013928576021699295,-0.034611844497153134,-0.04519651006663597,-0.0057801951626770594,-0.027665460733327034,-0.018875526482658507,-0.029024233945055933,-0.02631512326622782,0.017480633744016417,-0.008834489522211358,-0.04379575701024434,18500
-0.043455250953680205,-0.031357997811535164,-0.013147210549875148,-0.01397498110225249,-0.03420029704610933,-0.04612871299285973,-0.005630555423777549,-0.02851789127087405,-0.018933990519842934,-0.028667008466246903,-0.026401389613705303,0.017546046118418625,-0.008855343495286636,-0.04394743573212403,18600
-0.0434111194428405,-0.031497926326357166,-0.013127492493499284,-0.014022361119007565,-0.033475032873192874,-0.0467342684216792,-0.005586571870609458,-0.0295721956616033,-0.0192537863429388,-0.02810139925467829,-0.026478215380640595,0.017583326086070786,-0.00889488929456977,-0.04406154146671148,18700
-0.0433266043246895,-0.03174414171121788,-0.013037797741425937,-0.014025095189470234,-0.03247652844456526,-0.04733131788167394,-0.0058678417153493435,-0.030635444235092818,-0.019814109617468142,-0.02760287294188757,-0.026586175380284013,0.017633187075886608,-0.008952988304397365,-0.044219362456170724,18800
-0.043195420136615696,-0.03162082892899707,-0.012845172784763745,-0.014038799736279804,-0.03171830786503981,-0.047669004703977655,-0.006186823958097931,-0.031506478685883875,-0.02035967620873708,-0.026954989441173704,-0.02660955024495659,0.017754199965521994,-0.008855350279434557,-0.044363750210478683,18900
-0.04317385837420572,-0.03138241433429413,-0.012665455254505081,-0.01405736442633047,-0.031168679140312527,-0.04849464040754021,-0.006654929709274211,-0.03255171065756004,-0.02106458832893901,-0.026378604663026498,-0.026759224529598738,0.017945177390718776,-0.008814047138879925,-0.04470440192031761,19000
-0.043175752128103324,-0.03151333347736332,-0.012488950641433466,-0.014012252213946206,-0.030741788110277418,-0.048792567987357295,-0.00677958974773684,-0.03350799585911252,-0.02158424744344055,-0.026270885115113236,-0.02688673627238837,0.018076048288839665,-0.008810687983548667,-0.04496278456122813,19100
-0.04341738394947682,-0.031760415483815974,-0.0123866977320615,-0.014053993373808147,-0.030527513947679052,-0.04873806250365429,-0.006848444529780896,-0.03446363355081234,-0.02181843353264659,-0.02650954076444325,-0.027052411936817834,0.018149478932060495,-0.008902933004757307,-0.04520189086887843,19200
-0.04368400810071388,-0.03169224563333125,-0.012343762650399064,-0.014050244672815402,-0.030358491369415833,-0.049146736486562384,-0.00704168127215222,-0.035189912439305686,-0.02208741760444256,-0.02617739531196642,-0.027177189554110418,0.01825175111175709,-0.008925438442353299,-0.045428940665867605,19300
-0.04362784123473897,-0.03163168257819416,-0.012140206297311263,-0.013772927041235563,-0.029864902471580853,-0.049565849714186226,-0.00713367723484992,-0.03608264877340543,-0.022150157339442093,-0.025578845557963244,-0.027154873824290725,0.018371225395602157,-0.008783648428688532,-0.04552609921989298,19400
-0.04357932560145375,-0.031371097339617474,-0.012012759812894937,-0.013651298841622458,-0.02938049845703888,-0.04996823736259882,-0.007065212207678997,-0.03725457570269477,-0.022283200310218132,-0.025133380073264572,-0.02716995857090823,0.01851350009116082,-0.00865645847974738,-0.04568345866206915,19500
-0.04375695254965564,-0.031179615457152973,-0.012176556771436859,-0.013766508610917156,-0.029082632734916302,-0.05021791663386624,-0.007013647507019326,-0.038199975190060666,-0.022022409208771875,-0.024713690310626677,-0.02721299049744232,0.018641836402749908,-0.008571154094692382,-0.045854826900192325,19600
