seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-2.8409683599999984,-2.5993053799999988,-2.586820500000004,-2.3934027399999986,-2.7481573,-2.4265164000000006,-2.30750058,-3.008615399999998,-1.7438072799999984,-2.7768748199999975,-2.543196876,1.6366792255619529,-0.906517650438047,-4.179876101561952,12300
-2.880241739999998,-2.582867399999999,-2.6113761000000038,-2.3782064199999984,-2.6756287599999995,-2.4157967800000004,-2.39651638,-3.010768439999998,-1.7463353399999986,-2.7460241199999973,-2.5443761479999996,1.6429460285190944,-0.9014301194809056,-4.187322176519093,12400
-2.9413832599999976,-2.567145159999999,-2.5538435200000036,-2.4365495799999985,-2.6535830799999998,-2.4429633800000006,-2.4316310999999997,-2.9198426799999977,-1.7552778999999985,-2.837178359999997,-2.5539398019999995,1.651028915985909,-0.902910886014091,-4.204968717985907,12500
-2.976796539999998,-2.6691666599999992,-2.5616264200000036,-2.3860065199999982,-2.5987623999999996,-2.4200249000000005,-2.49284624,-2.8305299999999978,-1.7402857399999985,-2.8489538799999967,-2.5524999299999998,1.6631051754343298,-0.8893947545656701,-4.215605105434328,12600
-2.976795219999998,-2.742122559999999,-2.6332977400000033,-2.409871199999998,-2.5644156199999992,-2.4590941,-2.4925781199999997,-2.7519863199999977,-1.7519529599999983,-2.777025979999997,-2.555913982,1.6604265917539929,-0.8954873902460071,-4.216340573753992,12700
-2.917502119999998,-2.696892899999999,-2.6926502800000036,-2.433309579999998,-2.515738059999999,-2.4745959200000005,-2.4793202799999996,-2.6307375799999972,-1.6839762599999983,-2.7667594599999967,-2.529148244,1.6460783262965364,-0.8830699177034634,-4.175226570296536,12800
-2.901658599999998,-2.637085019999999,-2.6969190800000034,-2.478808519999998,-2.606013279999999,-2.50740736,-2.4731331,-2.692141679999997,-1.6569383799999984,-2.804767359999997,-2.545487238,1.657694310216243,-0.8877929277837572,-4.203181548216241,12900
-2.8254048199999975,-2.617228299999999,-2.6920839600000033,-2.3576166799999982,-2.641594359999999,-2.3990953800000003,-2.49130042,-2.702167959999997,-1.6452820399999986,-2.8009917399999966,-2.517276566,1.6188368895208196,-0.8984396764791803,-4.136113455520818,13000
-2.7783067799999976,-2.6256743599999988,-2.679071860000003,-2.371273639999998,-2.646334699999999,-2.4996768400000002,-2.46924284,-2.595912139999997,-1.6116227599999986,-2.7459702199999962,-2.502308614,1.6175092214904652,-0.8847993925095349,-4.119817835490464,13100
-2.809218459999997,-2.4786219199999984,-2.572596740000003,-2.404795939999998,-2.5165290599999985,-2.51232494,-2.4610696,-2.595005079999997,-1.6057990199999983,-2.8062691599999967,-2.4762229920000003,1.5925456874709294,-0.8836773045290706,-4.068768679470928,13200
-2.7942884799999974,-2.4207882999999986,-2.636324600000003,-2.4605502199999982,-2.4529228599999984,-2.5463557199999998,-2.4693332,-2.594719259999997,-1.4938567799999982,-2.774464059999996,-2.464360348,1.5833796582484054,-0.8809806897515945,-4.047740006248405,13300
-2.841454559999997,-2.4875905199999986,-2.639727600000003,-2.4304845799999977,-2.449718559999998,-2.52728558,-2.43978942,-2.503369019999997,-1.4647859999999984,-2.647920719999996,-2.443212656,1.569245124421801,-0.8739675315781987,-4.0124577804218005,13400
-2.869291259999997,-2.5015419799999985,-2.6789407000000036,-2.4152650599999976,-2.3507969799999984,-2.6417222600000003,-2.3940371,-2.4359692199999974,-1.4632284199999983,-2.614750299999996,-2.436554328,1.5776502552519447,-0.8589040727480552,-4.014204583251944,13500
-2.836012499999997,-2.5028965799999985,-2.7234372200000028,-2.466450599999998,-2.3603128799999986,-2.64537666,-2.37207132,-2.441693659999997,-1.4698830199999984,-2.629251639999996,-2.4447386079999998,1.5733381276498275,-0.8714004803501721,-4.018076735649827,13600
-2.8017089199999976,-2.4258579599999983,-2.791690720000003,-2.4222401999999983,-2.3691536399999986,-2.6118865600000003,-2.39362894,-2.406280679999997,-1.516623319999998,-2.6517525799999966,-2.439082352,1.5814853695280338,-0.8575969824719659,-4.020567721528033,13700
-2.7554211599999974,-2.4527820399999984,-2.7964421000000033,-2.4396875799999984,-2.3517995799999984,-2.5687003400000004,-2.40228084,-2.264932159999997,-1.5055391199999983,-2.570856459999996,-2.410844138,1.562520012788998,-0.8483241252110019,-3.973364150788997,13800
-2.7625657199999973,-2.4262773599999985,-2.773427700000003,-2.3541910599999984,-2.3511144799999983,-2.5645232000000004,-2.46727872,-2.281386339999997,-1.4916596399999984,-2.605040919999996,-2.4077465139999994,1.5743812425008807,-0.8333652714991189,-3.9821277565008795,13900
-2.713403659999997,-2.4296648399999983,-2.7748710200000035,-2.3546496799999987,-2.2882706599999985,-2.5478403600000004,-2.4708379,-2.372308299999997,-1.5325939799999984,-2.6271792399999963,-2.4111619639999997,1.5714548822758294,-0.8397070817241702,-3.9826168462758282,14000
-2.6613126199999964,-2.3197738599999984,-2.7922746800000033,-2.3433105399999987,-2.296788999999998,-2.6172580400000003,-2.56880952,-2.379329339999997,-1.5411316399999984,-2.620732559999996,-2.41407218,1.566799583864998,-0.8472725961350015,-3.9808717638649966,14100
-2.6146288399999964,-2.2877643999999986,-2.8575655800000033,-2.290997579999998,-2.251362419999998,-2.5275541800000005,-2.5530703,-2.349885799999997,-1.5580229799999983,-2.5863750799999963,-2.387722716,1.558248505590146,-0.8294742104098535,-3.9459712215901446,14200
-2.6194380199999965,-2.2791608199999986,-2.8067703800000032,-2.2654199599999982,-2.2046840199999984,-2.5213330000000003,-2.5581161,-2.371446059999997,-1.5294849399999981,-2.463489139999996,-2.3619342439999995,1.5319203382911206,-0.8300139057088788,-3.893854582291119,14300
-2.672456399999997,-2.2737597799999985,-2.785054400000003,-2.243250259999998,-2.1267502399999985,-2.5213569600000003,-2.50643944,-2.410877419999997,-1.509280279999998,-2.4251326999999963,-2.347435788,1.547714738674359,-0.7997210493256403,-3.895150526674357,14400
-2.599725819999997,-2.3188833799999986,-2.819045780000003,-2.1922836199999987,-2.1360188599999983,-2.5531297800000003,-2.5513120600000003,-2.405476679999997,-1.5164232999999983,-2.439416999999996,-2.3531716279999997,1.5331359187010272,-0.820035709298972,-3.8863075467010257,14500
-2.6553599399999968,-2.3131369199999985,-2.8202379600000027,-2.2396975199999987,-2.1054816199999986,-2.5706748400000006,-2.57592922,-2.339394919999997,-1.4980138199999982,-2.420927479999996,-2.3538854239999996,1.5249297248475522,-0.828955699152447,-3.8788151488475506,14600
-2.649735279999997,-2.304456119999999,-2.794396920000003,-2.2389889999999983,-2.055483219999999,-2.54856916,-2.56669896,-2.3009190799999972,-1.5187188199999984,-2.415049259999996,-2.3393015819999996,1.5208346029535371,-0.8184669790464622,-3.860136184953536,14700
-2.7780253599999973,-2.3022963999999986,-2.720263520000003,-2.1809985199999984,-2.101004419999999,-2.55271528,-2.55104256,-2.309534059999997,-1.4694908599999983,-2.421587399999996,-2.338695838,1.531614451186826,-0.8070813868131732,-3.8703102891868246,14800
-2.769588019999997,-2.354110099999999,-2.7189546600000027,-2.2030352199999985,-2.0598027399999985,-2.5335053800000003,-2.6365625,-2.3177243199999973,-1.4576156399999982,-2.407835059999996,-2.3458733639999996,1.539486264560129,-0.8063870994398701,-3.885359628560128,14900
-2.771649219999997,-2.356649319999999,-2.749742580000003,-2.165066299999998,-2.0704015799999986,-2.4940536200000003,-2.6453405199999995,-2.2177468199999972,-1.469643379999998,-2.5159154599999956,-2.34562088,1.53702591213665,-0.8085949678633491,-3.882646792136649,15000
-2.734626439999997,-2.359424439999999,-2.7604858800000027,-2.113581719999998,-2.0903952799999987,-2.6259053800000003,-2.7005911400000002,-2.1797982799999973,-1.490634099999998,-2.536354939999996,-2.35917976,1.5340091309807613,-0.8251706290192377,-3.8931888909807606,15100
-2.769965079999997,-2.386887979999999,-2.8133043200000025,-2.1201734399999985,-1.9921844599999985,-2.6728704600000004,-2.65659252,-2.2280971399999974,-1.4994681199999982,-2.5161282799999958,-2.3655671799999998,1.528421949870629,-0.83714523012937,-3.8939891298706275,15200
