seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,timesteps
-0.6764116631386787,-1.6268409605943017,-0.514620530232794,-1.8120288653019618,-0.19261865251867102,-1.1684910755830584,-2.764850142800318,-1.7018801970267614,-2.373682778803437,-1.68659234880416,229900
-3.689222087641454,-1.7508406126139358,-2.359139009672244,-0.8142195160961201,-1.9216079392308825,-0.7006099544407918,-0.6879159397477458,-0.4747266690916529,-1.7209290888991131,-0.7906055482213511,230000
-0.8877392397375629,-2.5602173463594857,-2.243406400794587,-0.31148695050452263,-2.627226636142669,-0.5315777030084701,-2.7242553358733614,-4.565445396664162,-1.1102517050786043,-3.3631537466210646,230100
-0.28926696105711225,-0.21444758934654173,-2.3865148861961374,-2.311135563554423,-2.8497429463272446,-2.1580087186148162,-1.7137983855298113,-2.5321024371764613,-1.6716825024953021,-0.5509764287632939,230200
-2.428953340018817,-2.2864659823355247,-0.6532850292960767,-2.1781229936666056,-1.1394317518818886,-3.856183964039674,-2.4058638809918165,-2.06193338256632,-1.2572263328349076,-1.9783911591518386,230300
-4.092600828715984,-1.0253144081947243,-1.5834239143582416,-2.1205132807617133,-2.3898089499704573,-1.3390641072984917,-1.559843578605021,-0.37966450261290496,-1.5421064602856034,-2.3293987370489657,230400
-3.1963509493272806,-0.25220030739901983,-0.5040645373661469,-1.3928684728219838,-0.25288672070313706,-0.4788489170047701,-1.0951243782396511,-0.8231624828768503,-0.0819106591206447,-2.560154369148503,230500
-3.3345350330947383,-0.09135140878609957,-1.746326574461585,-0.07422948343575587,-1.3590204585432002,-1.948965945615083,-0.6368622147309271,-2.047586979212551,-2.0662747003010007,-1.458112860360903,230600
-1.0568531894965556,-4.314768799660944,-2.0498132171502266,-1.4929437276966038,-3.1656538401717675,-1.0789843015489455,-0.5997749788224506,-0.31517921817033845,-1.9821849926159254,-1.3729504722198294,230700
-3.7991253829501415,-0.7126271662251853,-0.7604865935052274,-2.0000377039078,-1.966294676210002,-2.333934374888404,-2.571210137436299,-2.0470665272909736,-1.5386766987431724,-1.291736413685535,230800
-3.111748989566748,-0.5978373091188408,-1.182767804827589,-2.3166223267012955,-3.1219480915069675,-2.382366246709342,-2.887780736686563,-3.3732125166165545,-1.1385184668709345,-0.6182795189706234,230900
-0.9576329669583405,-0.24856416158064157,-2.5071750123809635,-1.6239239407582249,-0.4320602488913018,-2.8081804970086095,-1.5888837633225805,-2.649502099780923,-1.8744038378299552,-2.005131971528699,231000
-1.112741913549601,-2.218691398290797,-1.2153329337456376,-0.7223001490996261,-1.1650513869582364,-2.9695219619347517,-1.560380820083726,-1.498935473636459,-2.4695440804722106,-2.03791838146002,231100
-1.9607838077341386,-1.236750529039401,-1.5824029286550978,-1.930674496837511,-2.301709838353804,-1.168441284865979,-1.575818572633186,-1.9339899335655493,-1.5195156586907275,-1.5476765005656048,231200
-3.1582618940241485,-1.7187248239059043,-0.8894644909180209,-0.09999498575217022,-0.8659376447657402,-1.0883414670147442,-1.329413118549049,-1.418209118573704,-0.6283310853068413,-1.176397445363045,231300
-1.2014221699318708,-1.0498473753404232,-1.831097047340755,-0.6821581124916294,-2.205530411362904,-0.1609474606341272,-2.424176462496478,-1.7853701198865006,-0.6841801258960614,-0.7848019056666751,231400
-1.3370567309200179,-1.5382828219261697,-1.5290079611866183,-0.7371277969791142,-2.9941056467482405,-2.4195756452206267,-0.8332172362422186,-0.16982154811465114,-1.7919288480956346,-1.6164045792623427,231500
-2.004434649933224,-1.0720258078931124,-1.5979024932937682,-2.115702578252321,-3.126780606265783,-1.6115101886101788,-1.6705702708261416,-3.1657201187849844,-2.012888011074187,-1.3975320793267394,231600
-0.8236195156184298,-1.475680030797492,-2.501345187863395,-0.25336971376454115,-2.075532142558698,-1.5693717001312317,-0.8013688746124423,-1.5417728511283415,-1.8863852362834779,-3.178180320729023,231700
-1.9747893597132262,-1.6858920328408964,-1.5245509002531354,-1.4987062546228602,-0.7811903691504126,-3.6766624757228863,-1.3156682932318238,-0.45412956948748534,-0.8432165388875558,-0.8072527960367195,231800
-1.6425694252129384,-0.11021180551327683,-2.0926599978713387,-0.8124810322093685,-0.9608587841004735,-1.5907874893445608,-0.831216635102501,-0.8617904082852214,-1.2374302369180044,-1.6666250664628788,231900
-2.5250236927974385,-3.077138138783215,-1.5560191097657057,-1.0962532940955003,-0.11743646946137407,-2.029224778876956,-0.8175601497278036,-1.4331990868021651,-4.052506808493578,-0.7917571807850379,232000
-1.8362636090476838,-0.3715894130932565,-2.700547722949349,-1.1076047169448704,-1.3913822703490404,-0.26879109640768245,-0.46078727241403533,-1.9332049090201433,-3.4223415097133514,-1.098379468602095,232100
-1.2212292966932203,-4.228916209394426,-4.972681432610824,-2.650489445860848,-1.2233028344958283,-2.5878434099218417,-3.2415528321463554,-2.304400999260488,-2.906201402686738,-3.1315531074911944,232200
-1.8627154764482294,-0.4663426643215409,-0.1265853107066322,-1.620273020832272,-0.7130896449875015,-1.1005818069033955,-1.5753061431450226,-0.2827337591246061,-0.15944593328833215,-2.5073557332450522,232300
-3.4472093748156802,-0.6722867936210135,-0.3682852153066515,-3.464985668741402,-1.9893496801179518,-1.1031922962546146,-1.0073311710690345,-0.06814135754323303,-0.798249094788612,-0.4065737753221354,232400
-2.2732521171591937,-1.2149545450467396,-1.053089229369796,-1.6944596741085562,-2.65583026098708,-2.6091339448135624,-1.0029643192710402,-0.8427306479635642,-1.7852331624917894,-0.83961049003575,232500
-1.5762947544055286,-1.0837351562989275,-0.38103458594004247,-0.39223010690634236,-1.7224607328918842,-1.0741918409104854,-1.338872032263573,-2.7582594398427163,-1.0935103686948975,-1.5583888905408787,232600
-0.5979064527489014,-1.2982261998748332,-1.0193441292011114,-1.580141845079656,-1.4501678562055014,-1.2271476489675333,-1.2300664502165186,-1.1504329648811047,-1.4470622785456433,-3.5519052697874662,232700
-2.9153805238193384,-0.8525460231384523,-0.7185048641015114,-0.5181933784305839,-1.0227092191992573,-1.998640682496569,-3.1202424445757946,-1.2370239001463486,-1.0159416479786807,-2.266351805723109,232800
-1.4981910900043554,-2.5696985845669023,-0.6048698810846251,-3.4724396561716007,-1.1938662054858795,-1.1127662670038854,-1.4448527933144297,-1.0505970520682295,-1.337307333887052,-0.7564007360508811,232900
-4.235969151215286,-2.0188614266970637,-1.1651124928066379,-1.1376426040816119,-1.17135009404789,-0.5773357055318781,-2.652645637320643,-1.2775440485907512,-0.8962415075129516,-1.7089004130647656,233000
-1.9899096266208074,-1.7262316913970221,-0.2282872618283431,-1.2485694435041277,-1.136789249551738,-2.170325258796085,-2.335208295835577,-2.567935205193021,-0.4471386330740588,-1.954330400317168,233100
-1.4521517676110487,-0.7586029233762521,-2.689688361650161,-0.4735739316754275,-2.3675283301696948,-2.0287108422322295,-2.249542653091034,-0.23141392988314818,-2.1020473341205634,-1.651847107821605,233200
-2.5771614973271992,-0.8925016029222083,-2.3348533204005437,-1.8980508830877925,-0.3965505196303793,-0.9485181168147045,-0.3167219918133336,-1.0424382402778685,-0.98675794087059,-1.1914479705291878,233300
-1.4840314294431414,-1.3425937707031608,-1.6038417419305449,-2.1270826394166984,-0.5623988166965359,-1.6296969482985868,-1.1899549518415078,-1.0337619993791693,-1.3033330009377322,-3.054764664937146,233400
-1.8141867960215208,-0.48733022231428763,-0.8429420385606247,-0.18722682963475132,-0.9870285702624673,-0.10176415706076486,-1.3173283436753513,-0.36658154942492016,-2.0110501215750594,-1.0284976624914632,233500
-1.313676502190046,-1.8915837277148544,-1.4844344680004966,-1.4993715813595923,-2.569087179768373,-2.430605019898184,-0.9716985450038084,-2.7566956802179,-1.7350254504895593,-1.8512168084942067,233600
-1.6126295643490687,-1.7675760350276957,-1.8084313809755164,-0.7254038793128728,-1.078451117338769,-2.4966052048774827,-0.6106881273177005,-1.7609639400492418,-2.1215977493610825,-0.27473999496561097,233700
-1.7587931544107906,-1.038360141433737,-0.23134338293630957,-2.2764293763446197,-1.5790983659286084,-0.7244707215960832,-2.0282145461236403,-0.8891390386481434,-4.553887701637991,-0.7382459790282048,233800
-1.6489297286443827,-2.4289598986743552,-1.0242432470251595,-0.24867748073529625,-0.6645639991248807,-0.8521630319808686,-0.7748464252307772,-0.5610225124514744,-1.473956071442407,-0.33315391186842225,233900
-1.5799057967501597,-1.3452419659781816,-1.2773098972924735,-1.1426644820183411,-2.3554676621243282,-0.9071001910491076,-0.407092142962421,-1.954105211251398,-2.9143205552898572,-0.8978727226016774,234000
-0.9427459813521398,-0.5747221845113217,-1.4831358641483212,-1.4793735276675326,-1.4690792989818975,-0.3972238697770128,-1.3114517607546448,-1.2081604998052893,-2.049082646205216,-0.8912767480634026,234100
-1.645428534208948,-2.7462219540009905,-2.3269630406605013,-2.316716322497622,-1.8946548084797123,-2.8453259538186235,-2.7562951200300443,-1.5234029703718228,-2.1096421113603285,-2.480567397470636,234200
-1.1906341112818508,-1.417257895953901,-2.496717943313682,-1.56025877400598,-1.3404891636760283,-3.039039750694244,-0.8484302679303242,-1.0377169772627493,-2.9280194762438287,-1.5219420086501625,234300
-3.2907562423699717,-1.1314123805154306,-0.8382940104279584,-0.8395279884223307,-0.7233214781523559,-0.33394014879868755,-3.862716391829629,-2.170635934679762,-0.943199549993944,-0.37316903298130105,234400
-3.318040592062596,-2.8022591612788896,-2.833599338614683,-1.4471880906545922,-0.9104817193691591,-0.1395541010373393,-0.16038921131282005,-0.1578162771289107,-0.19360436091154815,-2.147356847977523,234500
-2.8337074321042666,-1.3314072044899394,-2.605985147474968,-0.9168885127505051,-3.1742894392651784,-0.3028907518766729,-1.0624154164276076,-3.6545625508262467,-0.564982574331722,-1.5332666056736655,234600
-1.001245916985815,-1.4190196908112056,-0.6701103992457341,-1.6910043383542457,-2.7596276200242875,-0.2597668231137917,-2.124850508321275,-3.990597953681436,-2.4299712137214167,-0.15660744016463066,234700
-2.653706110527501,-1.8746342536628835,-1.8536036859013745,-1.3498015457427055,-1.9673184459556141,-2.1334873626962114,-2.204389429310392,-3.3056931817050903,-1.0341652444335785,-2.3400212085787966,234800
-1.728959126123999,-0.2814161105144608,-0.45943676059376526,-2.9947114289675874,-1.0324078428472192,-2.2394059922700382,-0.5361413797190064,-1.2149277620075112,-1.281402849549717,-2.102808112848718,234900
-1.8523874901506885,-1.0191404117418714,-3.500937286520198,-1.8661573346671492,-0.4404280239829192,-0.8773725771548911,-1.819535264482386,-3.2610593515596418,-2.6328172380111217,-2.0879146673228055,235000
-1.0916210781357878,-3.0550759484354026,-2.698263731119274,-1.012409914952932,-2.9600246963576016,-2.137879445435282,-1.2829832930541765,-1.0398130040719686,-1.1530594845099416,-0.2792799734183933,235100
-1.53947782032741,-0.34887130497415325,-2.181610665558935,-0.7442153873430863,-2.1361458172294094,-2.739487147625477,-0.4894614408090925,-1.330057720994867,-1.1250856869264898,-1.1277626169963042,235200
-1.7464564007464274,-2.4351145345013823,-2.610033876104422,-1.442844503194716,-1.3498326253550317,-1.8910662742242321,-3.0968223993586683,-1.2697702335773395,-0.8082927713257559,-0.9882740051175383,235300
-1.1695034498773067,-1.6160177515236105,-1.7437451805115298,-0.6329398787163636,-2.2485983113576786,-1.6660161484503029,-1.6711518660148894,-2.4020657718699785,-1.8091404291123454,-1.9824418088073315,235400
-4.407030184233185,-2.832435123683784,-4.294865086854352,-1.4636286959111815,-0.3706420194164457,-0.8049238823725606,-0.6831472476442914,-3.9288470473658488,-2.1944690866027816,-1.1263303912712006,235500
-2.4809956638258077,-0.9114132899362507,-1.2153255799273954,-0.30877516613471423,-0.870191386093422,-1.3910548543156989,-2.4644038798351935,-1.046422763541192,-1.6816881079929002,-2.6525904605219273,235600
-1.77900165699478,-2.0435077002804336,-2.0886938860734237,-1.7800671039658098,-2.526440130977606,-2.887353857303734,-3.6364186541057126,-2.309379544846595,-2.9832392679782083,-1.6204547343820803,235700
-0.9044701541276098,-3.181743464741962,-0.670671776688444,-0.3754321282297035,-1.389478899023336,-1.4169709688755356,-1.5046923045511653,-2.033100754269214,-0.8919191454413791,-1.6366562167782364,235800
-1.2128771462061994,-1.5986223945325633,-1.7648774459166583,-1.785438798230645,-1.6293734419722758,-0.46063606934662266,-1.1989968390385068,-0.5693522130114498,-2.0485316741471853,-1.6631690775346009,235900
-0.7863753141829473,-1.070273633049345,-1.8266597345773923,-1.075694387399241,-0.511142900645599,-1.072540814332559,-2.3401446897214986,-0.41582089895395297,-2.1979824083284916,-2.9386108426872743,236000
-3.1989474848322725,-3.321851005050118,-0.9063762354962208,-0.8894815493966396,-0.22085897151304826,-1.046596799935764,-3.310490304369394,-2.4271417069318555,-0.29309429440780876,-2.6628345025302935,236100
-1.5930419422060988,-1.7315895633707856,-1.7284986831677516,-1.187302001022944,-0.7347879730675001,-2.831066604516537,-1.6620482429762873,-2.5627443851149807,-2.5993685250064757,-1.054178736332753,236200
-2.603525377705738,-2.299451277742531,-0.3117789256022524,-0.6404349181802874,-0.5402836815229454,-3.27677954137321,-1.564587503514181,-1.4443248949574448,-1.5432194497880136,-2.659783121728125,236300
-1.95391929235309,-1.9713698978295147,-1.7093741962970057,-0.09582886032079929,-1.7048330935037261,-0.464519982579516,-1.6511046484446548,-2.9493395024160916,-1.431549027422382,-0.5389225105045187,236400
-1.9579443542179822,-0.6284129278438605,-1.3719739800642439,-0.109072089081992,-2.062247388778006,-0.6951931454507836,-0.408451737134188,-2.952806625197313,-1.6610193519904881,-0.8697682281640079,236500
-2.9689004245714266,-1.5734305073320045,-0.2189812061887147,-1.9874369010809319,-1.806751704931733,-0.7429231604085449,-1.8882893447299023,-1.8230689366541004,-0.5008284464219288,-1.8567505719272377,236600
-0.6445641765734466,-1.488915664676058,-2.9227312018413585,-1.5275675415831225,-1.1465902068066998,-1.2764165585960976,-0.6263056916832369,-2.1084868632499236,-2.152727475912252,-2.232896642241427,236700
-1.042217560343841,-1.7791745534743622,-2.937350137605409,-0.8688715272368986,-3.4568171124740825,-0.6021223639001638,-2.4586076646180173,-1.7976951539648531,-1.394673857122578,-0.5338734497043865,236800
-2.6786826962292176,-2.0585929111681893,-0.1785416609279103,-2.3619501763113258,-2.2010947103201595,-1.516769812394167,-1.1620469368663213,-0.4315666539003714,-2.582900971617009,-1.879428733787285,236900
-1.119933077142085,-2.169970252738018,-5.142757597372973,-0.18354706217861078,-0.7522163788715004,-0.4474900687244903,-0.9632880640408961,-0.7307527041357872,-0.4949330015579288,-1.202339405094184,237000
-1.2636530984066734,-0.19482101965722942,-0.21673434258117172,-2.45307848687774,-1.2611226984624422,-0.4972091075125468,-1.9786039572928984,-1.548981077897758,-0.7857442359647322,-0.5426776964033885,237100
-1.1689448174372998,-0.2660431442713933,-0.535894836604448,-2.6457680369350682,-0.510764399801499,-2.5431947220703948,-0.37265328689636745,-4.459855418665001,-2.276440103024621,-2.1214070882145246,237200
-1.6974285192303593,-1.838635420065155,-1.325591893760664,-1.4757144321579971,-0.8181259714260348,-1.5394585639657574,-1.9542242814964965,-3.6356152771312695,-0.1449247979655353,-2.131236916082952,237300
-1.6002042207037857,-1.019774490467995,-2.608182560595927,-0.6871246136579674,-0.8596286680935998,-2.965827648560402,-0.39760030448081823,-0.4824869685253153,-1.0995804692040718,-2.1232491642299047,237400
-2.191476992768931,-1.6435858632167744,-3.265370100638205,-1.566200223481582,-2.3171874970480233,-2.120398853278397,-1.187872528091833,-2.2062949582242473,-1.1976547112028202,-1.2261044393898217,237500
-0.3417966090584659,-4.037904522965937,-1.9907272688560937,-3.087862849668105,-0.8504759293928296,-1.5272675157976376,-2.581290657233404,-0.7122149900854644,-1.2618315717489192,-0.6190325156556906,237600
-0.8874664154420068,-2.9853207681847214,-2.087435743107621,-2.247735525044494,-0.5685421931702858,-0.6867401810266753,-1.233988046999894,-2.5076953203923655,-0.9736649536493275,-1.1039621373707473,237700
-1.3124583484824945,-0.24580965053737042,-1.5054151770972064,-2.1287692319498865,-1.6580888120161392,-2.829293277257797,-1.0530175551687,-1.140770077372018,-0.6231411695147798,-0.0558730215480663,237800
-1.215554296292305,-0.5400091798859538,-0.9221319304032718,-1.9865053927420713,-0.812030674611916,-1.816375637476575,-1.227709596118683,-2.168112250012618,-2.438143851514901,-1.5717095842364306,237900
