seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-1.4507398177095967,-1.6332492536216763,-1.6069296028874114,-1.6048937952065894,-1.3680821060416883,-1.7730185758791885,-1.7137688213375046,-1.5758675015653845,-1.6018381723375126,-1.753865921488459,-1.608225356807498,0.8389865835452709,-0.7692387732622269,-2.447211940352761,373100
-1.446726105284082,-1.6370067326267834,-1.6350076098978397,-1.6099243527635958,-1.3589592423697356,-1.801188692216035,-1.7133872998346853,-1.5555468860282664,-1.6102139324397189,-1.7485395124008791,-1.6116500365861592,0.8360015240656246,-0.7756485125205341,-2.4476515606517757,373200
-1.429635967218015,-1.6239741627316595,-1.6485264891149987,-1.637173382874161,-1.3309450656907602,-1.7741240250970176,-1.697098048645444,-1.5806703118748937,-1.619938327111753,-1.7296247649097558,-1.6071710545268432,0.8419977614744393,-0.7651732930524033,-2.449168816001274,373300
-1.4455302180126983,-1.6097736394947793,-1.6753395771765633,-1.6171763045045922,-1.3419860088629014,-1.7594043849387362,-1.681893906976309,-1.6076751692516809,-1.566286163193697,-1.7057999525853556,-1.6010865324997283,0.8347365891336536,-0.7663499433660746,-2.4358231216333737,373400
-1.4358168220372867,-1.5848604492417335,-1.6727650351338554,-1.5918515996007674,-1.3738222955982398,-1.8096633145677585,-1.6711719890730947,-1.5889087908733603,-1.5670318714970568,-1.695875013268774,-1.5991767180891898,0.8234105805881774,-0.7757661375010122,-2.4225872986773584,373500
-1.3857206005203395,-1.5689763036579993,-1.645124893954941,-1.5821491405842913,-1.3921289579223444,-1.7971333400793736,-1.6935471307595782,-1.5895095579143836,-1.5535100610890435,-1.6736413522005968,-1.5881441338682862,0.8214142367778621,-0.7667298970904239,-2.4095583706461396,373600
-1.405935510824248,-1.5129393321922766,-1.6566936900253475,-1.5864319222056054,-1.383751278624937,-1.8378141608951128,-1.6453916945698526,-1.5826407428416491,-1.586848839303329,-1.6487909693119847,-1.5847238140794315,0.8100553360345358,-0.7746684780448951,-2.394779150113959,373700
-1.3980913210793469,-1.5151735826091908,-1.7221534062531265,-1.6291016945308519,-1.3733009960368252,-1.8524412702412905,-1.6361426772799998,-1.5967835677792737,-1.6192639400570537,-1.6096474280590645,-1.5952099883925996,0.8085478356583675,-0.7866621527342317,-2.4037578240509587,373800
-1.3832076493322112,-1.517226478394952,-1.7060485202350792,-1.6426173870193097,-1.3376472467916474,-1.7918346514120755,-1.608125133933959,-1.6150364063866796,-1.615316508715633,-1.628944570179837,-1.5846004552401356,0.7975138953611258,-0.7870865598790094,-2.382114350601253,373900
-1.395035318059789,-1.4916986027021304,-1.6981480371933049,-1.6513563250122087,-1.3357546294756089,-1.8286091975155696,-1.6225077322914319,-1.6201842489675828,-1.6508334317280806,-1.6184877649106661,-1.5912615287856346,0.8066833477951816,-0.7845781809904525,-2.3979448765808073,374000
-1.406058653114705,-1.4943076176171783,-1.7300096538641105,-1.6389030428634148,-1.3621403912616614,-1.7967050129996869,-1.6014109871836908,-1.606839349524185,-1.6254915013040812,-1.5992150979379283,-1.5861081307670617,0.8101503034169919,-0.7759578273500692,-2.3962584341840447,374100
-1.4067092897662101,-1.5024967165535394,-1.751973985541124,-1.678705527984357,-1.3734844311395542,-1.8139434622568007,-1.5816293316663568,-1.603021294866523,-1.603370580125176,-1.5783814524885293,-1.5893716072388144,0.8055821710359975,-0.7837894362028166,-2.394953778274803,374200
-1.4335425555686796,-1.5392518588880302,-1.7428252302470444,-1.7117495703503756,-1.3622318052197655,-1.8242793830117012,-1.4849608999977468,-1.6599995409429378,-1.616245648464291,-1.5865690921081954,-1.596165558479874,0.8012154893207618,-0.7949500691591119,-2.397381047800627,374300
-1.4324786573223836,-1.487222211121636,-1.7010244324267734,-1.7194964610456631,-1.389108181893505,-1.8136030120525701,-1.4935917848652458,-1.6864402923397792,-1.6065464037937502,-1.5695727373246515,-1.589908417418593,0.8015740655729076,-0.7883343518456853,-2.391482482991492,374400
-1.4421679307982902,-1.5026019064672425,-1.7236002088843838,-1.691103610429978,-1.429180798593892,-1.8003477489860749,-1.4989707106356536,-1.6912321355739985,-1.5616922094808559,-1.5957450052611053,-1.5936642265111447,0.801442071984161,-0.7922221545269835,-2.395106298495297,374500
-1.469511587362576,-1.4435763448469938,-1.69814156349948,-1.6712750244200236,-1.4762074462239159,-1.8348946887211304,-1.4909678786667069,-1.7049373129705316,-1.553741601520112,-1.6099765680223839,-1.5953230016253825,0.7990691126931618,-0.7962538889322207,-2.3943921143185363,374600
-1.4708016762893397,-1.4533389271757284,-1.6773277318061917,-1.6768631213373049,-1.4900330022148796,-1.8401311256662811,-1.4990319524179392,-1.7245873962791518,-1.5533264350249385,-1.6487804136058901,-1.603422178181762,0.7998277777103726,-0.8035944004713891,-2.403249955892126,374700
-1.4606693486887727,-1.4662517830407384,-1.661420776196985,-1.6532666997436847,-1.4888431712618848,-1.8260573760691547,-1.5203703207366264,-1.744028210314197,-1.5244962106426276,-1.6290480123862383,-1.5974451909080885,0.7946067411266641,-0.8028384497814239,-2.392051932034744,374800
-1.4695906454215695,-1.4327919178998376,-1.6797621822707642,-1.6705013287222485,-1.5198937039701121,-1.886188429318806,-1.4826049591657053,-1.7780098949043532,-1.5327701655002084,-1.6062530881481623,-1.605836631532174,0.8018308275666339,-0.8040058039655399,-2.4076674590988,374900
-1.4603964301487051,-1.4496971718102665,-1.714129906360384,-1.7016982893144508,-1.5230614867015317,-1.885910563736488,-1.5203126865953696,-1.7369561045463795,-1.545032087651329,-1.5893752031433106,-1.6126569930008188,0.8009263766774152,-0.8117306163234036,-2.413583369678226,375000
-1.4256988175303444,-1.430785904322088,-1.7276512576715461,-1.6668665937731262,-1.5195178921107562,-1.893464121050107,-1.5262380675880554,-1.7216370156745553,-1.514495923467359,-1.5843401928526293,-1.601069578604054,0.794606545504419,-0.806463033099635,-2.3956761241084648,375100
-1.4359708325675917,-1.4404344267293654,-1.7548516310455584,-1.6782433210093655,-1.5169145617028825,-1.917793511455997,-1.519518140706338,-1.7559962885567717,-1.5060129660583796,-1.5250960224327679,-1.605083170226499,0.8013055760978662,-0.803777594128633,-2.406388746324357,375200
-1.4205388407725392,-1.4567244160364323,-1.7958322157884021,-1.6692399752941456,-1.494218696145536,-1.912073834100174,-1.5259596155658803,-1.741281279772617,-1.5145910544948895,-1.577310335518056,-1.6107770263488643,0.8050327884237674,-0.8057442379250973,-2.4158098147726235,375300
-1.4365055366578148,-1.456410596081648,-1.7485847453015335,-1.7008343750276833,-1.505425499979646,-1.919508307316817,-1.5759571015079157,-1.7212437290096596,-1.5592417805687975,-1.599222557285865,-1.6222934228737353,0.8040397888532641,-0.8182536340204716,-2.426333211726991,375400
-1.4286304592290058,-1.47319974760841,-1.7640181225248213,-1.7288815768736412,-1.4724646004141737,-1.8718785874669117,-1.5598080949432223,-1.6947919032650445,-1.564661955878487,-1.5637028754074698,-1.6122037923611159,0.8038902930809776,-0.808313499280139,-2.416094085442085,375500
-1.4347077368669021,-1.4503156291681805,-1.7913368605780533,-1.7974885227815363,-1.4565432355880086,-1.864114566662183,-1.5683612586057134,-1.671010144951488,-1.5314205108643066,-1.5446584521105289,-1.6109956918176875,0.8099525823706288,-0.801043109447059,-2.4209482741883077,375600
-1.4571869292146409,-1.4429249998362028,-1.7872693861745543,-1.7767320649315688,-1.4356898508894338,-1.8521979811916458,-1.5637643492143412,-1.6704869816856205,-1.5243517436127407,-1.559027721863259,-1.606963200861398,0.8041569197188102,-0.8028062811425883,-2.4111201205801995,375700
-1.4788953174913249,-1.4833737242228933,-1.811347022492108,-1.7915689694002208,-1.4447837435913293,-1.8119103672675834,-1.5842423959875185,-1.651077501602162,-1.5015883926094409,-1.5672393854063316,-1.612602682007089,0.8091326428377819,-0.803470039169307,-2.4217353248448616,375800
-1.4779587606695048,-1.4705143946993993,-1.777214851373888,-1.7858217428597607,-1.43690562473789,-1.8104358169675046,-1.5858276360125956,-1.6638662080347382,-1.4966991537461107,-1.5694585475764447,-1.6074702736677813,0.8123811398363627,-0.7950891338314188,-2.419851413504135,375900
-1.4872828065945942,-1.526779448005041,-1.7653044157852469,-1.7515563936354672,-1.4413229037424131,-1.7910113990229062,-1.605811013702066,-1.645839682591141,-1.5508403851047177,-1.5305160193307157,-1.6096264467514285,0.82581095261767,-0.7838154941337586,-2.4354373993690897,376000
-1.495226757287823,-1.505606569271789,-1.7242544808633289,-1.7177266204357389,-1.4866062715794204,-1.8161400965261407,-1.6043279080237451,-1.6282656359312415,-1.547966534630042,-1.5273323639070495,-1.6053453238456297,0.8339960312429179,-0.7713492926027118,-2.4393413550885383,376100
-1.5069549158350042,-1.4949772411220628,-1.6951807249522266,-1.7002410566660007,-1.55536773195662,-1.7872419212100112,-1.5754156413258742,-1.6152584470132811,-1.5501198231226712,-1.4987112949622392,-1.5979468798165968,0.8358654750992903,-0.7620814047173065,-2.433812354915878,376200
-1.5012809661897424,-1.513865059203926,-1.670176921494532,-1.6947309750645383,-1.5604098964436866,-1.7651189599884134,-1.6083026069560977,-1.5991106669512303,-1.5675682733758438,-1.5208838369509223,-1.6001448162618912,0.8405312873967666,-0.7596135288651243,-2.4406761036586486,376300
-1.5074512468745584,-1.5095991133964055,-1.693938056904447,-1.667987712951258,-1.5795459031740169,-1.734933657281496,-1.6369600227293575,-1.5790742079105908,-1.5711931055063624,-1.5389612221071305,-1.60196442488356,0.8383525457748304,-0.7636118791087295,-2.4403169706583814,376400
-1.4881910928067748,-1.5131266011833642,-1.7473850298273685,-1.6519980176407107,-1.6118846572569896,-1.706035813594528,-1.6468804642764052,-1.566359655819113,-1.5932912080313806,-1.5575643939612718,-1.6082716934397885,0.8470704182396065,-0.7612012752001819,-2.455342111679386,376500
-1.47981035126075,-1.5213371483210094,-1.7345925714240624,-1.6877495977581936,-1.656404234038599,-1.6814280170523157,-1.6622154505548241,-1.5984550358074432,-1.6401494002484447,-1.5562599450053742,-1.6218401751470994,0.8584673385744235,-0.763372836572676,-2.480307513721514,376600
-1.5066682382303511,-1.4909414304471655,-1.7092994153142789,-1.6670990800535088,-1.6782346620469355,-1.6366941611584402,-1.6628432373521256,-1.6247863119664563,-1.560713883530078,-1.5199197164172507,-1.605720013651657,0.8553551368938801,-0.7503648767577766,-2.461075150545528,376700
-1.5267296893992641,-1.5402596951293788,-1.755895225797219,-1.663916202391258,-1.6465467784558114,-1.5999534663582957,-1.696730063861057,-1.6585617361934393,-1.5690690147874664,-1.4929067500519082,-1.6150568622425079,0.8433597410149727,-0.7716971212275348,-2.4584166032574712,376800
-1.542562434790602,-1.5313414876447413,-1.7743310568792887,-1.6595933248032184,-1.6325524366294852,-1.6435723393524964,-1.7091921875005176,-1.6868984269397145,-1.5338265063475698,-1.494817993253636,-1.6208688194141252,0.8477960148215851,-0.7730728045925396,-2.4686648342357014,376900
-1.5484375902386553,-1.5142209709560637,-1.7825718940749766,-1.6487684357842105,-1.629544375159661,-1.669838343021483,-1.685805667812117,-1.662993029148231,-1.5562586065309727,-1.4798058968339995,-1.6178244809560351,0.8497502624915262,-0.7680742184645086,-2.4675747434475523,377000
-1.523103995260823,-1.5140171308397925,-1.8052799768376966,-1.6586788051521983,-1.6633946760160185,-1.6514782398316197,-1.7187382081672697,-1.7031596755493847,-1.5535990658358232,-1.4875803019311857,-1.6279030075421794,0.8542375832447016,-0.7736654242974775,-2.4821405907868717,377100
-1.4789155133867566,-1.5332765054548796,-1.7370468989606318,-1.6953997070464488,-1.6343418235880594,-1.6734056581935461,-1.7390594639567671,-1.759766612643842,-1.5394892071998252,-1.4657081945878168,-1.6256409585018556,0.8561639003998751,-0.7694770581019802,-2.481804858901721,377200
-1.4715023261350868,-1.510635439647835,-1.7673851251192279,-1.6789213352682049,-1.6540580166174583,-1.6713706748180674,-1.7407640637480761,-1.7439645876750864,-1.5525324869456316,-1.4657498505466027,-1.6256883906521258,0.8591059572723075,-0.7665824333798181,-2.4847943479244243,377300
-1.4573904783881269,-1.5305188459726302,-1.7644206266836133,-1.7243490605991272,-1.6457480989386286,-1.656459310499311,-1.7765859686114334,-1.7572823295785216,-1.5687677952307086,-1.4492433056153136,-1.6330765820117394,0.8651214027904431,-0.7679551792212962,-2.4981979848021734,377400
-1.4473804415925686,-1.520424455350817,-1.8393944919290126,-1.7532326054450278,-1.6684988943900967,-1.7153942283860832,-1.733568676039795,-1.7868262911547106,-1.5506613063268597,-1.435422039951607,-1.645080343056656,0.8713196224957522,-0.7737607205609036,-2.5163999655523988,377500
-1.4267150066279368,-1.4848690718155921,-1.840414029050245,-1.7891345859824177,-1.6975774705276736,-1.6854129792681833,-1.680823938970896,-1.7757008637365996,-1.5493745260050569,-1.3974030219489273,-1.632742549393351,0.8680615676133443,-0.7646809817800068,-2.500804117006686,377600
-1.4090423454923302,-1.4924188002464716,-1.8857381516907321,-1.741120218020942,-1.6994080048494604,-1.6908556017515948,-1.6661591833979776,-1.8316998015269659,-1.5821087308731032,-1.4001078424666245,-1.639865868031618,0.86648660407025,-0.7733792639613682,-2.506352472101859,377700
-1.4520171237085657,-1.4719825740901018,-1.8291113679776487,-1.7214061736834732,-1.7110337982022463,-1.7054507342945855,-1.6508460667460725,-1.8847996264294176,-1.5692769305426204,-1.4033539998265012,-1.6399278395501211,0.8669928368402983,-0.7729350027098231,-2.5069206763904104,377800
-1.4724829452119996,-1.458434518186424,-1.8778071587470373,-1.6909507940413817,-1.6910470435843654,-1.6620880006040386,-1.660294158024179,-1.903008565983721,-1.5983119437391011,-1.405554154990881,-1.6419979283113109,0.8697919124176043,-0.7722060158937064,-2.5117898407289063,377900
-1.5201768500601043,-1.4912839245879423,-1.8601853401382664,-1.7232922562304984,-1.682251998966035,-1.62793874855656,-1.6827351802744541,-1.8698474839894215,-1.6142636311533634,-1.3790591823448992,-1.6451034596301524,0.8688517864352509,-0.7762516731949016,-2.5139552460653944,378000
-1.5362054087886758,-1.5203093839753559,-1.8357515410519405,-1.7005118900061251,-1.688184644866584,-1.615700841344042,-1.6658178310253684,-1.8468071094763792,-1.6348432290436148,-1.3791299383158955,-1.6423261817893962,0.8774771096835078,-0.7648490721058885,-2.5198032914728947,378100
-1.5464940188435998,-1.5287469337122244,-1.8477186067621167,-1.724757705864952,-1.7006590360598448,-1.599617554835383,-1.6795582129626927,-1.8597373289176284,-1.625853782580694,-1.377483831830959,-1.6490627012370076,0.8778157395706512,-0.7712469616663563,-2.5268784408076495,378200
-1.585874455079959,-1.5477509032357315,-1.823527629652969,-1.7077550233213432,-1.6899386343171623,-1.5827127196409276,-1.686648431681718,-1.8240070763552774,-1.6211734641167337,-1.416777986607016,-1.6486166324008817,0.8734261353201966,-0.7751904970806851,-2.5220427677210693,378300
-1.6068682501020117,-1.550092341662591,-1.8200065744740908,-1.7449624872710445,-1.6429813631856558,-1.5998372627317037,-1.669491245357807,-1.7695249627819285,-1.6645735099337282,-1.434622978314419,-1.650296097581496,0.8823609558708241,-0.767935141710672,-2.532657053452311,378400
-1.600935218901668,-1.4986940379156297,-1.7943173425973036,-1.7360900184262493,-1.672199132003307,-1.5504745017743569,-1.6689018469905168,-1.77728720303727,-1.6505526705218319,-1.429311135184328,-1.637876310735244,0.8872935206348274,-0.7505827901004167,-2.525169831370062,378500
-1.6342057835236445,-1.4977578651838075,-1.8214703844706395,-1.7365769507323499,-1.6526215055633064,-1.5809694973585315,-1.6253042670183122,-1.8174900688028672,-1.638936754479805,-1.4364937321878473,-1.6441826809321092,0.8873890181100355,-0.7567936628220737,-2.5315716990421353,378600
-1.6778534591869378,-1.531476450416265,-1.8133463297622288,-1.7255290501156615,-1.6536184027229275,-1.5493858934156262,-1.649448514544151,-1.8153860326141302,-1.6063648581699494,-1.463294154042708,-1.6485703144990564,0.8924173582567346,-0.756152956242322,-2.540987672755782,378700
-1.7054942797320924,-1.5856074026099463,-1.7557834241761698,-1.6752771879356678,-1.6333409484860015,-1.5203204135580677,-1.641816029983328,-1.7891926303920977,-1.589936663395274,-1.4897807906521399,-1.6386549770920764,0.8904684775197335,-0.7481864995723432,-2.529123454611801,378800
-1.7205646071095608,-1.5816536386473283,-1.746815031362778,-1.7003179734569207,-1.64551550268413,-1.4989385405656626,-1.6751779820735053,-1.799635744926567,-1.5867665011260588,-1.4786621448292365,-1.6434047666781726,0.8933581872305205,-0.7500465794476523,-2.5367629539086844,378900
-1.7597433139308887,-1.6065876946279443,-1.749870707103132,-1.6841824431647654,-1.6844166803793506,-1.4692787690835052,-1.666147599662073,-1.853795973610149,-1.543303797281787,-1.4806941162677685,-1.6498021095111342,0.8982958344610745,-0.75150627505006,-2.5480979439722,379000
