seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-0.12011711999999909,-0.3494942000000008,-0.23480566000000105,0.16219408871676846,-0.07261157128323044,-0.3969997487167685,197400
-0.12067163999999908,-0.3486162000000008,-0.23464392000000106,0.16118114411058312,-0.07346277588941579,-0.3958250641105831,197500
-0.12003351999999907,-0.3477579800000008,-0.23389575000000107,0.16102550990804396,-0.07287024009195495,-0.3949212599080439,197600
-0.11934717999999905,-0.3471921600000008,-0.23326967000000107,0.16111073041731255,-0.07215893958268634,-0.3943804004173125,197700
-0.11827853999999906,-0.34613446000000075,-0.23220650000000106,0.1611184661654987,-0.07108803383450016,-0.3933249661654986,197800
-0.11763767999999905,-0.3456504800000007,-0.23164408000000108,0.16122939707733128,-0.07041468292266762,-0.3928734770773311,197900
-0.11609063999999904,-0.34546656000000064,-0.23077860000000108,0.1621932684729023,-0.0685853315270966,-0.3929718684729021,198000
-0.11451077999999904,-0.3465324200000006,-0.2305216000000011,0.16406407502602316,-0.06645752497397572,-0.394585675026023,198100
-0.11308235999999904,-0.3457456000000006,-0.22941398000000113,0.1645177547368325,-0.06489622526316645,-0.3939317347368323,198200
-0.11037365999999903,-0.3451309400000006,-0.22775230000000113,0.1659984646209084,-0.06175383537909056,-0.3937507646209082,198300
-0.10937143999999903,-0.3444702000000006,-0.22692082000000116,0.16623992744454796,-0.06068089255545098,-0.39316074744454776,198400
-0.10901773999999903,-0.3444277600000006,-0.22672275000000117,0.16646002150126007,-0.06026272849873884,-0.39318277150125985,198500
-0.11497265999999903,-0.3442957600000006,-0.22963421000000114,0.16427146944494525,-0.0653627405550537,-0.393905679444945,198600
-0.11475831999999904,-0.34358612000000066,-0.22917222000000112,0.16392123945622353,-0.0652509805437754,-0.3930934594562233,198700
-0.11504023999999903,-0.3436168800000006,-0.22932856000000112,0.16374364251706072,-0.06558491748293821,-0.39307220251706054,198800
-0.11427005999999902,-0.34349136000000063,-0.2288807100000011,0.16419948597462045,-0.0646812240253785,-0.3930801959746203,198900
-0.11448295999999904,-0.3431005400000007,-0.2287917500000011,0.1637725914686825,-0.06501915853131644,-0.39256434146868235,199000
-0.10993155999999903,-0.3458412600000006,-0.22788641000000112,0.16892889896990856,-0.05895751103009039,-0.39681530896990835,199100
-0.10904853999999903,-0.3470741400000006,-0.2280613400000011,0.17042506620822118,-0.05763627379177777,-0.39848640620822096,199200
-0.10768023999999903,-0.3470496800000006,-0.22736496000000112,0.1713753045850509,-0.05598965541494804,-0.3987402645850507,199300
-0.10773203999999902,-0.3470969400000006,-0.22741449000000113,0.17137209432026432,-0.056042395679734625,-0.39878658432026415,199400
-0.10605915999999901,-0.34708974000000054,-0.22657445000000118,0.1725499079435511,-0.05402454205644782,-0.3991243579435509,199500
-0.101933039999999,-0.3471546800000006,-0.22454386000000118,0.17551343488991075,-0.04903042511008812,-0.4000572948899106,199600
-0.10097727999999899,-0.3463558600000005,-0.22366657000000117,0.17562440822815018,-0.0480421617718487,-0.39929097822814996,199700
-0.101046619999999,-0.3465594000000005,-0.22380301000000116,0.17571930195818541,-0.048083708041813465,-0.3995223119581852,199800
-0.100070659999999,-0.35043404000000045,-0.22525235000000116,0.1791491941110089,-0.04610315588899,-0.40440154411100865,199900
-0.10099239999999901,-0.3503663200000004,-0.22567936000000116,0.17844954023529605,-0.04722981976470284,-0.4041289002352958,200000
-0.09924427999999902,-0.3504702400000004,-0.22485726000000117,0.1797591302783248,-0.04509812972167411,-0.4046163902783245,200100
-0.098079519999999,-0.3489629400000004,-0.22352123000000115,0.17951691792149713,-0.04400431207850176,-0.4030381479214969,200200
-0.09855931999999902,-0.3488985200000004,-0.22372892000000114,0.1791320962690398,-0.0445968237309591,-0.4028610162690395,200300
-0.09821797999999901,-0.3490728400000004,-0.22364541000000113,0.17949672295182648,-0.04414868704817244,-0.4031421329518261,200400
-0.09822955999999902,-0.3491284800000004,-0.22367902000000112,0.17952787807660556,-0.04415114192339337,-0.4032068980766052,200500
-0.09795617999999902,-0.3491145400000004,-0.22353536000000113,0.17971132985991659,-0.04382403014008233,-0.40324668985991624,200600
-0.098249839999999,-0.34928790000000043,-0.22376887000000115,0.17962626491413985,-0.04414260508585907,-0.4033951349141395,200700
-0.09659789999999902,-0.3483009800000004,-0.22244944000000114,0.18009650506576452,-0.04235293493423439,-0.4025459450657641,200800
-0.09691787999999901,-0.34973356000000044,-0.22332572000000117,0.18088323207051268,-0.04244248792948624,-0.4042089520705122,200900
-0.096476439999999,-0.3495875400000005,-0.22303199000000118,0.1810921255558108,-0.04193986444418811,-0.4041241155558104,201000
-0.09515127999999899,-0.35043434000000045,-0.22279281000000117,0.18262793320027676,-0.04016487679972218,-0.4054207432002763,201100
-0.09518953999999898,-0.3506241400000005,-0.22290684000000116,0.18273508816189776,-0.04017175183810116,-0.4056419281618973,201200
-0.09493399999999898,-0.35114146000000046,-0.22303773000000113,0.18328158270880557,-0.03975614729119333,-0.40631931270880517,201300
-0.09465165999999897,-0.3517535200000005,-0.22320259000000114,0.1839140190138988,-0.039288570986100085,-0.40711660901389835,201400
-0.09353625999999897,-0.35192908000000045,-0.22273267000000113,0.18482686558413938,-0.037905804415859494,-0.40755953558413893,201500
-0.09314833999999898,-0.35205066000000046,-0.22259950000000114,0.18518713648915394,-0.037412363510844954,-0.4077866364891535,201600
-0.09197389999999897,-0.3513043200000004,-0.22163911000000114,0.1854898489021799,-0.03614926109781899,-0.4071289589021794,201700
-0.08969845999999898,-0.3513715800000004,-0.2205350200000011,0.1871463879584656,-0.033388632041533264,-0.4076814079584652,201800
-0.08851603999999899,-0.34984008000000044,-0.2191780600000011,0.186899551123289,-0.03227850887670987,-0.4060776111232886,201900
-0.08918775999999898,-0.34773094000000043,-0.21845935000000108,0.18493318615975857,-0.03352616384024029,-0.4033925361597581,202000
-0.08918273999999898,-0.3478898800000005,-0.21853631000000107,0.18504912338760188,-0.03348718661239694,-0.40358543338760144,202100
-0.08785215999999899,-0.34719692000000046,-0.21752454000000107,0.18549998881342206,-0.03202455118657677,-0.4030245288134216,202200
-0.08624997999999899,-0.34740852000000044,-0.21682925000000108,0.18678252495100256,-0.03004672504899624,-0.40361177495100214,202300
-0.08629707999999897,-0.34769930000000054,-0.2169981900000011,0.1869548327314421,-0.0300433572685567,-0.4039530227314417,202400
-0.08511119999999898,-0.34773968000000055,-0.21642544000000108,0.18782192949293994,-0.028603510507058883,-0.4042473694929395,202500
-0.085276679999999,-0.3473036200000006,-0.2162901500000011,0.18739657647978497,-0.02889357352021384,-0.40368672647978454,202600
-0.08573125999999899,-0.3472992000000005,-0.2165152300000011,0.18707201446722035,-0.029443215532778465,-0.40358724446721994,202700
-0.08625243999999899,-0.34778206000000056,-0.2170172500000011,0.18704491813536528,-0.029972331864633536,-0.4040621681353649,202800
-0.087402459999999,-0.3482519200000006,-0.21782719000000111,0.18656397238707345,-0.03126321761292538,-0.40439116238707307,202900
-0.087020739999999,-0.3482219200000006,-0.2176213300000011,0.18681267598415235,-0.030808654015846447,-0.404434005984152,203000
-0.08706577999999901,-0.34682700000000055,-0.21694639000000113,0.18579447050351497,-0.03115191949648383,-0.40274086050351465,203100
-0.08790541999999901,-0.3467018000000006,-0.21730361000000112,0.18511222559675491,-0.03219138440324386,-0.40241583559675465,203200
-0.08879319999999902,-0.34664546000000057,-0.21771933000000115,0.18444463194250107,-0.0332746980574977,-0.4021639619425008,203300
-0.08989173999999903,-0.3478350000000006,-0.2188633700000011,0.18450897865958907,-0.034354391340409726,-0.40337234865958876,203400
-0.09238733999999901,-0.34803934000000064,-0.2202133400000011,0.18288881317612757,-0.03732452682387122,-0.4031021531761273,203500
-0.08692191999999901,-0.3480405600000006,-0.2174812400000011,0.184638761038208,-0.03284247896179075,-0.4021200010382078,203600
-0.087013819999999,-0.34817330000000063,-0.2175935600000011,0.18466763927915167,-0.032925920720847095,-0.40226119927915144,203700
-0.08679017999999901,-0.34859364000000054,-0.21769191000000113,0.18512300190410017,-0.032568908095898574,-0.40281491190409985,203800
-0.08732889999999902,-0.3488785200000005,-0.21810371000000114,0.18494350991876377,-0.03316020008123497,-0.40304721991876347,203900
-0.089117899999999,-0.34835246000000053,-0.21873518000000114,0.18330651529391007,-0.0354286647060887,-0.40204169529390976,204000
-0.09110933999999901,-0.3458728200000006,-0.21849108000000111,0.18014498430668252,-0.03834609569331625,-0.3986360643066822,204100
-0.09188001999999901,-0.3452635400000006,-0.2185717800000011,0.1791692052329163,-0.03940257476708244,-0.39774098523291607,204200
-0.09677545999999902,-0.3455635800000006,-0.22116952000000112,0.17591976673065163,-0.0452497532693471,-0.39708928673065136,204300
-0.09626391999999902,-0.3460954800000006,-0.22117970000000114,0.1766575902304129,-0.04452210976958581,-0.3978372902304127,204400
-0.09672693999999903,-0.34621262000000064,-0.22146978000000112,0.1764130161369361,-0.04505676386306261,-0.3978827961369359,204500
-0.09749111999999903,-0.35077368000000064,-0.22413240000000112,0.1790978157322877,-0.04503458426771103,-0.4032302157322875,204600
-0.09764357999999904,-0.3532982000000007,-0.22547089000000115,0.18077511544366906,-0.04469577455632967,-0.40624600544366885,204700
-0.10631219999999902,-0.3524522800000007,-0.22938224000000115,0.17980939142833133,-0.04957284857166739,-0.40919163142833115,204800
-0.10604849999999903,-0.3532286000000006,-0.22963855000000116,0.18054479662290096,-0.04909375337709775,-0.4101833466229008,204900
-0.10626189999999903,-0.3535553000000007,-0.22990860000000116,0.1806249118212094,-0.04928368817878932,-0.41053351182120923,205000
-0.10589585999999902,-0.3536466000000007,-0.22977123000000113,0.18094830003651727,-0.04882292996348147,-0.410719530036517,205100
-0.10621041999999903,-0.3574499200000007,-0.23183017000000114,0.18341522589044967,-0.04841494410954908,-0.4152453958904494,205200
-0.10570429999999903,-0.36201504000000073,-0.23385967000000116,0.18700113408347413,-0.04685853591652462,-0.4208608040834739,205300
-0.10677875999999902,-0.3620500600000007,-0.23441441000000116,0.18626613901083758,-0.04814827098916116,-0.4206805490108374,205400
-0.11121293999999902,-0.36202228000000064,-0.23661761000000114,0.18311105683745446,-0.053506553162544296,-0.4197286668374543,205500
-0.11270591999999903,-0.36211430000000067,-0.23741011000000115,0.18212042852128335,-0.0552896814787154,-0.4195305385212832,205600
-0.11215843999999903,-0.3661288800000006,-0.23914366000000115,0.18534629208346323,-0.05379736791653549,-0.42448995208346313,205700
-0.11334049999999901,-0.36620874000000064,-0.23977462000000116,0.18456691898923944,-0.05520770101075931,-0.4243415389892393,205800
-0.11388871999999903,-0.36842116000000064,-0.24115494000000115,0.18574368609449007,-0.055411253905508655,-0.42689862609449003,205900
-0.11498061999999903,-0.37021788000000055,-0.24259925000000113,0.18624206909600594,-0.056357180903992755,-0.4288413190960059,206000
-0.11903227999999905,-0.36973304000000057,-0.2443826600000011,0.18303427918315318,-0.06134838081684553,-0.42741693918315316,206100
-0.11982913999999906,-0.36977148000000054,-0.24480031000000113,0.1824979952581657,-0.06230231474183303,-0.42729830525816564,206200
-0.12285137999999905,-0.3694843200000006,-0.24616785000000113,0.18015789607650695,-0.0660099539234918,-0.426325746076507,206300
-0.12317567999999905,-0.3691646200000006,-0.24617015000000111,0.17970251930942283,-0.06646763069057593,-0.42587266930942286,206400
-0.12220505999999905,-0.3694328800000006,-0.2458189700000011,0.18057853975849925,-0.06524043024149954,-0.4263975097584992,206500
-0.12252231999999903,-0.37028690000000064,-0.24640461000000113,0.18095808639436892,-0.06544652360562984,-0.4273626963943689,206600
-0.12266659999999904,-0.3709968400000006,-0.24683172000000111,0.1813580684162149,-0.06547365158378388,-0.4281897884162149,206700
-0.12270067999999905,-0.37170130000000057,-0.24720099000000112,0.18183209866018676,-0.06536889133981204,-0.42903308866018675,206800
-0.12271927999999903,-0.3724870800000006,-0.24760318000000112,0.18237457684057745,-0.06522860315942135,-0.42997775684057743,206900
-0.12172079999999903,-0.3723071200000006,-0.24701396000000111,0.18295335788311426,-0.06406060211688452,-0.42996731788311426,207000
-0.12159951999999903,-0.37170958000000065,-0.24665455000000114,0.18261659120750637,-0.06403795879249242,-0.4292711412075064,207100
-0.12167365999999903,-0.3706159800000006,-0.24614482000000115,0.1817908743348436,-0.06435394566515522,-0.42793569433484363,207200
-0.12160865999999902,-0.3707749400000006,-0.24619180000000113,0.18194923796955811,-0.06424256203044068,-0.4281410379695582,207300
-0.12161297999999902,-0.37064668000000056,-0.24612983000000113,0.18185548975250843,-0.06427434024749039,-0.4279853197525085,207400
-0.12172005999999902,-0.37153110000000056,-0.24662558000000115,0.18240515213779596,-0.06422042786220283,-0.42903073213779597,207500
-0.12152815999999902,-0.3717179000000005,-0.24662303000000116,0.18267293347583127,-0.06395009652416749,-0.4292959634758314,207600
-0.12121219999999902,-0.3719001800000005,-0.24655619000000112,0.18302524235848966,-0.06353094764150909,-0.4295814323584898,207700
-0.120835839999999,-0.37145786000000053,-0.2461468500000011,0.18297860159520263,-0.06316824840479615,-0.4291254515952027,207800
-0.11987307999999901,-0.37094640000000045,-0.2454097400000011,0.1832977188855521,-0.062112021114446664,-0.4287074588855522,207900
-0.12012421999999902,-0.3719482000000005,-0.24603621000000106,0.1838285156619176,-0.062207694338081175,-0.42986472566191763,208000
-0.119811919999999,-0.37293908000000053,-0.24637550000000105,0.18475000307702427,-0.06162549692297448,-0.4311255030770243,208100
-0.11932025999999901,-0.3730348400000005,-0.24617755000000102,0.1851653717424289,-0.06101217825756988,-0.4313429217424289,208200
-0.118616279999999,-0.3729496200000005,-0.24578295000000103,0.18560290113435585,-0.06018004886564289,-0.4313858511343558,208300
-0.117105899999999,-0.3719485400000005,-0.24452722000000104,0.18596303061801414,-0.05856418938198458,-0.43049025061801416,208400
-0.114678219999999,-0.3716863600000005,-0.24318229000000105,0.18749427035267363,-0.055688019647325115,-0.4306765603526736,208500
-0.11477065999999901,-0.3717537000000005,-0.24326218000000105,0.18747652197246584,-0.0557856580275329,-0.43073870197246583,208600
-0.11564587999999901,-0.3718046000000005,-0.24372524000000106,0.18689363971059816,-0.05683160028940059,-0.4306188797105981,208700
-0.11778625999999902,-0.37254232000000054,-0.24516429000000106,0.18590180931289904,-0.05926248068709971,-0.43106609931289896,208800
-0.11844809999999902,-0.37243276000000053,-0.24544043000000104,0.18535634714189175,-0.06008408285810703,-0.4307967771418917,208900
-0.11671075999999901,-0.3727396400000005,-0.24472520000000106,0.1868018289661289,-0.05792337103386986,-0.4315270289661288,209000
-0.11707623999999901,-0.3727947800000005,-0.24493551000000108,0.18658238544765549,-0.058353124552343295,-0.4315178954476554,209100
-0.11699657999999902,-0.3734724200000004,-0.24523450000000108,0.18711787741304808,-0.05811662258695072,-0.432352377413048,209200
-0.11635833999999902,-0.37381438000000045,-0.24508636000000106,0.18781098347996714,-0.057275376520031666,-0.43289734347996706,209300
-0.11753171999999902,-0.37299246000000047,-0.24526209000000104,0.18640009331946567,-0.058861996680533185,-0.43166218331946554,209400
-0.11749157999999901,-0.3728782800000004,-0.24518493000000105,0.1863477391333866,-0.05883719086661224,-0.4315326691333865,209500
-0.11831581999999902,-0.3694394200000004,-0.24387762000000104,0.1833332722145102,-0.06054434778548862,-0.4272108922145101,209600
-0.117904339999999,-0.3670002800000004,-0.24245231000000103,0.1818995000785695,-0.06055280992142933,-0.4243518100785694,209700
-0.110076979999999,-0.3674942400000004,-0.238785610000001,0.18202149014045982,-0.056764119859539025,-0.4208071001404597,209800
-0.111126639999999,-0.3629463000000004,-0.237036470000001,0.17806338922209,-0.05897308077790884,-0.4150998592220899,209900
-0.11139311999999899,-0.36266776000000045,-0.23703044000000098,0.1776780018842077,-0.059352438115791134,-0.41470844188420763,210000
-0.11242661999999899,-0.36273508000000043,-0.237580850000001,0.17699480945436089,-0.06058604054563795,-0.41457565945436087,210100
-0.112834679999999,-0.3589849400000004,-0.235909810000001,0.174054518036831,-0.06185529196316786,-0.4099643280368309,210200
-0.113501639999999,-0.35568894000000034,-0.23459529000000098,0.17125228214725996,-0.06334300785273889,-0.4058475721472599,210300
-0.11343225999999901,-0.35573278000000036,-0.23458252000000102,0.17133234077702592,-0.06325017922297295,-0.4059148607770258,210400
-0.109324359999999,-0.35639966000000045,-0.232862010000001,0.17470862009369983,-0.05815338990629905,-0.4075706300936997,210500
-0.10884035999999901,-0.3563186600000004,-0.23257951000000102,0.17499358412651803,-0.05758592587348087,-0.40757309412651793,210600
-0.109211339999999,-0.3524448800000004,-0.230828110000001,0.17199208554600862,-0.05883602445399028,-0.4028201955460085,210700
-0.10962661999999902,-0.35260796000000033,-0.23111729000000097,0.1718137532157934,-0.05930353678420553,-0.40293104321579326,210800
-0.11140337999999902,-0.3485777800000004,-0.22999058000000094,0.16770762656385,-0.06228295343614894,-0.39769820656384985,210900
-0.11167135999999904,-0.3458641200000004,-0.22876774000000094,0.16559928870079293,-0.063168451299206,-0.3943670287007928,211000
-0.11172401999999902,-0.3457956800000004,-0.22875985000000093,0.16551365806959123,-0.06324619193040769,-0.3942735080695911,211100
-0.11270671999999901,-0.3456773400000004,-0.2291920300000009,0.1647351052192336,-0.06445692478076533,-0.3939271352192335,211200
-0.11041175999999901,-0.3462284200000003,-0.22832009000000092,0.16674755940276176,-0.06157253059723716,-0.3950676494027616,211300
-0.111602159999999,-0.34596414000000036,-0.22878315000000093,0.1657189453103053,-0.0630642046896936,-0.39450209531030517,211400
-0.11320311999999902,-0.34545168000000037,-0.2293274000000009,0.16422453169681003,-0.06510286830318888,-0.39355193169680996,211500
-0.11491035999999902,-0.34451248000000034,-0.2297114200000009,0.16235321602680672,-0.0673582039731922,-0.3920646360268066,211600
-0.11718273999999901,-0.3436274800000004,-0.2304051100000009,0.1601206112180239,-0.07028449878197499,-0.39052572121802376,211700
-0.118982319999999,-0.34292918000000033,-0.23095575000000093,0.15835434333143364,-0.07260140666856524,-0.3893100933314335,211800
-0.121316959999999,-0.3420292400000004,-0.23167310000000094,0.15606714987914325,-0.07560595012085564,-0.3877402498791432,211900
-0.124493039999999,-0.34214644000000033,-0.23331974000000094,0.15390419508830733,-0.07941554491169155,-0.38722393508830727,212000
-0.127340879999999,-0.34176602000000034,-0.23455345000000094,0.15162147055087405,-0.08293197944912482,-0.386174920550874,212100
-0.127802819999999,-0.3414658200000003,-0.23463432000000092,0.15108255618866054,-0.08355176381133832,-0.38571687618866046,212200
-0.129270919999999,-0.3411571400000003,-0.23521403000000096,0.1498261830019839,-0.08538784699801495,-0.3850402130019838,212300
-0.130878499999999,-0.34136584000000036,-0.23612217000000096,0.14883702546791766,-0.0872851445320812,-0.3849591954679176,212400
-0.133246199999999,-0.34058502000000035,-0.23691561000000097,0.14661068562521617,-0.09030492437478264,-0.3835262956252161,212500
-0.133943659999999,-0.3405706200000004,-0.23725714000000095,0.14610732459196074,-0.09114981540803811,-0.38336446459196066,212600
-0.13675497999999903,-0.34033146000000036,-0.238543220000001,0.1439503094980868,-0.09459291050191204,-0.38249352949808674,212700
-0.14120621999999902,-0.3403641200000003,-0.24078517000000102,0.14082590161687156,-0.0999592683831273,-0.3816110716168716,212800
-0.146554699999999,-0.34049392000000034,-0.24352431000000102,0.1373792086069271,-0.10614510139307175,-0.38090351860692706,212900
-0.148480959999999,-0.33949590000000035,-0.24398843000000103,0.1353114303888389,-0.10867699961115994,-0.3792998603888389,213000
-0.150232999999999,-0.3385513200000003,-0.24439216000000105,0.13340463210055561,-0.1109875278994432,-0.3777967921005556,213100
-0.150894939999999,-0.33856374000000033,-0.24472934000000104,0.13294535210403935,-0.11178398789595949,-0.37767469210403937,213200
-0.15160837999999902,-0.3386498200000003,-0.24512910000000104,0.13250174159379413,-0.11262735840620469,-0.3776308415937942,213300
-0.152808459999999,-0.3386252000000003,-0.24571683000000108,0.13163574791887497,-0.11408108208112386,-0.377352577918875,213400
-0.15323639999999902,-0.33864798000000035,-0.24594219000000106,0.13134925653540944,-0.1145929334645894,-0.3772914465354094,213500
-0.15525299999999903,-0.33862484000000037,-0.2469389200000011,0.12990694254955198,-0.11703197745044687,-0.376845862549552,213600
-0.157028619999999,-0.33836424000000037,-0.24769643000000108,0.1284671175795643,-0.11922931242043454,-0.3761635475795644,213700
-0.15520271999999902,-0.3369593600000003,-0.24608104000000108,0.1287648236765795,-0.11731621632341938,-0.3748458636765795,213800
-0.15379815999999902,-0.33652490000000035,-0.2451615300000011,0.12945078796500856,-0.11571074203499031,-0.3746123179650086,213900
-0.153479799999999,-0.33636626000000036,-0.2449230300000011,0.12956372706009966,-0.1153593029398992,-0.3744867570600998,214000
-0.151089259999999,-0.33598376000000035,-0.2435365100000011,0.13098362576099348,-0.11255288423900536,-0.37452013576099363,214100
-0.149965139999999,-0.3345546800000004,-0.2422599100000011,0.13076798647700286,-0.111491923522996,-0.37302789647700296,214200
-0.146053119999999,-0.33396000000000037,-0.2400065600000011,0.13311370008650422,-0.10689285991349463,-0.37312026008650434,214300
-0.145548339999999,-0.33418000000000037,-0.2398641700000011,0.1336261969393726,-0.10623797306062624,-0.3734903669393727,214400
-0.14478253999999902,-0.3341387800000004,-0.23946066000000107,0.13413855237088476,-0.10532210762911408,-0.37359921237088484,214500
-0.142577659999999,-0.33310934000000036,-0.23784350000000107,0.13496971396576268,-0.10287378603423618,-0.3728132139657627,214600
-0.143139539999999,-0.3331485400000004,-0.23814404000000106,0.1346001233933721,-0.10354391660662676,-0.37274416339337213,214700
-0.143149939999999,-0.3326260400000004,-0.23788799000000108,0.1342233061896778,-0.10366468381032108,-0.3721112961896778,214800
-0.14326045999999903,-0.3325114800000004,-0.23788597000000106,0.1340641505953683,-0.10382181940463056,-0.3719501205953683,214900
-0.14192947999999903,-0.33239508000000045,-0.23716228000000109,0.13492298834966188,-0.102239291650337,-0.3720852683496619,215000
-0.14046561999999901,-0.3322336400000004,-0.23634963000000106,0.13584393836361486,-0.10050569163638404,-0.37219356836361484,215100
-0.141388219999999,-0.33214252000000044,-0.23676537000000106,0.13512713007739044,-0.10163823992260847,-0.3718925000773904,215200
-0.14319773999999902,-0.3308498600000005,-0.23702380000000103,0.13293355756292916,-0.10409024243706975,-0.3699573575629291,215300
-0.145098839999999,-0.3323428800000005,-0.23872086000000103,0.13264500142766253,-0.10607585857233635,-0.3713658614276625,215400
-0.145096419999999,-0.33183086000000045,-0.238463640000001,0.13228465981196988,-0.10617898018802903,-0.37074829981196983,215500
-0.147637639999999,-0.3318901800000005,-0.23976391000000102,0.13052969149174298,-0.1092342185082559,-0.37029360149174295,215600
-0.148921959999999,-0.33194678000000044,-0.24043437000000104,0.12966156235434464,-0.11077280764565427,-0.37009593235434457,215700
-0.14793209999999898,-0.33172406000000043,-0.23982808000000105,0.1302040122504641,-0.1096240677495348,-0.3700320922504641,215800
-0.148395499999999,-0.33161046000000044,-0.2400029800000011,0.12979601163771945,-0.11020696836227944,-0.3697989916377194,215900
-0.15251663999999898,-0.3315519000000004,-0.24203427000000108,0.12781058307536822,-0.11422368692463067,-0.36984485307536813,216000
-0.14966455999999898,-0.33135154000000044,-0.24050805000000108,0.12968563226917623,-0.11082241773082269,-0.37019368226917615,216100
-0.14839169999999896,-0.33107204000000046,-0.23973187000000107,0.1303880438613357,-0.10934382613866322,-0.3701199138613356,216200
-0.14762467999999898,-0.33047816000000046,-0.23905142000000107,0.13051047232943033,-0.10854094767056859,-0.36956189232943015,216300
-0.14891733999999898,-0.3304612600000004,-0.23968930000000108,0.1295844735730597,-0.11010482642693925,-0.36927377357305957,216400
-0.14805813999999898,-0.33046860000000045,-0.2392633700000011,0.13019720988322905,-0.10906616011676987,-0.3694605798832289,216500
-0.14928335999999898,-0.33051124000000054,-0.23989730000000112,0.12936099954593347,-0.11053630045406544,-0.3692582995459333,216600
-0.15190521999999898,-0.33051920000000046,-0.2412122100000011,0.12751269313058994,-0.11369951686940898,-0.3687249031305898,216700
-0.152527439999999,-0.33057972000000047,-0.24155358000000107,0.12711551125159745,-0.11443806874840146,-0.36866909125159736,216800
-0.15302137999999899,-0.33065200000000045,-0.24183669000000108,0.12681735260624233,-0.11501933739375657,-0.36865404260624224,216900
-0.152858319999999,-0.33065274000000044,-0.24175553000000108,0.1269331766970007,-0.11482235330299823,-0.3686887066970006,217000
-0.15319707999999901,-0.3306299800000005,-0.2419135300000011,0.12667754345346613,-0.11523598654653279,-0.36859107345346603,217100
-0.153842319999999,-0.33057496000000053,-0.24220864000000109,0.12618238485887243,-0.1160262551411265,-0.3683910248588723,217200
-0.157034939999999,-0.33050386000000054,-0.24376940000000108,0.12387458631497827,-0.11989481368502065,-0.36764398631497813,217300
-0.157915559999999,-0.33031760000000054,-0.24411658000000105,0.12312018823226596,-0.12099639176773297,-0.36723676823226575,217400
-0.15900195999999903,-0.3303870400000005,-0.24469450000000104,0.12240108892007048,-0.12229341107992844,-0.3670955889200703,217500
-0.160646959999999,-0.3303537600000005,-0.24550036000000106,0.12121436575134073,-0.12428599424865822,-0.36671472575134056,217600
-0.16192261999999905,-0.3302457400000005,-0.24608418000000104,0.12023595624034852,-0.1258482237596504,-0.3663201362403483,217700
-0.16028103999999904,-0.3303809600000005,-0.24533100000000105,0.12149234356916078,-0.12383865643083816,-0.3668233435691606,217800
-0.15667531999999904,-0.33029880000000056,-0.24348706000000103,0.12374040573218029,-0.11974665426781865,-0.3672274657321801,217900
-0.15532471999999906,-0.3316936200000006,-0.24350917000000102,0.12568171083138546,-0.11782745916861348,-0.36919088083138524,218000
-0.15384745999999905,-0.33832242000000057,-0.246084940000001,0.13141356082609051,-0.11467137917390845,-0.37749850082609027,218100
-0.15707513999999906,-0.33831500000000064,-0.24769507000000102,0.1291259996782739,-0.11856907032172505,-0.37682106967827367,218200
-0.15783143999999905,-0.3413295200000006,-0.24958048000000102,0.130722802353685,-0.11885767764631396,-0.38030328235368477,218300
-0.15918097999999906,-0.3456635400000006,-0.252422260000001,0.1328331484000006,-0.11958911159999833,-0.3852554084000004,218400
-0.16005837999999906,-0.34921036000000055,-0.254634370000001,0.13472071338383562,-0.11991365661616334,-0.3893550833838354,218500
-0.15790235999999905,-0.3525937400000006,-0.25524805000000095,0.13863766068754038,-0.11661038931245858,-0.3938857106875402,218600
-0.15685421999999907,-0.35729996000000064,-0.25707709000000095,0.14270660766492899,-0.11437048233506995,-0.3997836976649288,218700
-0.1586062399999991,-0.36069420000000063,-0.259650220000001,0.14386783256312916,-0.11578238743686979,-0.403518052563129,218800
-0.16028991999999906,-0.36416392000000064,-0.2622269200000009,0.14513075355859958,-0.11709616644139938,-0.4073576735585994,218900
-0.16148881999999903,-0.3677049800000007,-0.26459690000000097,0.14678691077722344,-0.11780998922277548,-0.4113838107772233,219000
-0.16258297999999904,-0.36964064000000063,-0.26611181000000095,0.14738194113359193,-0.11872986886640699,-0.4134937511335917,219100
-0.16728189999999907,-0.37295406000000064,-0.2701179800000009,0.14640224468825797,-0.12371573531174096,-0.4165202246882578,219200
-0.16789809999999908,-0.3767791400000007,-0.2723386200000009,0.14867126549627183,-0.12366735450372707,-0.4210098854962716,219300
-0.16830095999999906,-0.3799761400000007,-0.2741385500000009,0.15064702083785642,-0.12349152916214248,-0.42478557083785623,219400
-0.16939143999999903,-0.3818516400000007,-0.27562154000000094,0.15120211380322346,-0.12441942619677543,-0.4268236538032233,219500
-0.16975445999999902,-0.3817571400000007,-0.275755800000001,0.15087859830869502,-0.1248772016913039,-0.4266343983086949,219600
-0.171853919999999,-0.38177074000000066,-0.276812330000001,0.14940367255808926,-0.12740865744190966,-0.42621600255808917,219700
-0.17545779999999897,-0.38216746000000074,-0.278812630000001,0.147135867973739,-0.1316767620262599,-0.4259484979737389,219800
-0.17640811999999897,-0.3821783600000007,-0.279293240000001,0.14647159772135673,-0.13282164227864215,-0.42576483772135665,219900
