seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.06950191865472577,-0.03833818059554879,-0.05106319299793935,-0.02835009635020582,-0.037562550335422405,-0.0613935114214884,-0.06586191208991682,-0.04343669877051444,-0.03397710678046478,-0.01945347808173108,-0.0448938646077959,0.024322983509148775,-0.02057088109864691,-0.06921684811694476,14700
-0.06991082185469044,-0.04024475801158161,-0.05137772366772566,-0.02782394166252283,-0.03740583652924997,-0.06121998605803717,-0.06596765387452556,-0.044241599122079436,-0.0333856430931775,-0.01989689671119012,-0.04514748605847816,0.0246384996247505,-0.020508986433727446,-0.06978598568322875,14800
-0.06998458530016465,-0.04201913259953951,-0.051743192870107986,-0.0276160033045307,-0.03729153281624481,-0.061635832452199724,-0.06602903103640595,-0.04453587875714498,-0.033090997968184974,-0.020286496426716843,-0.04542326835312414,0.02485014998542379,-0.020573118367700136,-0.07027341833854801,14900
-0.07043708366749728,-0.04351460216356326,-0.052223448507048395,-0.027277484079676742,-0.03720849670682968,-0.06220321487392568,-0.06698651606454988,-0.044442308003348516,-0.03312917478398645,-0.020479636468241434,-0.04579019653186687,0.025033412414995283,-0.020756784116871364,-0.07082360894686222,15000
-0.0706625256295029,-0.04525374565393572,-0.052615876487763454,-0.0268633209638466,-0.03716749718271338,-0.06325620876556708,-0.06843565693102825,-0.043727397585770315,-0.032788525919479984,-0.020805460833379672,-0.046157621595298876,0.02521731418796956,-0.020940307407329085,-0.0713749357832685,15100
-0.0714053919054557,-0.047419685335177944,-0.05283212456889479,-0.02661206371428329,-0.037522681841176665,-0.0642738966547724,-0.06959503506254465,-0.043007549939551255,-0.0325396270351689,-0.021204380292656255,-0.04664124363496832,0.025577860051887252,-0.021063383583080846,-0.07221910368685563,15200
-0.07305209500474372,-0.049352880535007575,-0.05307533502795412,-0.026463405518979882,-0.03769547911595234,-0.06569208954006694,-0.07060731636834947,-0.04310610223175554,-0.0324103721579407,-0.021817506808214614,-0.047327258230896625,0.026063274903520246,-0.02126398332737616,-0.07339053313441694,15300
-0.07411255959658317,-0.051174151150677194,-0.05361269628523246,-0.026708526600955098,-0.037584368817936656,-0.06695723090074725,-0.07138673796752867,-0.04341727292260869,-0.03248972683919981,-0.02225547260710047,-0.04796987436885708,0.02643662591788151,-0.021533248450975356,-0.07440650028673866,15400
-0.07459508038369582,-0.05316430134845456,-0.0541004359025531,-0.0267792047294642,-0.03744110546236241,-0.0678831423191713,-0.07223993202576952,-0.043440471465100335,-0.03272297578288954,-0.023277664870129482,-0.04856443142895916,0.026885649699374712,-0.02167878172958423,-0.07545008112833394,15500
-0.07487240986513008,-0.05527319490893227,-0.05404108393404125,-0.02640493842938072,-0.037169147516761404,-0.06863374684431155,-0.07318483601330503,-0.04347315339258937,-0.03285174074010777,-0.02420873370395133,-0.04901129853485122,0.027414258545599063,-0.02159703998925193,-0.07642555708045035,15600
-0.07442851021141128,-0.05680494117217325,-0.0537686501808714,-0.026196454920340458,-0.03702430637793443,-0.06955692653794707,-0.07426090758025684,-0.04365859248448839,-0.032993152908210144,-0.02518852429871534,-0.049388096667235,0.027781423622786124,-0.021606673044448643,-0.07716952029002119,15700
-0.07423978892175766,-0.05816281632748084,-0.05364238067506623,-0.025938434450489763,-0.03678285523617487,-0.07088441343249753,-0.07502990806982363,-0.04415534943817308,-0.03304026009978072,-0.025968437102078273,-0.049784464375332405,0.02808167905320309,-0.021702785322129072,-0.07786614342853555,15800
-0.07444661673010768,-0.05968996306367524,-0.05341199627383645,-0.025742883427911565,-0.03665292749196411,-0.07261724494806676,-0.07540287897289372,-0.04472021567850023,-0.033189969563998056,-0.026942116870248136,-0.05028168130212035,0.028456135244559425,-0.021825546057560676,-0.07873781654667983,15900
-0.07547507109178554,-0.061417347476274455,-0.05292357426975532,-0.025569949703457984,-0.03647158758353318,-0.07417192678160987,-0.07526968348832674,-0.04509479399995867,-0.03343599273828021,-0.028055670810147225,-0.05078855979431308,0.02879508787670977,-0.021993471917603053,-0.07958364767102291,16000
-0.0760363792268827,-0.06270158358909483,-0.0523836429919455,-0.02582729561116351,-0.0357221968831993,-0.0758820975224589,-0.07460621822112624,-0.04554360886300527,-0.033848041820387836,-0.02907233763131891,-0.05116234023605846,0.028947796599422353,-0.02221454363663585,-0.08011013683548086,16100
-0.07597915746808276,-0.06383359416463615,-0.0520166350376706,-0.025979435682123332,-0.034992143533948125,-0.07776251249068514,-0.07438204484607665,-0.045911024846027784,-0.03464680491235558,-0.030132202924849607,-0.05156355559064574,0.02919872309196443,-0.022364832498681046,-0.0807622786826102,16200
-0.0764997853251454,-0.06445406914267655,-0.0515948104732842,-0.02598741675543256,-0.03447367706777747,-0.07945041426494592,-0.0745281420445791,-0.04644993363811792,-0.035367320075669804,-0.03146666089861294,-0.05202722296862436,0.0295567169237698,-0.022470506044854285,-0.08158393989239418,16300
-0.07725454404910728,-0.0646619721141239,-0.05128899623206862,-0.025971612939593602,-0.03421510062964876,-0.08103842236906479,-0.07463990567635466,-0.04683037626611558,-0.036082888875916284,-0.032327315274808456,-0.05243111344268037,0.029893488952277926,-0.02253762449040217,-0.08232460239495833,16400
-0.0779506673928778,-0.06481772267073366,-0.05098079345204746,-0.026231578267652482,-0.0338304257437721,-0.08217132236005004,-0.07508629332372309,-0.04738045318834841,-0.03646587765507104,-0.03384805128690801,-0.05287631853411859,0.03021497394730344,-0.02266134458681487,-0.08309129248142205,16500
-0.07877432578766913,-0.06496701269193808,-0.050895785254439094,-0.02619458608866448,-0.03326306621306782,-0.08346811132447744,-0.07508631188988846,-0.04755621620518367,-0.03685699651374078,-0.034831987389256094,-0.05318943993583268,0.030531019508438985,-0.02265842042739342,-0.0837204594442717,16600
-0.07935547465237378,-0.06510514808609756,-0.0501560322033443,-0.0259230965571956,-0.03314125460488615,-0.08505573786150643,-0.07511218855813592,-0.04779520231583723,-0.037471712582436326,-0.03550535104530741,-0.05346211984671225,0.030943276792406986,-0.02251884305430499,-0.08440539663911925,16700
-0.07972923904595067,-0.06546164117810892,-0.049280952047553,-0.025094196761646183,-0.032865152525634975,-0.08626738742952311,-0.0751879312245044,-0.048255107797850305,-0.038209309094869914,-0.03650193670345849,-0.05368528538091018,0.031225253470342437,-0.022460031910567467,-0.08491053885125263,16800
-0.08038734626413625,-0.06597601339433692,-0.04829471420433516,-0.024584345709832586,-0.03253325222149563,-0.08750375555423204,-0.0756872443556418,-0.04891568406171563,-0.03868322157813081,-0.037797186718790794,-0.05403627640626494,0.03143818367396833,-0.02259809273229634,-0.08547446008023328,16900
-0.08149039390976526,-0.06632878877886018,-0.0477066690458869,-0.02434832824128605,-0.03274920722038384,-0.08893424782282472,-0.0761746196646975,-0.049579357875692794,-0.038975661206230756,-0.038446510792034656,-0.05447337845576644,0.03165821855787289,-0.02281515989789328,-0.08613159701363936,17000
-0.08233764400830067,-0.06642626323029581,-0.04670818895532183,-0.024141741493612194,-0.033735001901998005,-0.0901721150641099,-0.07662595827901852,-0.05044477626378218,-0.039148572993782646,-0.03902627183552856,-0.054876653402575214,0.03175224151539092,-0.023124411887184015,-0.08662889491796616,17100
-0.08307388495251557,-0.06663289978105526,-0.04587268181942052,-0.023853582044213176,-0.03445485686813593,-0.09069174275468747,-0.07619235247940445,-0.05117588865025468,-0.03950861400902119,-0.03965908075527211,-0.055111558411398226,0.03159290432927508,-0.023518654082122864,-0.08670446274067332,17200
-0.08312737667193458,-0.06645347665030582,-0.045073782737777596,-0.023880564596637437,-0.035036381658459445,-0.09104655881940175,-0.07607491070875667,-0.051821926299470356,-0.039458667668670816,-0.040023593510360916,-0.05519972393217773,0.03154130347401775,-0.023658420458159704,-0.08674102740619549,17300
-0.08272896194948676,-0.06647979698108228,-0.04434243673630649,-0.023933173823292724,-0.03575658503396105,-0.0913157255101922,-0.07668965396691507,-0.05280195334391238,-0.03912840159781095,-0.04063566261155092,-0.05538123515545127,0.03150209296073621,-0.023879142194714785,-0.0868833281161875,17400
-0.08211579191284574,-0.06639586052767832,-0.04333041925085002,-0.024103199320590237,-0.03618686800823619,-0.09185842972379625,-0.07762529297926166,-0.0538936181390626,-0.03914427577947419,-0.04137383483306649,-0.05560275904748636,0.0315576086252867,-0.024045150422199377,-0.08716036767277308,17500
-0.08141143442711654,-0.06638361203183797,-0.04226514295276628,-0.024283419322407997,-0.03657641634238062,-0.09222379491906202,-0.07857562595415667,-0.0547831305326333,-0.03938512765926023,-0.0419290985151384,-0.05578168026567619,0.031460616520981546,-0.02432106374469437,-0.08724229678665775,17600
-0.0804715572631615,-0.06637128522513341,-0.04112489545588861,-0.02479932088407621,-0.036948825441061726,-0.09246811802591212,-0.079092525915491,-0.055277899308761834,-0.03947738646390925,-0.04200433958995629,-0.055803615357335384,0.03130194413532898,-0.024501671222006124,-0.08710555949266437,17700
-0.07940502696763094,-0.0662497468326841,-0.03995829192434728,-0.02528889049789364,-0.037244711739734,-0.093135062037039,-0.0803041218102089,-0.055362845934635106,-0.03953169556010204,-0.04219999779449866,-0.05586803910987756,0.031251808689041455,-0.024616230420835817,-0.08711984779891901,17800
-0.07784116701688691,-0.06584765307554952,-0.038350014716739655,-0.025788409101272215,-0.03739716134982065,-0.09400264981049107,-0.08046499536346154,-0.055089815044753784,-0.03935952141429925,-0.04247618713681027,-0.05566175740300868,0.031066865796883038,-0.02459489160612536,-0.08672862319989172,17900
-0.07634002337975375,-0.0652747339880706,-0.03669729686116423,-0.026483929693072304,-0.03746788390652581,-0.09522529902564149,-0.07989525272746974,-0.05456695839343984,-0.03933546962411413,-0.04263530606121337,-0.05539221536604673,0.030931965202731622,-0.02446025016331482,-0.08632418056877836,18000
-0.07487523152898551,-0.06502031277792782,-0.03582983848482004,-0.02732019278575012,-0.03748047530212377,-0.09556686743542223,-0.07932806197166511,-0.05413411882172154,-0.03913846419738161,-0.043027295339679625,-0.05517208586454794,0.03077240368474069,-0.024399682179806967,-0.08594448954928863,18100
-0.07336473217679224,-0.06480691792756516,-0.03496019495032521,-0.028563828920882592,-0.03742531686617115,-0.09562029378201839,-0.0789647110195393,-0.05329390198767557,-0.03879539757979168,-0.0432598624668676,-0.05490551576776309,0.030639816907283568,-0.024265698860479235,-0.08554533267504666,18200
-0.07152143519966539,-0.06442053600518756,-0.03453451982581638,-0.03012349859520756,-0.037413028648685016,-0.09600256880736423,-0.07778747341813977,-0.052604863669444474,-0.03887215083902078,-0.04352782966043501,-0.05468079046689683,0.03041624287826616,-0.024264547588630375,-0.085097033345163,18300
-0.06979520723758599,-0.06427225025305586,-0.03382146619601048,-0.03168610710447888,-0.03766965934469326,-0.0961915882613194,-0.07714702115770782,-0.052102682134252384,-0.03942627912492605,-0.04352734431494975,-0.054563960512898205,0.030248183499183578,-0.024315777013714332,-0.08481214401208179,18400
-0.06818830695331922,-0.06455064111997932,-0.03332936815196441,-0.03311642595209884,-0.03819209367297228,-0.09543039303205092,-0.0766575068839776,-0.051386333269314896,-0.039833300915078036,-0.04353995261756957,-0.05442243225683272,0.029922820572112464,-0.02449961168471997,-0.08434525282894519,18500
-0.06740810313718985,-0.06445638262827204,-0.03288699665792333,-0.03467768803813653,-0.03854000676204259,-0.09500239102290943,-0.07657452112521917,-0.05033663533082078,-0.04050267346292907,-0.04364606343048684,-0.05440314615959318,0.029782078447959392,-0.024621067711633495,-0.0841852246075526,18600
-0.06690254066594745,-0.06427141336733876,-0.03232848950124409,-0.03606570504011664,-0.039049581733165833,-0.09479435511935215,-0.07642443709726104,-0.049237302917922846,-0.04120278593902578,-0.0435069990266821,-0.054378361040805887,0.029657962134469584,-0.02472039890633601,-0.08403632317527548,18700
-0.06665813876041626,-0.06397596520874041,-0.03224096579601967,-0.03747842475527766,-0.03994158023147208,-0.09502709059496411,-0.07653060465568587,-0.04773741715687445,-0.04197055165267642,-0.04349097959909968,-0.05450517184112288,0.029546816223036888,-0.024958355618085702,-0.0840519880641598,18800
-0.06661180705130505,-0.06346303287839489,-0.03223553737935998,-0.0389340846478663,-0.040672483560859965,-0.09576068961213925,-0.07628603482150949,-0.04628211046934216,-0.04249446628463538,-0.043648207167151114,-0.05463884538725657,0.029461840315833338,-0.025177005071422953,-0.08410068570308994,18900
-0.06667092013338281,-0.06292333437884147,-0.032561379840075275,-0.04026663676237786,-0.040848534185371585,-0.09615802949812233,-0.07669504346094207,-0.04505287134946752,-0.043171205976396364,-0.04373793333531481,-0.05480858889202943,0.029390899940269236,-0.025417688951759908,-0.08419948883229869,19000
-0.06663996845691159,-0.06225794586868589,-0.033196283851317634,-0.041504351548350166,-0.040870914917261976,-0.09672452770805245,-0.07731984905568513,-0.044149447809812586,-0.043691319724786126,-0.04354046858493758,-0.05498950775258034,0.029467272069413068,-0.025522235683166986,-0.08445677982199343,19100
-0.06655273153907859,-0.06139587658140415,-0.03370380494922895,-0.042423816258677756,-0.04136024158443756,-0.09659607276147687,-0.07810994609263788,-0.042766684385688744,-0.04419664678040134,-0.04354519830991439,-0.05506510192429484,0.02930702783573724,-0.025758074088557334,-0.0843721297600321,19200
-0.06653596595702055,-0.06053448575196106,-0.03454189863557988,-0.04348163698413707,-0.041810188641098575,-0.09679277346635871,-0.07855879825393035,-0.04159828977203128,-0.044670633497858214,-0.043575960452294685,-0.055210063141227256,0.029138082884681657,-0.02607198025654533,-0.08434814602590893,19300
-0.06644377357182527,-0.05981544618436446,-0.03545708424533513,-0.04470284916722221,-0.04172568417571041,-0.09718490012656737,-0.07986411397158501,-0.04010192564945052,-0.04544844598507727,-0.043356868881866885,-0.055410109195900684,0.029264474177505218,-0.026145635018395192,-0.0846745833734059,19400
-0.06602381255089967,-0.059019689183139344,-0.036113917224601895,-0.04581033273820076,-0.041638471883316416,-0.09702920218060786,-0.08111468349332455,-0.0388879532466984,-0.04610816687507446,-0.04305775755492451,-0.05548039869307901,0.02932109654073374,-0.026159302152345007,-0.08480149523381275,19500
-0.06545833598897016,-0.057847778672888144,-0.03685335673149419,-0.046424828393456366,-0.04170401684968716,-0.09690701715256908,-0.08249696403694567,-0.037510876940043666,-0.046624348110188646,-0.042454648176000746,-0.055428217105224616,0.029377248389769597,-0.026050968715454748,-0.08480546549499421,19600
-0.06420922132919347,-0.05663581103810219,-0.03722481492542983,-0.04725519374347296,-0.04164064824837398,-0.0965929529485498,-0.08382463460195437,-0.036295830297246916,-0.04715162469887409,-0.04195991710506192,-0.055279064893626176,0.029396803866370426,-0.025882261027255497,-0.08467586875999661,19700
-0.06275408694608672,-0.05510996169070245,-0.037461866852999626,-0.04807724986788656,-0.04166734549321041,-0.09648429034504512,-0.08523564396871405,-0.035390072411768364,-0.04752754037458112,-0.04142652911259145,-0.05511345870635881,0.02935309814600211,-0.025760360560356445,-0.08446655685236093,19800
