seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,timesteps
-0.33721053919102817,-0.41516120672981777,-0.8627691348630804,-0.4905207950095559,-0.39936729302790824,-0.3966394138942678,-0.3616104983424648,-0.6578533238359663,-0.6061064149960219,-0.418216044943583,423500
-0.39442274349228684,-0.4322901448322565,-0.3971702525178665,-0.6138200738626618,-0.6999978630901238,-0.2520097850800808,-0.42830113277953485,-1.3547221872066375,-0.37902506629202004,-0.4830306886381606,423600
-0.41290109005198977,-0.7117076172068336,-0.44771988882729513,-0.34963020730440203,-0.7138880291588847,-0.7330963755007426,-0.3344039680402649,-0.6440585404641895,-1.411544251247429,-0.38734085303068755,423700
-0.26117367457367313,-0.5128267405599677,-0.37464165268597877,-0.32305706529404965,-0.44637762259156666,-0.3645637736958984,-1.3940808303003493,-0.900020108740214,-0.41817263510612784,-0.5746911008367852,423800
-0.3328975862162058,-0.41088892208749067,-0.6100559606283924,-0.39277212362276714,-0.6242588985241988,-0.43998961506255496,-0.3874940115443927,-1.0247464684948744,-0.40372738825960147,-0.3564132570717333,423900
-0.37833175462896207,-0.3399434930170245,-0.5669139480918239,-0.4918694224428773,-0.32468277277638463,-0.452796017618199,-0.35229863024249775,-0.36610106813514576,-0.471102983464824,-0.33215414521204134,424000
-0.4172911031689794,-0.37106460782076767,-0.4091065965242765,-0.36284873794718403,-0.3111243101384255,-0.45609915937358053,-0.8420969868970515,-0.4608139639874102,-0.572050411855391,-0.5305294657833056,424100
-0.6141610144316559,-0.47221515824892285,-0.34427848044068654,-0.5808345666788824,-0.38993433532535793,-0.5024972410231937,-0.38818609382242386,-0.6050147106604526,-0.40785833270318234,-0.5206043305929544,424200
-0.3908456567985958,-0.9352346806592775,-0.2708429335367829,-0.39449834409376583,-1.2725939957249226,-0.586244498489272,-0.4241159651353476,-0.42141152303839435,-0.3645354872634004,-0.5278113627222861,424300
-0.4387965992916142,-0.5530263196196987,-0.3630185403930574,-0.44071350431000533,-0.44590940076347263,-0.5108868927608337,-0.5411155068903521,-0.6396932831760911,-0.8607173228029275,-0.5538870714906144,424400
-0.47049311535840904,-0.4429952706961444,-0.2856242783268068,-0.7367755034220407,-0.3122336033431403,-0.45916577179673734,-0.5310395473968955,-0.4380639343957399,-0.4134768965522214,-0.33943092315947637,424500
-0.7026076692645459,-0.6809070735998064,-0.4401955638680986,-0.4423043835409513,-0.41031971908250764,-0.40790910402304215,-0.7494803112574144,-0.49250372559036015,-0.44877198469211493,-0.31713590348524884,424600
-0.39795844234337735,-0.33614162754679555,-1.2165414051377095,-0.6190324921903877,-0.6590578958114138,-0.4215267491583766,-0.48457927052488603,-0.8766643636192807,-0.5574351244705833,-0.4653894287300716,424700
-0.7137203304100603,-0.44284680443527447,-0.35351066622087085,-0.3090426262754247,-0.32778119455744253,-0.3502531894607528,-0.3408120981534798,-0.5184883058758377,-0.39292550583478236,-0.6668644588700661,424800
-0.7823848104881594,-0.6532086977790298,-0.31565363373357747,-0.4882524558129134,-0.36277013345260484,-0.5312648102533128,-0.6036405690183185,-0.592467250452242,-0.45259701719925444,-0.680253275295327,424900
-0.4174597092751238,-0.6991052659215958,-0.43356848997860264,-0.42626539989123136,-0.4208856887360681,-0.39564757358952374,-0.3926369105832858,-0.48410083567528944,-0.49810886150604483,-0.9087382652877151,425000
-0.37195346143408675,-0.403515962099313,-0.39926304251474726,-0.592292586659537,-0.5665471211942181,-0.8021968083949941,-0.36928191585944886,-0.4110918848648207,-0.37339101453347767,-0.6280069820846708,425100
-0.4232188426406681,-0.4029132782316671,-0.6611387105199342,-0.42535711763316086,-0.672161533241759,-0.44579596409611993,-0.42101265628799184,-0.43564223364859267,-0.6476546054721362,-0.387239490402358,425200
-0.9999615980615981,-0.48362188484191365,-0.4358332363712174,-0.36206258411735953,-0.3622410770049369,-0.34631123347965037,-0.4012418277179564,-0.4649299221231814,-1.0122017333478588,-0.6774258800831953,425300
-0.3243942645787907,-0.3859496030111414,-0.5731472115445886,-0.5714504141611968,-0.34493983583955984,-0.3784752551094357,-0.643709867632985,-0.4198217240897552,-0.925619499182474,-0.4362487962707945,425400
-0.33583186210200494,-0.42484400553968904,-0.4457780007957558,-0.2922004233551716,-0.4476250954095368,-0.534729378125169,-0.38316756934398466,-0.27171607402080605,-0.598360168654902,-0.5593230789461264,425500
-0.4238208699697519,-0.43796071157631444,-0.4242609266020137,-0.4982754579023406,-0.7468721088371923,-0.5823037046033378,-0.3900582109598983,-0.3365549018005553,-0.37313498153221303,-0.406631904822337,425600
-0.34112406528005806,-0.3546953485117688,-0.5154676173965537,-0.5739287671699478,-0.3580427409684855,-0.3481533848096209,-0.5006039062470119,-0.5118206299853332,-0.6168624283401337,-0.6539818137276937,425700
-0.5264332801163352,-0.3518800489047517,-0.3045514761182921,-0.9283524673155309,-0.45829722081346635,-0.5423836688828063,-0.3706832483800753,-0.4423797977321974,-0.6181493413877335,-0.3796104187980633,425800
-0.5219095010690297,-0.5271211928038824,-0.5297998648970411,-0.40935958090315067,-0.5356507643427192,-0.544976678113921,-0.4257391444070756,-0.39226224710343877,-0.44548821404552025,-0.6426487674766257,425900
-0.36504608277653855,-0.6393921756479177,-0.32469957868997246,-0.5369333243540438,-0.6411812237583326,-0.438694132522299,-0.2646899687764856,-0.47994513267296646,-0.3602183204428392,-0.41170049271361897,426000
-0.4330081438852742,-0.4459256037600477,-0.5458576982929547,-0.7189238983155978,-0.46538959920321155,-0.3100780426808668,-0.36043653582434476,-0.5184513581938698,-0.44173534133495207,-0.38706581004155016,426100
-0.6747395759154653,-0.34935131725194823,-0.8207997761799447,-0.4003529092192575,-0.5098632223043742,-0.9020478048167759,-0.5949691826480441,-0.4494084443726057,-0.42959179137798975,-0.6540736985246257,426200
-0.281742362797864,-0.516026916808631,-0.4249341159518478,-0.39461068016331796,-0.40410143315092034,-0.49510299460331053,-0.5203803901004428,-0.5402200791211395,-0.35467359162556794,-0.4439219666734206,426300
-0.6751041842335059,-0.6486551716898492,-0.3111410560003957,-0.6215846022679774,-0.3430178114469448,-0.6409813981659529,-0.5321599786746084,-0.4965218335111043,-0.41159127807413753,-0.4522112806421325,426400
-0.33548080373141853,-0.4861087485812513,-0.45050810307591294,-0.3104402274938934,-0.3838537467861107,-0.4441041071754412,-0.40749732776540076,-0.6499494599485609,-0.411775132183244,-0.3608564350282191,426500
-0.3280700613770807,-0.3663072576137905,-0.4388757693495018,-0.3870568849739055,-0.6881985604579423,-0.26002004677236906,-0.342086473091961,-0.432428919092298,-0.39937643270240564,-0.3619062731635841,426600
-0.40818192541055887,-0.5406175757847422,-0.3442329701650092,-0.41602791256398713,-0.3839744683630749,-0.47411965750342544,-0.3132381622121178,-0.5015216593007992,-0.40576879721412606,-0.4242080702573703,426700
-0.3780614553148955,-0.5583516044942359,-0.328283377888286,-0.7585172974025696,-0.5377632195779082,-0.4878279120536761,-0.4074184900064854,-0.5975313231681201,-0.5016462399287366,-0.9997647862474704,426800
-0.8197990995846702,-0.5780479703870949,-0.34521780490133197,-0.3411885487661509,-0.42608239250608926,-0.3471200091310043,-0.35735035583811114,-0.5141604136102919,-0.42313193608635213,-0.5758551907256131,426900
-0.508079544271328,-0.46282916662441825,-1.2531232015277904,-0.6556389939529069,-1.0217433724555296,-0.6863587867118348,-0.45010626368155593,-0.37107530279611034,-0.41860201083144183,-1.2956559057699097,427000
-0.5327775899112459,-0.46545619271505134,-0.5586712352322485,-0.31359730387981466,-0.497806135672733,-0.35856804654782254,-0.42461830552324403,-0.7645916465881349,-0.39579225208064817,-0.40597432009252504,427100
-0.5364800000630153,-0.33821472773886396,-0.5424436718203787,-0.39763080125520506,-0.3854358764007775,-0.4038668498369092,-0.46575154451083434,-0.5720150440242395,-0.3154560427288741,-0.3948207683774792,427200
-0.6937470534307464,-0.30361409844703857,-0.5867057195605085,-0.35500555326943345,-0.46864212819213746,-0.40263672235225023,-1.1949951595661328,-0.34160582361677067,-0.49120999239018903,-0.39249648484080535,427300
-0.4498502584425394,-0.8318571482013111,-0.5469808027267195,-0.5380865004014921,-0.4781081388130002,-0.46430035548802995,-0.5159155620712825,-0.3099262572341151,-0.6138191511728951,-0.34664570443432335,427400
-0.643273735534949,-0.5254761042986453,-0.33881208218814257,-0.5158436619448562,-0.4407660039112433,-0.6544053831330732,-0.2980195293318832,-0.3252388928134729,-0.7215527347130483,-0.3777651863950465,427500
-0.4521722754409561,-0.3632955566291964,-0.8418770505060627,-0.3478269859327066,-0.4447839949660889,-0.42951383969831974,-0.29479257320122254,-0.6348465215324933,-0.513296389845218,-0.3256731086648047,427600
-0.42722656299452366,-0.8313092078124781,-0.30388987251834293,-0.403081426094489,-0.3791044430552188,-0.7235665487218849,-0.391241985208959,-0.44989473206285185,-0.312184993491106,-0.5143448307829512,427700
-0.4360217376521209,-0.33114728482990186,-0.45731857076461147,-0.4099360533178567,-0.34367122601411193,-0.5599145603938069,-0.40532251441704503,-0.339989402785762,-0.43966227554820886,-0.7907833845971628,427800
-0.41327299700779374,-0.41564072416710823,-0.38363340706414245,-0.5379075605485033,-0.37154745297782776,-0.3806220469899095,-0.43674589659893887,-0.46115669002208964,-0.42116274150728644,-0.3628283844099352,427900
-0.22770251054637441,-0.41081236850205555,-0.5126330606684292,-0.5996162968096265,-1.1507829852360307,-0.35485522749647064,-0.6288566887851732,-0.39599001126570127,-0.5665527958476223,-0.4068218554808064,428000
-0.4426872165806271,-0.4911029708097406,-0.45616396130875064,-0.4925441073749524,-0.4034337541158943,-0.9984327597524594,-0.49808998302024254,-0.37546085738025575,-0.40713656799056447,-0.37078810569906095,428100
-0.6212992789601456,-0.7333008679364383,-0.4231004313012347,-0.40513655513880403,-0.3566266315670722,-0.31684743252715164,-0.514390578830717,-0.6232863099269599,-0.5053079372266784,-0.3625936312352566,428200
-0.8821839488277877,-0.38259956674620227,-0.3884996216548765,-0.9304092500216494,-0.37180253418534787,-0.37139917027638897,-0.40816683524824265,-0.3335194485061208,-0.5858329414161372,-0.9480324576503145,428300
-0.3609011565537171,-0.3030080850331944,-0.36023048454948625,-0.43780454590885876,-0.8305832657972514,-0.6852981951507959,-0.36677297138303494,-0.2928763372435204,-0.31883870384641216,-0.5199533926856953,428400
-0.411996905398083,-0.3149649262829104,-0.3158441283190412,-0.5710243484614622,-0.40757306100150326,-0.35123115800232163,-0.33982733507321655,-0.3472533802706046,-0.6621369435325775,-0.5728538241054049,428500
-0.6035458782149624,-1.1954976000139474,-0.3500142476058204,-1.2133125315559299,-0.47360631414991955,-0.4079116189742297,-0.37261307745110334,-0.5287536297296618,-0.37246879350665985,-0.34474852746575196,428600
-0.46442457194985887,-0.4943260719404796,-0.3925080682070081,-1.744576929433947,-0.7008225733948337,-0.5425537577244415,-0.6755790541168794,-0.5942541284963211,-0.5491998940246988,-0.30726947614136946,428700
-0.41777499396464923,-0.5905737078306538,-0.4261350524637634,-0.5503491184300512,-0.36615659294957204,-0.47557873470793877,-0.40247026871537017,-0.3237561423055297,-0.5483357356656865,-0.3523425210460558,428800
-0.4656963171826469,-0.47181965141410537,-0.28687680117387854,-0.6029369127224986,-0.6292750001173123,-0.39580090798921147,-0.600097211211006,-0.40821418950850674,-0.6910897727928746,-0.37114807157003926,428900
-0.5020296681641625,-0.43686145576787583,-0.7358831182798921,-0.5077522485994046,-0.4260826582241162,-0.42265288175564325,-0.5021010786553667,-0.6371706276087848,-0.36692616768676606,-0.8535070358368129,429000
-0.4100734031110953,-0.4948175108065304,-0.45052460352618146,-0.41667313266544,-0.4934403440281576,-0.36496645185920357,-0.49118768017884484,-0.30224123269775105,-0.30368823769942627,-0.39372069972979473,429100
-0.3472881455067379,-0.3863493483228806,-0.6512414969229294,-0.39921967894863836,-0.36924283018634974,-0.38893143430377825,-0.38334234315351734,-0.6069557438807321,-0.6651279529051477,-0.6467881529852588,429200
-0.6106765685916228,-0.3977455480552228,-0.44422426234390505,-0.38494836900286733,-0.343431865138875,-0.7091042268160452,-0.3484362825765735,-0.3809779922814448,-0.3557445636379094,-0.6411799981862197,429300
-0.43111552400355574,-0.9806972594365548,-0.5527073769169041,-0.3054555178187085,-0.43848210993989845,-0.3771289607557679,-0.3737842503286008,-0.5280229337050755,-0.49095895263090367,-0.4992335304671298,429400
-0.4476919876322278,-0.3844128440568898,-0.5278274241879265,-0.5495151833569376,-1.0976945502911921,-0.34704886134488455,-0.367801726906752,-0.866253628157978,-0.40705511131294425,-0.8686840692467936,429500
-0.5262805702510417,-0.3055628017985132,-0.48668222515042353,-0.40872792260881335,-0.4856324231741378,-0.8571111114177334,-0.37644795554649557,-0.3551769174127993,-0.5079931357535599,-0.503306911584315,429600
-0.35591705921746336,-0.7863090370454097,-0.4085035227069865,-0.4301125137369526,-0.6667854604997204,-0.5581467656138462,-0.44927951402272825,-0.4411562802312331,-0.4710060107487869,-0.43123650310750816,429700
-0.38120171399245234,-0.4117561054987417,-0.3668876329179082,-0.6887312822675599,-0.5141809470225529,-0.6990379088854072,-0.4167576880691926,-0.5153233939946688,-0.35363114854992395,-1.01009249469873,429800
-0.43565379519034575,-0.2810168315677831,-0.2569895365643711,-0.36511240178393456,-0.3752536519752895,-1.0468856462083678,-0.39055834655107974,-0.3904824662348952,-0.34684770814871496,-0.5599122409935864,429900
-0.7040999517028841,-0.33124996243990323,-0.3736213190065004,-0.33301514121246895,-0.39479778841842555,-0.7339090968489715,-0.5593564438994854,-0.18724646029808223,-0.5237713326953525,-0.5260563778345555,430000
-0.5520570480553144,-0.5073371130760037,-0.42075026161367357,-0.5602195302265576,-0.634667022828458,-0.5654230735859682,-0.38517649301899126,-0.4943467619450732,-0.47260133940094146,-0.2831846674199922,430100
-0.4099360440658954,-0.34815327741832236,-0.3682987949688701,-0.44721657620798555,-0.34769935861132284,-0.37182959931239545,-0.34683683628677336,-0.3318895768425193,-0.4329053158735381,-0.39432015020415656,430200
-1.0903969561830242,-0.3827020291241718,-0.38235412916662537,-0.3381673259341239,-0.3886514823050172,-0.3637066701531175,-0.40124053654227637,-0.3080136690148125,-0.4427118579807113,-0.3452875940162072,430300
-0.36169871049775343,-0.5140902539530012,-0.2854131877408798,-0.3299740791838956,-0.31061184167426964,-0.29963791703703724,-0.5032863742868572,-0.9411415427793227,-0.7245635513059474,-0.6994071143955763,430400
-0.4367704835565015,-0.40660055814209006,-0.3459438869112778,-0.3645462931268925,-0.30783973680023136,-0.46508182080303956,-0.4946052540652306,-0.3872018166044957,-0.47707303443067384,-0.46135228669104317,430500
-0.4677867353226922,-0.40189760989215584,-0.4854709307673207,-0.8891406608320123,-0.48429893631385323,-0.4945861759417495,-0.37375309323079065,-0.7506195748851487,-0.3980086749781323,-0.3432615060246809,430600
-0.4058781418746868,-0.45760554342794324,-0.7221229621421588,-0.46267039721259196,-0.5180951675775729,-0.5415781567849725,-0.45574851218351575,-0.5364477261280367,-0.41463332381204043,-0.3626571353512612,430700
-0.5537351960040626,-0.5838559322594995,-0.417320425648189,-0.3874252571882018,-0.36796557584342743,-0.5842909135924308,-0.3572928160831532,-0.32779312789129067,-0.4927516972157775,-0.41698094311378253,430800
-0.7533869481831613,-0.9122613525778722,-0.669750688002731,-0.31048021183675606,-0.28621579502480643,-0.5127511966938266,-0.38286034754160647,-0.4205783939836355,-0.38254111614614406,-0.6172632372321238,430900
-0.4038908737329384,-0.7092770432434183,-0.368495619942256,-0.5005454279663354,-0.481418462206856,-0.6242275476089025,-0.9020399318170252,-0.3160700807597484,-0.35275266759103796,-0.43530135384517193,431000
-0.5435483152420649,-0.9379842864872299,-0.36795369850279297,-0.4323115016693315,-0.4736957380984453,-0.3795633626573326,-0.4223035160410417,-0.35434351953934745,-0.578882364523307,-0.4397230029674356,431100
-0.39282186808087827,-0.3664515905874626,-0.791578370367687,-0.4039750547738935,-0.5388224761269893,-0.45508095009217997,-0.3560129963810634,-0.4253697335243869,-1.0246886376332343,-0.37255564120825874,431200
-1.1200344864771246,-0.40560266929172095,-0.33383190575405386,-0.45431786617763475,-0.3183005418438599,-0.7984262338207885,-0.37408020449994295,-0.5749684526441513,-0.36239864835410696,-0.38139691220214245,431300
