seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.4586236436839017,-0.5008417988170055,-0.5117951593834231,-0.49039336144296897,-0.46658204679051013,-0.45491116763997924,-0.5054631078173679,-0.5466055099626886,-0.500076069710399,-0.4934657500815484,-0.49287576153297985,0.1658349277736915,-0.3270408337592881,-0.6587106893066695,425400
-0.45756922530513355,-0.5018406748787261,-0.5121314264151449,-0.4875210003903551,-0.4693143603133613,-0.45937566143002473,-0.5062412374235928,-0.5445778291399868,-0.5046259012322339,-0.49762192939330774,-0.49408192459218725,0.167146809270721,-0.32693511532146596,-0.6612287338629065,425500
-0.4598734061621559,-0.5018933969684255,-0.5038796168755265,-0.49010714551069834,-0.47708821170865034,-0.4566023990888701,-0.5051704573637806,-0.5410879688419447,-0.5047286296328821,-0.49994934159277854,-0.49403805737457185,0.1660278043316714,-0.32801025304290016,-0.6600658617062415,425600
-0.46079958539452354,-0.4910610367892574,-0.5068520125138974,-0.49495047022607025,-0.4768909191796345,-0.45055663247352123,-0.5066645055665553,-0.5353313453481885,-0.5065331901883575,-0.5059356268358857,-0.49355753245158973,0.1642760550627574,-0.32928147738883207,-0.6578335875143453,425700
-0.4577709697426514,-0.4908762133397201,-0.5011343883039177,-0.49690703043671774,-0.47726747521379925,-0.4520667243888369,-0.5088266788957772,-0.530636709092238,-0.5113096464622674,-0.5020578166635067,-0.4928853652539438,0.16440430112715596,-0.3284810641267876,-0.657289666381098,425800
-0.456603034649766,-0.4933670629453988,-0.4926037071251778,-0.49500483522220007,-0.4804395763372614,-0.45556017083724304,-0.5076435358929572,-0.531094715059653,-0.5108474442590575,-0.5049185984352247,-0.4928082680763945,0.16256088128108476,-0.33024738679530957,-0.6553691493574775,425900
-0.45746843797527603,-0.4785222936094922,-0.4919297223817795,-0.49451316468520035,-0.48142318310006227,-0.451678845326973,-0.5035197042902653,-0.5289976037698398,-0.5094880627033214,-0.5046679732958291,-0.4902208991138044,0.15926144265843367,-0.33095945645537056,-0.6494823417722363,426000
-0.45688120606977944,-0.4804957697615439,-0.49542864883162624,-0.5018468346136193,-0.4834930681569288,-0.4477098512652445,-0.5024139264072847,-0.5319051969540968,-0.5109587500943893,-0.49815587783205645,-0.49092891299865743,0.15927467075391014,-0.3316542422447471,-0.6502035837525658,426100
-0.46307003012684417,-0.47838408986721037,-0.4887860402854638,-0.5026852371113254,-0.48246082223069403,-0.4514787144528271,-0.5073401350217622,-0.5343968412032939,-0.509433875388432,-0.5049321387692935,-0.49229679244571506,0.15786584995567826,-0.33443094249003663,-0.6501626424013915,426200
-0.4535187316230837,-0.47322914644078906,-0.49074624656370813,-0.4986317152128275,-0.48225196127889913,-0.4546616983023925,-0.49732621139868705,-0.5326710293406304,-0.5091916426439314,-0.5026405413254488,-0.48948689241304016,0.15512403304295086,-0.3343628593700892,-0.6446109254559892,426300
-0.457400379453248,-0.47973290483095093,-0.48353172572155473,-0.4955137122579355,-0.4800522519107316,-0.45860974938556176,-0.5005891092550446,-0.536533759680109,-0.5065966514420266,-0.49981501999309635,-0.4898375263930263,0.15473581268798595,-0.33510171370504027,-0.6445733390810103,426400
-0.4553351453485051,-0.4810947204308452,-0.4845287111923021,-0.49597862929738296,-0.47690043956124667,-0.45875794259136,-0.5014885771148793,-0.5401138062039385,-0.5066568283584502,-0.49945408128473223,-0.49003088813836465,0.15527797243381325,-0.3347529157045513,-0.645308860572176,426500
-0.4549379664556512,-0.4823440317338224,-0.4847673375789387,-0.4941407928535375,-0.482208775752204,-0.4554726601074718,-0.4961776621423269,-0.5361388784858281,-0.5027254881087085,-0.49690368685569664,-0.48858172800741895,0.15534055744123637,-0.3332411705661826,-0.6439222854486535,426600
-0.45582933678050463,-0.4857831357601106,-0.4812794998432837,-0.48533895238886493,-0.4822860406057747,-0.4574552637947895,-0.49026051009416266,-0.5379252045868721,-0.5036903819208199,-0.49977599195571315,-0.48796243177309,0.15343727309911917,-0.3345251586739708,-0.6413997048722073,426700
-0.45287308691316047,-0.48998599018453026,-0.4797593350838197,-0.4926128656163516,-0.4861773184781986,-0.4610126178546918,-0.48858782067583223,-0.5350134469743548,-0.49887594276580716,-0.510372187757429,-0.48952706123041795,0.15424093649505421,-0.3352861247353637,-0.6437679977254703,426800
-0.4625952753295886,-0.4841756426996421,-0.4790980807341423,-0.492270510110665,-0.477933307354695,-0.4625271788180788,-0.487391749550285,-0.537921519202062,-0.5004396485926617,-0.5148639790984846,-0.48992168914903084,0.15308139375391894,-0.33684029539511184,-0.643003082902948,426900
-0.46688863991137713,-0.4852701083864458,-0.49303319545771074,-0.4933310891530675,-0.4921182867736531,-0.46719388409152607,-0.4889057669765362,-0.5283541891253419,-0.49242186147922645,-0.5281961166485309,-0.4935713138003419,0.1559970218104192,-0.3375742919899227,-0.6495683356107594,427000
-0.47048159659858435,-0.47665389297614175,-0.4942781769532414,-0.4929251023851399,-0.49140535293217597,-0.46201755733125255,-0.4772224874092138,-0.531542633709309,-0.4908151334387189,-0.5250221148971358,-0.4912364048630916,0.15434320619441866,-0.336893198668673,-0.6455796110575085,427100
-0.4694930377180889,-0.47723696172000596,-0.4983164617179717,-0.49194465010429084,-0.4909812343739648,-0.45749404254191567,-0.47728325100935753,-0.5371173620134205,-0.48311238179322274,-0.5264216392948607,-0.49094010222871026,0.15329532770203824,-0.337644774526672,-0.6442354299307467,427200
-0.4764013950946119,-0.4758133427354379,-0.5030629691491078,-0.48918609272771263,-0.4917069024070472,-0.4567329687791634,-0.4923959389007459,-0.5334547024942482,-0.48486784911469,-0.5270222365079003,-0.49306443979106684,0.15716628739415403,-0.3358981523969128,-0.6502307271852189,427300
-0.4700427188881594,-0.48538273781700203,-0.4867345904837098,-0.49308596566228297,-0.49140943072235777,-0.46170596409381554,-0.49469965548789885,-0.5322162199109713,-0.49080402640735377,-0.5176005401313433,-0.49236818496048984,0.15333453875850983,-0.3390336462019799,-0.6457027237189976,427400
-0.47502651980878463,-0.48835577442830475,-0.47928716120652887,-0.4962315120798803,-0.4934399128948354,-0.46033679487087154,-0.48205419165575825,-0.5267595182408455,-0.4992034852571068,-0.5117384457458848,-0.49124333161888045,0.15214900054390637,-0.33909433107497394,-0.6433923321627847,427500
-0.4771252006576293,-0.48905311925309225,-0.48968615150034167,-0.4913869376774334,-0.494075740737202,-0.4604083991517974,-0.48039276007750864,-0.5309795341102395,-0.5018755107692956,-0.5119504983838697,-0.4926933852318413,0.15375849923096005,-0.3389348860008811,-0.6464518844627992,427600
-0.4772557296637161,-0.4988463700444723,-0.4841084028766751,-0.49329627110159924,-0.4930114957637799,-0.46815550380800885,-0.48135835867652543,-0.5306287095791207,-0.500309161336095,-0.5148573177453598,-0.49418273205953567,0.15550123229313084,-0.33868149976640466,-0.6496839643526643,427700
-0.4780332867591533,-0.498179642319397,-0.4859554742933439,-0.4941748417425731,-0.49269155810233156,-0.47120064429424474,-0.4798414361455688,-0.5266965239934751,-0.5017719139537323,-0.5234333521057658,-0.495197867370959,0.15695503185762527,-0.33824283551333356,-0.6521528992285819,427800
-0.48108257116429454,-0.4949220993528541,-0.48420318778424787,-0.4845687456638101,-0.4925016771949672,-0.4731287332231171,-0.4743731604968766,-0.5199348969369365,-0.5020270996805674,-0.5215038916631937,-0.49282460631608693,0.15336733552508686,-0.33945727079099997,-0.6461919418411715,427900
-0.4753606558510877,-0.48498646786738353,-0.48738063257953956,-0.4806911547018619,-0.5089047479364348,-0.4706767181207395,-0.47675844233907805,-0.5179574722665222,-0.5049545630081511,-0.5216184600742306,-0.4929289314745033,0.15459483097039758,-0.33833410050410556,-0.6475237624448986,428000
-0.4764620811914264,-0.48700061251302174,-0.4881342391714519,-0.4831705059218486,-0.5046004866445309,-0.48318090257853596,-0.47701339528236403,-0.5194168950268534,-0.5064507031676524,-0.520077019362477,-0.4945506840860166,0.15637982397996367,-0.33817086010605274,-0.6509305080659782,428100
-0.47690100845425254,-0.49215742467504897,-0.48713905820225506,-0.4829720001061848,-0.5033451810553518,-0.4817925315133409,-0.47955990792273995,-0.5225610949536694,-0.5097922892204658,-0.5143107628078457,-0.4950531258911159,0.15714199088153968,-0.337911135009576,-0.6521951167726534,428200
-0.4882836008740722,-0.4908926446269428,-0.48676540487044223,-0.4859858575429002,-0.5029189038295211,-0.48311463916060055,-0.4777457343783388,-0.5209197618798553,-0.5093285010170597,-0.5219403929119905,-0.49678954410917275,0.15927459254817655,-0.33751495156099603,-0.6560641366573472,428300
-0.4811642629096419,-0.4900102815758452,-0.4853896987284399,-0.4868243796457667,-0.5068364774934296,-0.48753196153795336,-0.4771080786816376,-0.518691098190143,-0.5086986812469809,-0.5144069846579115,-0.4956661904667754,0.15919888795828827,-0.3364673025084869,-0.6548650784250616,428400
-0.4826599902337831,-0.4880063559669071,-0.4744511985975592,-0.4884344507148049,-0.5070005928529016,-0.48662379642011444,-0.47667241541625266,-0.5124790993188358,-0.509819291817712,-0.5174997402411479,-0.49436469315800224,0.15843688477965437,-0.3359278083783477,-0.6528015779376546,428500
-0.48684245292823664,-0.5032705050705409,-0.47350807849931825,-0.5004242998686702,-0.5024727618740974,-0.4897418330979974,-0.475558654309684,-0.4959597281692963,-0.5096881663620049,-0.5147340970176998,-0.4952200577197549,0.1589104736776637,-0.33630958404209105,-0.6541305313974165,428600
-0.487872922566194,-0.4989228741652139,-0.47240384208691255,-0.5283232343112612,-0.5022114527588164,-0.4859309807424714,-0.4823821560312163,-0.4949636399299389,-0.4924412792175503,-0.5131326694799134,-0.49585850512894913,0.16044853809888412,-0.3354099670300649,-0.6563070432278312,428700
-0.49100494895401353,-0.5004778135106276,-0.4734337100824682,-0.5328690753739812,-0.5006070321659766,-0.4881512799627121,-0.4625499447995167,-0.48343836060124523,-0.49504454122874153,-0.5086856978840989,-0.49362624045633846,0.15566979111117765,-0.3379564493451608,-0.649296031567514,428800
-0.4936609235733424,-0.5016964280971599,-0.4669701268933779,-0.5370723711559758,-0.5007073541978388,-0.4872675058212453,-0.46680200879284894,-0.4711077150215178,-0.500791788919407,-0.508980394174065,-0.49350566166467813,0.15419009480462845,-0.33931556686004977,-0.6476957564693044,428900
-0.49613488184404636,-0.5036347873521769,-0.4703495102971393,-0.5373900276791064,-0.5027353519067934,-0.4866646431039942,-0.4697980577611064,-0.47652910621099065,-0.4987082526038458,-0.5194074519865605,-0.49613520707457626,0.1555722542859212,-0.34056295278865506,-0.6517074613604953,429000
-0.4959905278428887,-0.5061098454118922,-0.4711778704371774,-0.5384665155734715,-0.5063816725845881,-0.48484198895370667,-0.4627798716267422,-0.4733576515851975,-0.4933410091207266,-0.5166712766654902,-0.4949118229801883,0.15408360403690657,-0.34082821894328175,-0.6489954270170927,429100
-0.4906530704643904,-0.5043925292133714,-0.47731713076682225,-0.5348342178188666,-0.5059678424818079,-0.48257067281931837,-0.46268299661336415,-0.4733964722496031,-0.4984864015247659,-0.5191949531133363,-0.4949496287065649,0.1548364741015943,-0.3401131546049705,-0.6497861028081569,429200
-0.4950496887002509,-0.49364274656129026,-0.48078475734296466,-0.5346432183170488,-0.48738459987008703,-0.48502786738585385,-0.4611694029621887,-0.4725878016344641,-0.4983105830522561,-0.5214623258226151,-0.4930062991649022,0.1515628071633817,-0.3414434920015204,-0.6445691063282816,429300
-0.4948960671944897,-0.5021961653576273,-0.4845785340734416,-0.5319380585872228,-0.48723605405361553,-0.4823527087457526,-0.45782277783095365,-0.4703543946450438,-0.4909154156488157,-0.5203692550021454,-0.49226594311391103,0.1524576340957994,-0.3398083090181116,-0.6447235772097081,429400
-0.49444004463996616,-0.5010245168248423,-0.489422596990664,-0.5281928521859207,-0.5029452729925765,-0.4801103705367155,-0.4545580214211508,-0.47891818852028856,-0.4907869799440301,-0.5309543179238917,-0.4951353161980048,0.1550058696336615,-0.3401294465643433,-0.6501411858316639,429500
-0.4909135026596961,-0.49351763138881644,-0.49035233021631053,-0.527521322967278,-0.5044515270744091,-0.48909441068460935,-0.44709737430693247,-0.4761716523567373,-0.49197140296525893,-0.534677738085873,-0.4945768892705923,0.15509638798679362,-0.33948050128379864,-0.6496732772573836,429600
-0.4900726749971778,-0.5025209795787887,-0.474191572567696,-0.5237429233982093,-0.5046060783681753,-0.4918268110137187,-0.44639137917688926,-0.46746149068897636,-0.49024282069082303,-0.5339946795734218,-0.4925051410053878,0.152573035767878,-0.3399321052375097,-0.6450781767732634,429700
-0.48342230266882574,-0.5018991656000581,-0.47445911190163675,-0.531336696518052,-0.5083340734174775,-0.4988025054022118,-0.4479102909752035,-0.467398192451353,-0.48945693354512587,-0.5408592402899951,-0.49438785127699414,0.1537722067470455,-0.3406156445299485,-0.6481600580240372,429800
-0.4764876823628694,-0.4944553282758332,-0.47328582995825264,-0.5288738954374724,-0.5085837437879311,-0.5091149221213129,-0.4436486465258587,-0.46335849676700613,-0.4873419473641151,-0.5384524196039603,-0.4923602912204613,0.15532793440055534,-0.3370323568199059,-0.6476882256210144,429900
-0.4822204872114246,-0.48709822220619936,-0.4720868865388106,-0.5270088902638972,-0.5080619857815784,-0.5158801525865019,-0.44698303719218274,-0.45742140925946195,-0.4878551967879013,-0.530798781854897,-0.49154150496828564,0.15544886631596266,-0.33609263865232286,-0.646990371284246,430000
-0.4858225589438491,-0.4891746452257332,-0.47251663092078916,-0.5263674291352377,-0.5094243838142631,-0.5111446778903214,-0.4473009287353736,-0.45908650680106705,-0.4898394032852506,-0.5239023355616035,-0.49145795003134896,0.1545872152458342,-0.33687073478551466,-0.6460451652771809,430100
-0.48555690297235365,-0.4880794452094663,-0.4666598326097678,-0.5268046183067342,-0.5029351403216544,-0.5096653505946468,-0.4458174123353492,-0.45701145366494555,-0.4855444174932786,-0.5240439487576394,-0.48921185222658375,0.15311339240638352,-0.33609845982020015,-0.642325244632965,430200
-0.48736561013478213,-0.48606104809511147,-0.465590250465676,-0.5263267131430694,-0.503463348427656,-0.5100132593281161,-0.44581738651183556,-0.4538731286027782,-0.47415461998593567,-0.5174011830362997,-0.4870066547731262,0.15261555859948164,-0.3343910961736444,-0.6396222133726055,430300
-0.4881116990531613,-0.4886238611139486,-0.45983556998960184,-0.5214971864435234,-0.5027767885443502,-0.5084365125666682,-0.44300891664491304,-0.46429952497656957,-0.4701335010284051,-0.5226643493987952,-0.48693879097599385,0.15338657610746825,-0.33355221486852543,-0.6403253670834598,430400
-0.49013047148225125,-0.48825899216599666,-0.4578388877119123,-0.5229441038389577,-0.49998108137216407,-0.5070435614202257,-0.4452376703393379,-0.46660923982824337,-0.46770775834392053,-0.5207049335536936,-0.48664567000567055,0.15245514374818192,-0.33419052625748846,-0.6391008137538501,430500
-0.4910097887893101,-0.48753773013231355,-0.4590630877952184,-0.5307614078975511,-0.4947296179216973,-0.5052892108469939,-0.44491156798475573,-0.4748905332899353,-0.46820523221283894,-0.5194375255777405,-0.48758357024483573,0.1534746077871063,-0.33410896245772925,-0.6410581780319398,430600
-0.4923048703212027,-0.489595934030637,-0.46319619469013057,-0.528536240498404,-0.497930666453879,-0.5091577062865009,-0.4440144601034858,-0.47538307521278933,-0.46416065012227703,-0.5136110320102119,-0.4877890829729521,0.15312637697745043,-0.3346627059955015,-0.6409154599504002,430700
-0.4928509086389572,-0.494235451697732,-0.4654515736807285,-0.5177176962958574,-0.49612403355447826,-0.5099958511806933,-0.4437466514575473,-0.4730913418159712,-0.4616526972388379,-0.5143584424965262,-0.48692246480573326,0.1515292584396969,-0.3353932063660362,-0.6384517232454279,430800
-0.4974804575812399,-0.5019382548932118,-0.46825059014284237,-0.5157401089145295,-0.49113533416811994,-0.5093513415522914,-0.44288907552023793,-0.4736576647535751,-0.4603937552808503,-0.5138507318916361,-0.4874687314698537,0.1539899842152923,-0.3334787472545613,-0.6414587156851438,430900
-0.49825735340036786,-0.5033359522451218,-0.469126510967888,-0.5150123509867753,-0.48794007893709046,-0.5130620098540235,-0.4556360747810487,-0.4703801637153107,-0.4602444422238143,-0.5143227491142671,-0.4887317686225711,0.15506153737494663,-0.33367023124762435,-0.6437933059975155,431000
-0.5004681568275037,-0.5131771258996654,-0.4655684309720847,-0.50928010305385,-0.4881062017149951,-0.5144517162535528,-0.4568734143853826,-0.4670980069422203,-0.4629873826875814,-0.5153758929727849,-0.48933864317096243,0.1561719445755552,-0.3331666985954071,-0.6455105877465155,431100
-0.494829802670812,-0.5135191313663757,-0.4649840028558396,-0.5093525459649427,-0.48868538679144735,-0.5055123791590609,-0.45209429066004303,-0.466617232725256,-0.47488931961268627,-0.5097455318264575,-0.48802296236329246,0.15688187303879308,-0.33114108932449926,-0.6449048354020834,431200
-0.5115956451443973,-0.5113106464160375,-0.46316195865188364,-0.5105466896852291,-0.4869693689653062,-0.5115788439434105,-0.44916828694803307,-0.46731220019571623,-0.47504382074725704,-0.508495030737032,-0.48951824914343056,0.16020865836453324,-0.32930959077889715,-0.6497269075079618,431300
-0.5038065766597275,-0.5040381869356222,-0.46633856030435117,-0.5059634351476917,-0.48718879206746335,-0.5064469167257147,-0.44685753205922907,-0.46442254204685574,-0.47558547001144047,-0.5071280318227225,-0.48677760437808215,0.1588385837441098,-0.3279390206339723,-0.6456161881221899,431400
-0.5037303622617831,-0.5066404339506937,-0.463188989355097,-0.5083013863775243,-0.48836146260097807,-0.5066520086590046,-0.45017893611757975,-0.46185993055515295,-0.4753779904986652,-0.5064201237891556,-0.48707116241656373,0.15905755619962825,-0.3280136062169354,-0.64612871861619,431500
-0.5043678612006252,-0.5072537691815974,-0.4673700439228887,-0.5069176892687204,-0.48091828907177764,-0.5087995261688567,-0.4522433891912303,-0.4775826085591533,-0.4892371107629291,-0.5059468429472542,-0.4900637130275036,0.1632486772479368,-0.3268150357795666,-0.6533123902754384,431600
-0.5108173997406447,-0.5053340566230714,-0.47278333040905673,-0.5077040243164014,-0.48874964975464436,-0.5145371988725277,-0.45360792121968635,-0.48108473141702135,-0.4920658625220402,-0.5043957647748414,-0.4931079939649939,0.1649887792602297,-0.3281192147047639,-0.6580967732252216,431700
-0.5131006374319118,-0.5042438502184087,-0.4734436428537926,-0.5042911358618024,-0.4866543281580848,-0.5147441204378154,-0.4516956812618363,-0.4769932270852209,-0.49155976476099106,-0.49311597671102836,-0.49098423647808964,0.16274548304633946,-0.32823875343174985,-0.6537297195244272,431800
-0.5085986046180999,-0.501147761585035,-0.4731519926497578,-0.5050801935394099,-0.4843678031273917,-0.5216629487687792,-0.45381525949991763,-0.4796642376763326,-0.49014427533470445,-0.499763289909643,-0.4917396366709076,0.16353218763296307,-0.32820744903794413,-0.6552718243038685,431900
-0.5048640527942808,-0.4983358883591359,-0.45513681713525755,-0.5053125541129738,-0.47350821851148467,-0.5142703203682004,-0.4597545366608412,-0.4787973454073978,-0.48869677927641936,-0.483145590848389,-0.4861822103474385,0.15984167257640913,-0.326340537771029,-0.6460238829238455,432000
-0.5014704416447042,-0.495040495409357,-0.45330931383133033,-0.5070614598472851,-0.4721862470611407,-0.5144623236692728,-0.45983283241768624,-0.47701497803936266,-0.48936649945696176,-0.4829444733261208,-0.4852689064703226,0.15929118508920126,-0.3259777213811209,-0.6445600915595218,432100
-0.4995239133219289,-0.4948805340760163,-0.4489849989312353,-0.5097068210929382,-0.47227047874745604,-0.5136032516369766,-0.45803364761799004,-0.47551982682490007,-0.492830928892305,-0.4825764256048861,-0.48479308267466364,0.15897680557271487,-0.3258162771019484,-0.6437698882473765,432200
-0.493702867719485,-0.49669392622485053,-0.4420251533368911,-0.5167606121578,-0.47069969489530983,-0.5128062794308434,-0.44946925274916033,-0.4774354043453982,-0.5007047808232151,-0.48298806630626795,-0.48432860379892256,0.15792735116095707,-0.32640125263796516,-0.6422559549598776,432300
-0.4941882251681002,-0.48732628432713165,-0.43974636236130643,-0.514160240502985,-0.47198104564373394,-0.5114579585503031,-0.44605195225661914,-0.4823478423371371,-0.4952710802834651,-0.48401074120851023,-0.48265417326392956,0.15661424235378238,-0.3260399309101469,-0.63926841561771,432400
-0.4897114333561706,-0.485542280410861,-0.44140019799959374,-0.5158044612172499,-0.4705783309286034,-0.5066907151421062,-0.4474440792446766,-0.48608517899826853,-0.4906735864840015,-0.4881957120483758,-0.48221259758299106,0.15529476883218088,-0.3269178287508099,-0.63750736641517,432500
-0.48595907087590684,-0.4854835468220935,-0.43201073854981303,-0.514879650496903,-0.46867393179949063,-0.5062086044330454,-0.4482238817602154,-0.48078167225936935,-0.4891215506331557,-0.4902310848548592,-0.4801573732484855,0.15316544414053995,-0.3269919291079453,-0.6333228173890235,432600
-0.48386435332736366,-0.4775120624027702,-0.43742875384023505,-0.5205190129510171,-0.4693312555402028,-0.49972698071347615,-0.450708837520277,-0.48032321084357277,-0.4915309599633033,-0.4957880037465664,-0.48067334308487875,0.15262798519647935,-0.3280453578883991,-0.6333013282813562,432700
-0.4908737529404225,-0.4768036271088,-0.4360529712823574,-0.5310762000617707,-0.4714085070644324,-0.4960772300344894,-0.45020170375422536,-0.48139249291609154,-0.49227437270239605,-0.49290580830437564,-0.48190666661693643,0.15398140481349876,-0.32792526180343734,-0.6358880714304332,432800
-0.49066478450455053,-0.47433891332121975,-0.43589966426378624,-0.5301052203186404,-0.47005988156836837,-0.4979815786701628,-0.4498619078879161,-0.4809683242306713,-0.4968349511234729,-0.4926967520426148,-0.48194119779314065,0.154966865922978,-0.3269743318701623,-0.6369080637161167,432900
-0.49135018345078096,-0.47446026942228997,-0.4385373198086338,-0.5256173301908211,-0.4562108867173032,-0.5024524933919348,-0.445012243405355,-0.48594412717102,-0.4969875474074248,-0.49286425538332296,-0.48094366563488905,0.15262579224450784,-0.3283178733903809,-0.6335694578793949,433000
-0.4888323655455119,-0.4723071012991496,-0.4382048504997155,-0.5270912213978056,-0.4549069994457874,-0.4895572198161823,-0.44545389415129827,-0.48582648899243447,-0.5012529346891715,-0.4937904625970706,-0.4797223538434131,0.1511012089365039,-0.3286211449069089,-0.6308235627799151,433100
-0.48439329335532216,-0.46479115943964094,-0.43805022480873923,-0.5243183858675059,-0.45469908457826774,-0.49743409065068056,-0.4426473119647211,-0.4800566435866374,-0.498264198722162,-0.4931344168655835,-0.47777888098392646,0.1507685107625364,-0.32701037022138985,-0.628547391746461,433200
-0.4768192488682569,-0.46322593469817747,-0.44992486272940796,-0.5132460241387475,-0.46405596121022347,-0.4972434148417017,-0.4414716696496218,-0.4897313814060517,-0.4937129889749138,-0.48344613968407907,-0.47728776262011846,0.15057677585501075,-0.3267109867651075,-0.6278645384751274,433300
-0.4925215451820037,-0.46414682230669435,-0.45025204324758916,-0.5185771097794432,-0.4560740591927279,-0.493738365039839,-0.44419073998561825,-0.4948143358490155,-0.49458451188376495,-0.4863543775126756,-0.47952539099793756,0.1517001031075079,-0.3278252878904294,-0.6312254941054436,433400
-0.49394141790490637,-0.4700211788564767,-0.4552489836373202,-0.5142121176966381,-0.4599669829176387,-0.49457584000325205,-0.44511952644097774,-0.4961311010320691,-0.487587948745249,-0.4917404781745161,-0.4808545575409047,0.1523632030338173,-0.3284913545070872,-0.6332177605747202,433500
-0.4964713687936834,-0.4531549242689596,-0.45517161800607875,-0.5018884080305199,-0.4620318009792411,-0.49377163184039036,-0.45192551500937783,-0.49270325827782185,-0.4871258814841035,-0.49174360696542024,-0.47859880136556,0.14905885996258092,-0.3295399414029789,-0.627657661328139,433600
-0.49747067996807637,-0.44984321545141276,-0.45505097680277634,-0.480766817015364,-0.4565596983788102,-0.49201111191845603,-0.44604950518399183,-0.4897555663222253,-0.48376813845309663,-0.5018149494461928,-0.4753090658940406,0.1442903167115382,-0.3310187491825022,-0.6195993826055768,433700
-0.49701716424368586,-0.4461128024387221,-0.46378470391073956,-0.4790410295732512,-0.4563532612373112,-0.4899795389608502,-0.44793720924564906,-0.4945022784148826,-0.4793997716443975,-0.5015326243079218,-0.4755660383977415,0.14558403333457734,-0.3299820050631639,-0.6211500717323167,433800
-0.5035848101996659,-0.44500735184136453,-0.4714279383980064,-0.47718327619635054,-0.4586222067835346,-0.48987471041312136,-0.4431092766349724,-0.4945097372590231,-0.47242623716002446,-0.5010376593580241,-0.4756783204244092,0.14636643978652614,-0.32931188063788275,-0.6220447602109332,433900
-0.5021959301555392,-0.4490116713758931,-0.46406932058799627,-0.4761526152957374,-0.46593731919418874,-0.4876098607296605,-0.4547623194310401,-0.4938114438008251,-0.4774788510669529,-0.4910523965171352,-0.4762081728154973,0.147930513604721,-0.32827765921077606,-0.6241386864202162,434000
-0.5038502409014318,-0.44505111233402816,-0.46132855694304786,-0.47620035567795055,-0.46786553365277106,-0.4880735464780943,-0.46311294116903473,-0.501890219332558,-0.4816036625954765,-0.49257452484506464,-0.4781550693929462,0.1500887380126451,-0.3280663313803009,-0.6282438074055892,434100
-0.5086276532656698,-0.4450702873715773,-0.4577404341462658,-0.4788747106382278,-0.47184807027221026,-0.491364975788998,-0.4627891737909713,-0.49693204939418306,-0.4759557108686912,-0.4880963777859763,-0.47772994433227756,0.14919113985998203,-0.3285388044722953,-0.6269210841922574,434200
-0.5069446678685011,-0.44843278844159795,-0.45736559617153527,-0.4821727630238402,-0.48026254266009016,-0.48444211510502394,-0.4645819406280134,-0.497180516784946,-0.4786929237270838,-0.4831972105047492,-0.4783273064915386,0.14883328906879764,-0.3294940174227407,-0.627160595560334,434300
-0.5069027100288573,-0.43606477706398983,-0.4541114021610194,-0.4857861348695374,-0.4797540929665031,-0.4867172872631606,-0.46433525023080596,-0.5009434302281404,-0.4780008881511336,-0.48562020190610494,-0.4778236174869257,0.14747950433709342,-0.3303441131498321,-0.6253031218240169,434400
-0.5052896196488266,-0.43546801443118716,-0.4569949589953458,-0.48324722357120886,-0.47340064322186604,-0.48449532920923255,-0.46518739505735907,-0.49099309460055496,-0.4808525622376807,-0.4748472589107722,-0.47507760998840387,0.1456762617110701,-0.3294013482773335,-0.6207538716994717,434500
-0.507542509417735,-0.44417765086639815,-0.4547194488229201,-0.4818013590588574,-0.47625344801608355,-0.4877384011385571,-0.46520892659146185,-0.49393127250310864,-0.48535690232768297,-0.47605905415125205,-0.4772788972894062,0.1467769451119073,-0.3305019521774986,-0.6240558424013112,434600
-0.5090086070137901,-0.4371567421735383,-0.4564802814793243,-0.4804931112532922,-0.47165427794501397,-0.48246400825880903,-0.46771585839387336,-0.49650494393210065,-0.4828642415938081,-0.4768411197633008,-0.47611831918068553,0.14598694339760676,-0.3301313757830785,-0.6221052625782901,434700
-0.509002862727274,-0.43725327970773187,-0.46240129324778634,-0.4773837525901891,-0.4690147816333921,-0.47692459274604493,-0.4719008881499094,-0.4954694361778112,-0.4854011135882033,-0.4683609692266705,-0.47531129697950175,0.14396618636190517,-0.3313451106175963,-0.6192774833414046,434800
-0.5080038255038766,-0.4393705256631325,-0.46400561823513065,-0.47890785278049,-0.46908851326046164,-0.4699813045286377,-0.4708409059378343,-0.49352025541382216,-0.48812210272143153,-0.4656284929947229,-0.4747469397039545,0.14181193686954494,-0.3329350028344093,-0.6165588765734972,434900
-0.5019765142119076,-0.44529378965158783,-0.4653550067762353,-0.47822213114148127,-0.4689523578285673,-0.4695978186045313,-0.4705667944981611,-0.5006593697819894,-0.4885706746084973,-0.46839093245781344,-0.4757585389560777,0.1410355624862157,-0.3347229764698617,-0.6167941014422911,435000
-0.4992642550785277,-0.44431334647936715,-0.4664702993990532,-0.4738655827864313,-0.47695700972087385,-0.47045237818117175,-0.4710638120465944,-0.4962058454713211,-0.49018003770330737,-0.4711970320580571,-0.47599695989247104,0.1430952590687007,-0.33290170082377,-0.6190922189611694,435100
