seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-2.8612973112021547,-2.905061432595898,-2.991124708445146,-2.9895455041795578,-3.124909822168058,-3.313266704068655,-2.867115981116086,-3.100057143977072,-2.923184165541005,-3.1237725035018293,-3.0199335276795476,0.7407620899809804,-2.279171437698564,-3.760695617660531,70400
-2.856454191949534,-2.920579974179573,-3.0192967458328095,-2.9984290988751146,-3.0829280101979863,-3.3479127741732584,-2.8663399866101873,-3.0868287547173496,-2.9572409035490357,-3.108757738745687,-3.024476817883055,0.7378173954377583,-2.286659422445293,-3.762294213320816,70500
-2.883350761504678,-2.921640080540097,-3.0294539286250046,-2.9744132905904825,-3.0790601020105055,-3.303097695004509,-2.8888698043684746,-3.05033477549199,-2.9342474249513786,-3.087487321116385,-3.015195518420352,0.7436893991189407,-2.271506119301408,-3.7588849175392953,70600
-2.8905455431824856,-2.957915524493116,-2.9840337818258025,-2.98982516798798,-3.086942092387431,-3.2694858495289627,-2.890822745181483,-3.018572640046045,-2.9533418589696145,-3.071889255906237,-3.011337445950917,0.7357087465669807,-2.2756286993839336,-3.747046192517901,70700
-2.8728570808728566,-2.968940283896438,-2.972355018712499,-2.95937502799687,-3.145610213279147,-3.2752121570355337,-2.881182755163481,-3.0059212933773747,-2.951407620656338,-3.0844335846282305,-3.0117295035618783,0.7387656633070888,-2.2729638402547865,-3.750495166868969,70800
-2.900121281504497,-2.966240509658829,-2.9923827789010176,-2.973162158027599,-3.163337811833393,-3.265493251875589,-2.882319967193638,-3.085388750945762,-2.9686784516043603,-3.0470297050098707,-3.024415466655457,0.7467302185220683,-2.2776852481333862,-3.771145685177528,70900
-2.8692509000886757,-2.9806175022226156,-2.9734085009442244,-2.9849658428826022,-3.1611671914773223,-3.289245723785603,-2.925921888751853,-3.0467626356429944,-2.965927033276898,-3.035509045651759,-3.0232776264724555,0.7580200702627047,-2.2652575562097486,-3.7812976967351637,71000
-2.906795126345157,-2.955982475368158,-2.9779933750065526,-3.0085340943374326,-3.13550719128572,-3.3197390506245195,-2.9116117471573726,-3.0581939236314217,-2.9588133955608225,-3.006558445093676,-3.0239728824410843,0.7580364214185127,-2.2659364610225694,-3.7820093038596,71100
-2.887760344328738,-2.9560938975040916,-2.951167652070404,-2.991788362308353,-3.113726521319766,-3.3185000352999405,-2.9030846038124376,-3.0791075843849716,-2.9647287935296087,-3.0293861728408915,-3.0195343967399215,0.7499589980906218,-2.2695753986492972,-3.7694933948305462,71200
-2.8840711289193113,-2.968408329270624,-2.943476194667475,-3.0068871836455684,-3.136089264384733,-3.3070492782770247,-2.8901599278314323,-3.0689889006141926,-2.971124387524828,-2.9988799705828812,-3.017513456571808,0.745106024064682,-2.272407432507124,-3.762619480636493,71300
-2.8499953262023414,-2.9608666159496213,-2.945622984035806,-2.994908946429336,-3.1429928553318285,-3.291591875083302,-2.8908105078583346,-3.058993475646243,-3.0003660532239804,-3.004688885304205,-3.0140837525065014,0.7420752088058883,-2.2720085437006103,-3.7561589613123925,71400
-2.870088224804005,-2.999083049167889,-2.9881968682590045,-2.979671714627532,-3.094262944981805,-3.247487677356434,-2.8378796111611133,-3.075958991801856,-2.9831134463251594,-2.9831847815035606,-3.0058927309988377,0.7410016378191502,-2.2648910931796844,-3.7468943688179905,71500
-2.9064808920342773,-2.9748076518635287,-2.9783147689705287,-3.0149283918710132,-3.099521466036789,-3.2381459688427032,-2.853858084450283,-3.098292323852099,-3.0215322109482154,-3.0133346750163104,-3.0199216433885767,0.737404094954448,-2.2825175484341256,-3.757325738343028,71600
-2.9069555538198686,-2.9756886082325265,-2.98566562494891,-2.9979731225167,-3.119048925250667,-3.248355510410852,-2.8580518525600103,-3.122489460617368,-3.0150939674853054,-2.9998077371850673,-3.0229130363027297,0.7346398343024909,-2.2882732020002354,-3.757552870605224,71700
-2.9310804124399983,-2.960317086059748,-2.9633442622441297,-3.0020267461074837,-3.099682258407575,-3.253130173688013,-2.873325743198427,-3.1186892660495453,-3.0404738000245355,-2.976836501084216,-3.0218906249303688,0.7413676669206073,-2.2805229580097586,-3.76325829185098,71800
-2.9017780971767477,-2.954332641923034,-2.952865892562891,-3.0435262688812252,-3.102111309500746,-3.258807214526304,-2.891123844934806,-3.0816697602970144,-3.0517983315647017,-3.023651254023493,-3.0261664615390975,0.7509169870744509,-2.275249474464644,-3.7770834486135527,71900
-2.9529049434524404,-2.977956094655164,-3.004687015476125,-3.0579326448461277,-3.1219700742809926,-3.290478907058744,-2.8811648731024566,-3.0867226609934755,-3.0552508941422736,-3.0162852373984324,-3.044535334540624,0.7484457563666186,-2.296089578174003,-3.792981090907247,72000
-2.970421167398068,-3.028134392875888,-3.0241196451305914,-3.0714109578615445,-3.0827380290392417,-3.313031591774502,-2.8712451165328177,-3.0900049606937032,-3.079518714560182,-2.9955370108301946,-3.0526161586696734,0.7493637902981776,-2.3032523683714943,-3.8019799489678565,72100
-2.9681584148412257,-3.0082101589686756,-3.026621156513172,-3.0719459921384322,-3.092033426609328,-3.327218568151884,-2.907130281704765,-3.078025637433665,-3.0778129870902635,-2.953832793812002,-3.0510989417263414,0.7453763636868653,-2.305722578039475,-3.7964753054132125,72200
-3.0039148671099447,-3.054412526687861,-2.9490159518783616,-3.053582395061209,-3.0847433663222468,-3.3583673850038833,-2.893375958012438,-3.05619049973088,-3.0546482381428346,-2.8996578324272315,-3.040790902037689,0.7401199609773115,-2.3006709410603765,-3.7809108630150057,72300
-2.999801497742335,-3.0705080868917043,-2.967667277790972,-3.0326010374098473,-3.089275603117815,-3.381471726879843,-2.9019152161124295,-3.0712156172649974,-3.05865039686956,-2.9169626671620144,-3.0490069127241513,0.7441377664973153,-2.3048691462268356,-3.7931446792214722,72400
-3.006593328098041,-3.060789190199283,-2.9555312983499165,-2.9986081795299344,-3.090191408096357,-3.3667423608850133,-2.9297041755736934,-3.062008087525263,-3.053925018155291,-2.930535447499811,-3.0454628493912606,0.7465294825329047,-2.2989333668583547,-3.79199233192417,72500
-2.9965480780770033,-3.0578001014572904,-2.969037633945571,-2.9675031964051755,-3.089217796044571,-3.3933610907110965,-2.9077430893984073,-3.0316557450948034,-3.0352654119267957,-2.931628895400196,-3.037976103846091,0.7457539458287975,-2.2922221580172923,-3.7837300496748933,72600
-2.9908534496946815,-3.035690368200371,-2.952028825876021,-2.9732667574891467,-3.070125235949057,-3.3712381819762514,-2.906821762360557,-3.039794826486564,-3.0513793188880713,-2.932479600824142,-3.0323678327744865,0.7428654945914821,-2.289502338183003,-3.775233327365973,72700
-2.9655624851304028,-3.0192694256979973,-2.904934105198282,-2.927151207152365,-3.061900676381396,-3.338948927785188,-2.8821268230680257,-3.0706688016779835,-3.0313404973064997,-2.940067860941599,-3.014197081033974,0.7361378380445764,-2.278059242989396,-3.7503349190785547,72800
-2.984996702908773,-3.0098715696297718,-2.8759889150488442,-2.933241825235102,-3.0504247890494813,-3.3063768635556805,-2.892959379826347,-3.0537090372664033,-3.052907331986627,-2.9110934409627913,-3.0071569855469824,0.7257691688856969,-2.281387816661284,-3.7329261544326835,72900
-2.9775829985612523,-3.0035729525825228,-2.883046449192708,-2.938162468569689,-3.0588133024804516,-3.325526044273809,-2.8768654040178787,-3.053387714524143,-3.061654818323199,-2.9113977420200365,-3.0090009894545693,0.7263302324412476,-2.2826707570133196,-3.7353312218958212,73000
-2.9769093867304104,-2.989457875074572,-2.8849306800085377,-2.918452198288281,-3.096210019790368,-3.3496960009618313,-2.8779462009264027,-3.03962443757044,-3.0701430321727425,-2.9236998461094417,-3.0127069677633034,0.7243513781040446,-2.2883555896592567,-3.737058345867352,73100
-2.960852409093145,-2.9577629529514735,-2.901554012049977,-2.8944840562523977,-3.0769607914411115,-3.329943380040925,-2.9013427665835163,-3.057756034587884,-3.041940176544113,-2.9288845740999516,-3.0051481153644506,0.7211253626602695,-2.2840227527041783,-3.7262734780247233,73200
-2.9822907947634656,-2.9443921932863453,-2.902996055017399,-2.9140878414581564,-3.0813822362330736,-3.3262936504569223,-2.933481206238223,-3.0415268310833388,-3.061793992772549,-2.9442899286249298,-3.013253472993442,0.7235506209507434,-2.2897028520426956,-3.736804093944188,73300
-3.005689084155591,-2.9349670562335723,-2.894316679972334,-2.860792344969109,-3.102392240197448,-3.3339439468609275,-2.9200998842152712,-3.051423844562407,-3.0652111858393636,-2.963494644330364,-3.0132330911336402,0.7132293801367036,-2.300003710996934,-3.7264624712703465,73400
-2.987858760293033,-2.936161079733698,-2.909255669381644,-2.887938873714087,-3.0887600287243924,-3.3583218654713956,-2.9366095905039975,-3.0718636816328075,-3.0993157946386756,-2.9581270979244483,-3.0234212442018196,0.7130715908025681,-2.3103496533992485,-3.7364928350043902,73500
-2.989872705997339,-2.9371445176674222,-2.931108208207112,-2.8928762760941704,-3.104959602345698,-3.366865571849683,-2.9317330649331974,-3.075378783736225,-3.1011078940977943,-2.990322928796425,-3.032136955372509,0.7148254274649575,-2.3173115279075476,-3.7469623828374687,73600
-3.0155790789415313,-2.9110877919753455,-2.9483421539924324,-2.8941667085980662,-3.0706870836142333,-3.3703598576004397,-2.9313470319947816,-3.101709781612206,-3.131008782900352,-3.0256059133789512,-3.039989418460836,0.7016819186486762,-2.3383074998121565,-3.7416713371095147,73700
-2.9871933754736273,-2.9241503503224857,-2.94326472266887,-2.893394142152662,-3.069736673766825,-3.3778157756871985,-2.9082751010808146,-3.116733026930855,-3.173904438722391,-3.0108487795191348,-3.0405316386324883,0.6991942014745862,-2.3413374371578994,-3.7397258401070768,73800
-3.004653250935759,-2.93910617895763,-2.939379667501873,-2.906451233312498,-3.0691947790583805,-3.3488294519316333,-2.9384722926117917,-3.1325240433181873,-3.173645819274296,-3.0081738902305144,-3.046043060713258,0.7013109110391268,-2.344732149674129,-3.7473539717523874,73900
-3.0451979894608003,-2.964649266785746,-2.93830853364514,-2.8812653131736794,-3.050007305808845,-3.3804750735192157,-2.9554793464869227,-3.1081075616569147,-3.1516557145844843,-3.0527972687026432,-3.052794337382441,0.7180438942381442,-2.3347504431442947,-3.7708382316205875,74000
-3.05376366955319,-2.9758295035487925,-2.9382779457921977,-2.8647805757026585,-3.027955255405213,-3.3686742697980843,-2.973691850301469,-3.108437984800813,-3.1410906217226398,-3.0340896085136113,-3.048659128513869,0.7214606437725432,-2.327198484741323,-3.7701197722864146,74100
-3.065156007720999,-2.9953286580596417,-2.934154006635548,-2.8566332482596306,-3.010516466337861,-3.3304964418652396,-2.9644004318403123,-3.083237646548506,-3.118950955315862,-3.02676354398499,-3.038563740656861,0.7169069461312376,-2.3216567945256212,-3.755470686788101,74200
-3.0589026346101447,-2.9806397804703213,-2.9199650956643417,-2.8600863866364032,-3.0285969274894766,-3.335091913408101,-2.9531204399737083,-3.071783166537199,-3.0944168884318355,-3.041327508795435,-3.0343930742016982,0.7165676886061467,-2.3178253855955497,-3.7509607628078476,74300
-3.037773771355418,-2.9778901995596283,-2.9011832534237425,-2.8067678071374487,-2.973985375315587,-3.313057746993753,-2.9753624750699514,-3.0820155854405367,-3.13000878863473,-3.0014659136363533,-3.0199510916567163,0.7092681694370718,-2.310682922219643,-3.7292192610937906,74400
-3.004409378916896,-2.965610834054482,-2.870139629114476,-2.80207430592026,-2.9587711178728116,-3.280188945501954,-2.9688575364875356,-3.116005016611146,-3.120279035420919,-2.9656876719124377,-3.005202347181293,0.7061653290354977,-2.2990370181457944,-3.7113676762167933,74500
-3.020171764334678,-2.971773378356847,-2.8753876097684787,-2.802114811605953,-2.9337484562788747,-3.2786101413401316,-2.952300989436708,-3.1270244859767398,-3.1219824260673126,-2.9934589482498786,-3.0076573011415615,0.707751719379523,-2.2999055817620375,-3.7154090205210872,74600
-3.0431882569782895,-2.994623989649118,-2.8580280852605866,-2.8276404049048893,-2.9390808071717776,-3.272506592268196,-2.964983947564909,-3.1057153493709597,-3.143088066624669,-2.9746232345970167,-3.0123478734390425,0.7110947099506991,-2.3012531634883424,-3.7234425833897444,74700
-3.059035056046048,-2.981264755172329,-2.849466392206367,-2.795705604913643,-2.936573787425212,-3.2708032576156376,-2.981550629300098,-3.1041153763828486,-3.109018774584938,-2.987530282410791,-3.0075063916057925,0.7134329651056069,-2.294073426500185,-3.7209393567114017,74800
-3.0484219307600338,-2.9631667595464632,-2.8832353355967246,-2.803765638793728,-2.9216700133185975,-3.222742474466783,-2.949742359869223,-3.112317441906301,-3.0958042515988766,-2.9909230878647253,-2.999178929372147,0.7087683802383709,-2.2904105491337754,-3.7079473096105198,74900
-3.040954223076591,-2.9495504369618986,-2.867927450149115,-2.8198886003654433,-2.8969703266085793,-3.1606687939669262,-2.954303157031402,-3.11709125449161,-3.1074302639809623,-2.945461969983104,-2.9860246476615644,0.7044786165051444,-2.2815460311564193,-3.6905032641667113,75000
-3.05488659705548,-2.9705412429472937,-2.8939369317704586,-2.817744471275154,-2.911509053283552,-3.1863201845227,-2.9240550586686136,-3.0734200478386002,-3.0762331498640716,-2.9729692529353,-2.9881615990161237,0.7051981679197131,-2.2829634310964098,-3.6933597669358385,75100
-3.066954990843876,-2.9746472433995375,-2.833992051720921,-2.8259589208320626,-2.9207130236230294,-3.1941234983897124,-2.9347092754123922,-3.069344352621875,-3.110990725396978,-2.981702347687666,-2.991313642992806,0.708790163877897,-2.282523479114909,-3.700103806870705,75200
-3.1091095581899357,-2.954083254082394,-2.8640557476445925,-2.7918689204202285,-2.9037757544588785,-3.210958305133737,-2.9627275788181975,-3.0707922689951475,-3.0948947011737022,-2.958333680983754,-2.9920599769900575,0.7092235375410647,-2.282836439448993,-3.7012835145311245,75300
-3.0875638827161134,-2.9279428541402295,-2.8902995110811878,-2.805443360876149,-2.9076553689673728,-3.213429383122321,-2.9429325684156846,-3.0206919452541037,-3.0852982267629177,-2.9072056104546533,-2.9788462711790737,0.6974725186699514,-2.2813737525091224,-3.676318789849027,75400
-3.103209958190488,-2.914832198074208,-2.8620007756503343,-2.8046641604591587,-2.9050799236875053,-3.158833633654292,-2.939220552892043,-2.9918211009248052,-3.056153123835864,-2.926001409245887,-2.966181683661459,0.6949639560500839,-2.2712177276113756,-3.661145639711545,75500
-3.084532033088466,-2.9090695209892106,-2.8372808686851823,-2.842727316945817,-2.8850407439375494,-3.174383130816105,-2.9327063641276565,-3.012507528566409,-3.082502738772074,-2.985063815256745,-2.9745814061185225,0.6963588904457458,-2.2782225156727764,-3.67094029656427,75600
-3.070578594422537,-2.8750403124823953,-2.8474561180812485,-2.8455916116308195,-2.875422063988347,-3.210097989119648,-2.952612532399468,-3.041159706032567,-3.0561017119772775,-3.0227249475135722,-2.979678558764789,0.7034185141062034,-2.2762600446585854,-3.683097072870994,75700
-3.0974054931193855,-2.872588076547806,-2.859821417210553,-2.8371509790592233,-2.8436236969219477,-3.1867815597207914,-2.956699484285929,-3.065313725139367,-3.050544403986105,-3.03971104883202,-2.9809639884823134,0.6986884770469989,-2.2822755114353144,-3.679652465529314,75800
-3.0814668526076345,-2.8566098257470394,-2.8487998851371175,-2.8259682118708893,-2.8490557097545275,-3.199057342948228,-2.937803557345823,-3.0566759491405997,-3.0269923378151775,-3.0641856656433903,-2.9746615338010436,0.691925654403224,-2.282735879397819,-3.6665871882042693,75900
-3.071302696724989,-2.8157271980734713,-2.8590884268300947,-2.8484426692842972,-2.8424521597635253,-3.149683390323947,-2.892792070381954,-3.0707139523642706,-3.0562366943255483,-3.057092070008971,-2.966353132808108,0.6878046088714987,-2.2785485239366086,-3.654157741679608,76000
-3.0857557366787267,-2.838598184674874,-2.879677738821518,-2.8221287190775173,-2.873189742427034,-3.095725861447271,-2.9292250045638473,-3.056937544452227,-3.0532007573767914,-3.0385628902411956,-2.967300217976101,0.6860359583166344,-2.2812642596594666,-3.653336176292737,76100
-3.075672007737264,-2.822411593076377,-2.9062994796086565,-2.8114315518424386,-2.8855174128062995,-3.060643911203625,-2.918145507692046,-3.078150317192689,-3.0826314044048475,-3.0515448767923647,-2.969244806235662,0.6958620247323346,-2.273382781503327,-3.6651068309679977,76200
-3.0852500018857993,-2.8106582954516717,-2.9399349075841092,-2.8124877100227996,-2.9112883032762693,-3.086904399447458,-2.927080556626328,-3.0502565401184176,-3.0743511027696764,-3.0611334882448977,-2.975934530542743,0.7060668081166581,-2.2698677224260853,-3.682001338659403,76300
