r,r,mean_reward,std_reward,upper,lower,timesteps
-0.03923,-0.338346,-0.18878799999999998,0.21150695196139532,0.02271895196139534,-0.4002949519613953,691700.0
-0.039868,-0.338086,-0.188977,0.21087197007188982,0.021894970071889813,-0.3998489700718898,691800.0
-0.038954,-0.33860100000000004,-0.18877750000000001,0.21188242566220544,0.023104925662205428,-0.40065992566220543,691900.0
-0.040202,-0.33866599999999997,-0.189434,0.21104591834006167,0.02161191834006168,-0.4004799183400617,692000.0
-0.041522,-0.35385300000000003,-0.19768750000000002,0.2208513680747756,0.02316386807477558,-0.4185388680747756,692100.0
-0.041168,-0.355425,-0.1982965,0.22221325573534084,0.023916755735340856,-0.42050975573534083,692200.0
-0.039069,-0.35385300000000003,-0.19646100000000002,0.2225859010090262,0.026124901009026175,-0.4190469010090262,692300.0
-0.039810000000000005,-0.353017,-0.19641350000000002,0.221470793615095,0.025057293615094983,-0.41788429361509505,692400.0
-0.039837,-0.35386300000000004,-0.19685000000000002,0.2220499140688868,0.025199914068886775,-0.4188999140688868,692500.0
-0.040994,-0.354706,-0.19785000000000003,0.2218278825395942,0.02397788253959418,-0.41967788253959426,692600.0
-0.039122000000000004,-0.353883,-0.1965025,0.22256963755305886,0.026067137553058867,-0.41907213755305883,692700.0
-0.039692000000000005,-0.353595,-0.1966435,0.22196293993480082,0.02531943993480082,-0.41860643993480084,692800.0
-0.040977,-0.35382800000000003,-0.1974025,0.22121906360099258,0.023816563600992574,-0.41862156360099256,692900.0
-0.040667,-0.35401900000000003,-0.19734300000000002,0.22157332409836705,0.024230324098367034,-0.4189163240983671,693000.0
-0.041527,-0.338446,-0.1899865,0.20995343836312852,0.019966938363128517,-0.3999399383631285,693100.0
-0.042101,-0.33766999999999997,-0.18988549999999998,0.20899884420852663,0.019113344208526645,-0.3988843442085266,693200.0
-0.042365,-0.33881300000000003,-0.190589,0.20962039106918967,0.019031391069189663,-0.4002093910691897,693300.0
-0.040869,-0.339053,-0.189961,0.2108479284413295,0.0208869284413295,-0.4008089284413295,693400.0
-0.041387,-0.338694,-0.1900405,0.21022779579422887,0.02018729579422887,-0.40026829579422885,693500.0
-0.042270999999999996,-0.33921999999999997,-0.19074549999999998,0.20997465156656409,0.0192291515665641,-0.40072015156656404,693600.0
-0.041763999999999996,-0.337694,-0.18972899999999998,0.209254109756535,0.019525109756535014,-0.39898310975653495,693700.0
-0.041645,-0.338484,-0.1900645,0.20989686982063357,0.019832369820633577,-0.39996136982063357,693800.0
-0.041097,-0.33897,-0.1900335,0.21062801823238048,0.020594518232380482,-0.4006615182323805,693900.0
-0.041777,-0.340383,-0.19108,0.2111463275029902,0.0200663275029902,-0.4022263275029902,694000.0
-0.042627,-0.345969,-0.19429800000000003,0.2144951852186897,0.020197185218689684,-0.40879318521868974,694100.0
-0.042292,-0.345223,-0.1937575,0.21420456433162202,0.020447064331622022,-0.407962064331622,694200.0
-0.041808,-0.346454,-0.194131,0.21541725246135693,0.02128625246135693,-0.40954825246135695,694300.0
-0.041326,-0.343548,-0.19243700000000002,0.21370322562376076,0.021266225623760737,-0.4061402256237608,694400.0
-0.042065,-0.345672,-0.1938685,0.2146825685157041,0.02081406851570411,-0.4085510685157041,694500.0
-0.041865,-0.34371,-0.1927875,0.21343664636725346,0.020649146367253457,-0.40622414636725346,694600.0
-0.04108,-0.34512600000000004,-0.19310300000000002,0.21499298839264505,0.021889988392645027,-0.40809598839264505,694700.0
-0.041525,-0.344441,-0.192983,0.2141939577299042,0.021210957729904223,-0.4071769577299042,694800.0
-0.041745,-0.34478600000000004,-0.1932655,0.21428234607755256,0.021016846077552553,-0.40754784607755257,694900.0
-0.041535,-0.346422,-0.1939785,0.21558766519562292,0.02160916519562292,-0.40956616519562294,695000.0
-0.041792,-0.340631,-0.1912115,0.2113110833830067,0.020099583383006686,-0.4025225833830067,695100.0
-0.041779000000000004,-0.338547,-0.190163,0.2098466652391693,0.019683665239169312,-0.4000096652391693,695200.0
-0.040927,-0.34029699999999996,-0.19061199999999998,0.2116865570838167,0.021074557083816725,-0.4022985570838167,695300.0
-0.04218,-0.337708,-0.189944,0.20896985283049804,0.01902585283049804,-0.3989138528304981,695400.0
-0.041599000000000004,-0.340969,-0.191284,0.21168655708381676,0.020402557083816747,-0.4029705570838168,695500.0
-0.043161,-0.338466,-0.1908135,0.2088121680182934,0.01799866801829339,-0.39962566801829336,695600.0
-0.041188,-0.339776,-0.190482,0.21113359958092887,0.020651599580928853,-0.40161559958092885,695700.0
-0.042324,-0.3397,-0.19101200000000002,0.21027658616213077,0.019264586162130753,-0.4012885861621308,695800.0
-0.04178,-0.339055,-0.1904175,0.2102051683772309,0.01978766837723092,-0.40062266837723093,695900.0
-0.041651,-0.338631,-0.190141,0.2099965718767809,0.019855571876780886,-0.4001375718767809,696000.0
-0.042036000000000004,-0.335384,-0.18871000000000002,0.20742836004751136,0.018718360047511345,-0.39613836004751135,696100.0
-0.041851,-0.33620500000000003,-0.18902800000000003,0.20813970946938504,0.019111709469385008,-0.39716770946938507,696200.0
-0.0418,-0.334046,-0.187923,0.20664912837464378,0.01872612837464377,-0.3945721283746438,696300.0
-0.04195,-0.333293,-0.1876215,0.20601061095123233,0.01838911095123233,-0.3936321109512323,696400.0
-0.04179,-0.335631,-0.1887105,0.20777696369063633,0.01906646369063633,-0.39648746369063637,696500.0
-0.042095999999999995,-0.334487,-0.1882915,0.20675165885791583,0.018460158857915826,-0.39504315885791585,696600.0
-0.041441000000000006,-0.33427199999999996,-0.18785649999999998,0.20706278584163787,0.019206285841637888,-0.3949192858416378,696700.0
-0.041632,-0.33405,-0.187841,0.20677075074100787,0.01892975074100786,-0.39461175074100785,696800.0
-0.041255,-0.334444,-0.1878495,0.2073159300693027,0.01946643006930271,-0.3951654300693027,696900.0
-0.048,-0.334453,-0.1912265,0.20255285879123008,0.01132635879123009,-0.39377935879123005,697000.0
-0.048736,-0.341779,-0.1952575,0.20721269247924945,0.011955192479249449,-0.4024701924792494,697100.0
-0.047179,-0.341485,-0.194332,0.20810576834388805,0.013773768343888049,-0.40243776834388806,697200.0
-0.047339,-0.341067,-0.19420300000000001,0.20769706062436225,0.01349406062436223,-0.40190006062436223,697300.0
-0.047613,-0.340035,-0.193824,0.20677357916813258,0.01294957916813258,-0.40059757916813254,697400.0
-0.048651,-0.341945,-0.195298,0.20739017628132728,0.012092176281327277,-0.40268817628132725,697500.0
-0.047496,-0.34228400000000003,-0.19489,0.20844659381242,0.013556593812419998,-0.40333659381242004,697600.0
-0.049247000000000006,-0.343093,-0.19616999999999998,0.20778049922454223,0.011610499224542242,-0.4039504992245422,697700.0
-0.049218,-0.340622,-0.19491999999999998,0.2060537444648847,0.011133744464884715,-0.40097374446488465,697800.0
-0.047351,-0.341489,-0.19441999999999998,0.2079869744046487,0.013566974404648713,-0.4024069744046487,697900.0
-0.048468000000000004,-0.342233,-0.1953505,0.20772322357526612,0.012372723575266115,-0.40307372357526616,698000.0
-0.048583,-0.355692,-0.2021375,0.21715885646341943,0.015021356463419427,-0.41929635646341945,698100.0
-0.048486,-0.3576,-0.20304299999999997,0.21857660555969843,0.01553360555969846,-0.4216196055596984,698200.0
-0.046448,-0.35643400000000003,-0.201441,0.21919320267289313,0.017752202672893125,-0.42063420267289314,698300.0
-0.048714999999999994,-0.357446,-0.2030805,0.21830578366250397,0.015225283662503974,-0.42138628366250397,698400.0
-0.047972,-0.35530900000000004,-0.20164050000000003,0.21732007680953,0.01567957680952997,-0.41896057680953,698500.0
-0.046758999999999995,-0.356263,-0.201511,0.2188523772043612,0.017341377204361214,-0.42036337720436123,698600.0
-0.047865,-0.356543,-0.202204,0.21826830700310113,0.01606430700310113,-0.4204723070031011,698700.0
-0.048157,-0.358705,-0.203431,0.21959059668391995,0.016159596683919947,-0.4230215966839199,698800.0
-0.047583,-0.3565,-0.20204149999999998,0.2184373055238047,0.016395805523804707,-0.4204788055238047,698900.0
-0.047157,-0.356469,-0.201813,0.21871661270237336,0.016903612702373366,-0.4205296127023733,699000.0
-0.04828,-0.346095,-0.1971875,0.21058700603907163,0.01339950603907164,-0.4077745060390716,699100.0
-0.048303,-0.34777600000000003,-0.1980395,0.21175938908227895,0.013719889082278947,-0.40979888908227896,699200.0
-0.047561,-0.346577,-0.19706900000000002,0.21143624128327673,0.01436724128327671,-0.40850524128327675,699300.0
-0.048417,-0.346474,-0.1974455,0.2107581258801188,0.013312625880118806,-0.4082036258801188,699400.0
-0.046898,-0.347091,-0.1969945,0.21226850596473326,0.015274005964733273,-0.40926300596473325,699500.0
-0.048918,-0.34684299999999996,-0.1978805,0.21066478778500214,0.012784287785002152,-0.4085452877850021,699600.0
-0.047958999999999995,-0.346302,-0.1971305,0.21096035841953814,0.013829858419538155,-0.4080908584195381,699700.0
-0.047188,-0.347846,-0.197517,0.21259731061798498,0.015080310617984982,-0.410114310617985,699800.0
-0.047891,-0.346033,-0.196962,0.21081822995651964,0.013856229956519639,-0.40778022995651964,699900.0
-0.047474,-0.346974,-0.197224,0.21177848096537097,0.014554480965370958,-0.40900248096537095,700000.0
-0.048546,-0.34418899999999997,-0.19636749999999997,0.20905117011033444,0.012683670110334472,-0.4054186701103344,700100.0
-0.047661,-0.344553,-0.196107,0.20993434648003648,0.013827346480036473,-0.4060413464800365,700200.0
-0.048535,-0.342994,-0.1957645,0.2082139556814096,0.012449455681409594,-0.4039784556814096,700300.0
-0.046751999999999995,-0.344048,-0.19540000000000002,0.21022001761963585,0.014820017619635834,-0.40562001761963584,700400.0
-0.048126999999999996,-0.342542,-0.1953345,0.2081828429830374,0.012848342983037414,-0.40351734298303743,700500.0
-0.04332,-0.344342,-0.19383099999999998,0.2128546974863369,0.01902369748633692,-0.4066856974863369,700600.0
-0.043512999999999996,-0.343645,-0.193579,0.21222537245108086,0.01864637245108086,-0.40580437245108086,700700.0
-0.04396,-0.343634,-0.193797,0.21190151754529743,0.018104517545297433,-0.4056985175452974,700800.0
-0.043711,-0.344246,-0.1939785,0.21251033648389905,0.018531836483899056,-0.40648883648389905,700900.0
-0.044525999999999996,-0.344378,-0.194452,0.21202738255234865,0.01757538255234864,-0.40647938255234867,701000.0
-0.043789999999999996,-0.346431,-0.1951105,0.21399950336507792,0.018889003365077928,-0.4091100033650779,701100.0
-0.043597000000000004,-0.344835,-0.194216,0.2130074325510732,0.01879143255107321,-0.4072234325510732,701200.0
-0.044111000000000004,-0.345986,-0.1950485,0.21345785957068905,0.018409359570689038,-0.40850635957068904,701300.0
-0.04357,-0.343933,-0.1937515,0.21238871411753496,0.018637214117534967,-0.406140214117535,701400.0
-0.043563,-0.344857,-0.19421000000000002,0.2130470305308197,0.01883703053081967,-0.40725703053081974,701500.0
-0.043449,-0.345509,-0.194479,0.21358867432520853,0.01910967432520852,-0.4080676743252085,701600.0
-0.044326,-0.346484,-0.195405,0.21365797078976484,0.018252970789764844,-0.40906297078976483,701700.0
-0.043245,-0.343963,-0.193604,0.2126397370248562,0.019035737024856197,-0.40624373702485617,701800.0
-0.043954,-0.346932,-0.195443,0.21423779835033782,0.018794798350337816,-0.4096807983503378,701900.0
-0.043505,-0.342725,-0.193115,0.21158049106663876,0.01846549106663875,-0.40469549106663877,702000.0
-0.043578,-0.394471,-0.2190245,0.24811881977089123,0.02909431977089122,-0.46714331977089124,702100.0
-0.043706999999999996,-0.394708,-0.2192075,0.24819518730325937,0.028987687303259374,-0.4674026873032594,702200.0
-0.043896,-0.394869,-0.2193825,0.24817538831338617,0.028792888313386167,-0.4675578883133862,702300.0
-0.045442,-0.394569,-0.2200055,0.24687006919531576,0.02686456919531577,-0.46687556919531575,702400.0
-0.043516,-0.394339,-0.2189275,0.24806932229620815,0.029141822296208153,-0.46699682229620815,702500.0
-0.044313,-0.39699,-0.2206515,0.24938029826852803,0.028728798268528033,-0.47003179826852803,702600.0
-0.043587,-0.395491,-0.21953899999999998,0.24883370472667082,0.02929470472667084,-0.4683727047266708,702700.0
-0.045859,-0.39543,-0.2206445,0.2471840246061626,0.0265395246061626,-0.4678285246061626,702800.0
-0.045199,-0.395646,-0.2204225,0.247803450146482,0.027380950146482008,-0.468225950146482,702900.0
-0.044607,-0.393847,-0.219227,0.24694997226158985,0.027722972261589846,-0.46617697226158983,703000.0
-0.044168,-0.34379699999999996,-0.19398249999999997,0.211869697740144,0.017887197740144023,-0.40585219774014397,703100.0
-0.044176,-0.34374499999999997,-0.19396049999999998,0.21182727133327284,0.017866771333272857,-0.4057877713332728,703200.0
-0.044066,-0.343281,-0.1936735,0.21157695553273284,0.017903455532732843,-0.40525045553273287,703300.0
-0.044957,-0.343771,-0.19436399999999998,0.21129340571347702,0.016929405713477036,-0.40565740571347697,703400.0
-0.043133,-0.344621,-0.193877,0.21318420924636985,0.01930720924636986,-0.40706120924636985,703500.0
-0.042783999999999996,-0.343903,-0.1933435,0.21292328684411202,0.019579786844112018,-0.406266786844112,703600.0
-0.043054,-0.345112,-0.19408299999999998,0.21358726011164614,0.01950426011164616,-0.4076702601116461,703700.0
-0.042017,-0.343503,-0.19276,0.21318279503280746,0.020422795032807473,-0.40594279503280745,703800.0
-0.042183,-0.343361,-0.192772,0.21296500614420202,0.020193006144202025,-0.40573700614420205,703900.0
-0.042116,-0.343617,-0.1928665,0.21319340163452527,0.020326901634525274,-0.40605990163452527,704000.0
-0.042624,-0.367128,-0.204876,0.22945897892215944,0.024582978922159437,-0.43433497892215944,704100.0
-0.043162,-0.364187,-0.20367449999999998,0.2269989544304114,0.023324454430411423,-0.4306734544304114,704200.0
-0.042187999999999996,-0.369215,-0.2057015,0.2312430093310931,0.025541509331093087,-0.4369445093310931,704300.0
-0.041754,-0.373079,-0.2074165,0.23428215427663285,0.026865654276632844,-0.44169865427663285,704400.0
-0.043526,-0.366083,-0.2048045,0.2280822420191892,0.023277742019189196,-0.4328867420191892,704500.0
-0.042642,-0.373863,-0.2082525,0.23420861517138944,0.025956115171389432,-0.4424611151713894,704600.0
-0.041943,-0.363618,-0.2027805,0.2274585738381827,0.024678073838182685,-0.4302390738381827,704700.0
-0.042927999999999994,-0.36521,-0.204069,0.2278877876543629,0.023818787654362905,-0.4319567876543629,704800.0
-0.043223000000000004,-0.377671,-0.210447,0.23649044875427844,0.026043448754278442,-0.44693744875427843,704900.0
-0.04292,-0.365665,-0.20429250000000002,0.2282151780940523,0.023922678094052297,-0.43250767809405233,705000.0
-0.04347,-0.36951999999999996,-0.20649499999999998,0.2305521660058738,0.02405716600587382,-0.4370471660058738,705100.0
-0.04351,-0.372606,-0.208058,0.23270601326136803,0.024648013261368035,-0.44076401326136805,705200.0
-0.042914999999999995,-0.372718,-0.2078165,0.23320593775566692,0.025389437755666933,-0.4410224377556669,705300.0
-0.042342000000000005,-0.37154499999999996,-0.20694349999999997,0.23278167368695496,0.025838173686954985,-0.43972517368695496,705400.0
-0.0425,-0.371539,-0.2070195,0.23266570817484042,0.025646208174840424,-0.4396852081748404,705500.0
-0.041839,-0.37342600000000004,-0.20763250000000003,0.23446741625330378,0.026834916253303753,-0.4420999162533038,705600.0
-0.041794,-0.373366,-0.20758,0.2344568096515859,0.026876809651585926,-0.44203680965158587,705700.0
-0.04222,-0.371178,-0.206699,0.23260843252556432,0.025909432525564324,-0.4393074325255643,705800.0
-0.043807,-0.37156500000000003,-0.207686,0.23175990438814045,0.024073904388140444,-0.43944590438814046,705900.0
-0.044047,-0.371357,-0.207702,0.23144312055016886,0.02374112055016886,-0.43914512055016885,706000.0
-0.044422,-0.369899,-0.2071605,0.23014699382025391,0.022986493820253917,-0.4373074938202539,706100.0
-0.041609,-0.36909899999999995,-0.20535399999999998,0.23157039977078242,0.02621639977078244,-0.4369243997707824,706200.0
-0.042325,-0.36841399999999996,-0.20536949999999998,0.23057974317034008,0.025210243170340096,-0.43594924317034006,706300.0
-0.042289999999999994,-0.369162,-0.205726,0.23113340778000915,0.02540740778000916,-0.43685940778000915,706400.0
-0.042763999999999996,-0.36978099999999997,-0.20627249999999997,0.2312359382632812,0.024963438263281235,-0.4375084382632812,706500.0
-0.043112,-0.370325,-0.2067185,0.2313745311923938,0.02465603119239379,-0.4380930311923938,706600.0
-0.042931,-0.368452,-0.2056915,0.23017810651862614,0.024486606518626136,-0.43586960651862616,706700.0
-0.041948,-0.36851999999999996,-0.20523399999999997,0.2309212757456532,0.025687275745653215,-0.43615527574565316,706800.0
-0.042531,-0.370189,-0.20636,0.23168919371002178,0.02532919371002179,-0.43804919371002177,706900.0
-0.042342000000000005,-0.369252,-0.205797,0.23116027783769427,0.025363277837694265,-0.4369572778376943,707000.0
-0.08025700000000001,-0.354729,-0.21749300000000002,0.1940810124458341,-0.02341198755416593,-0.41157401244583414,707100.0
-0.082436,-0.353634,-0.218035,0.19176594484422932,-0.026269055155770688,-0.40980094484422935,707200.0
-0.082841,-0.35382800000000003,-0.21833450000000001,0.19161674531339898,-0.026717754686601036,-0.409951245313399,707300.0
-0.081777,-0.353957,-0.217867,0.1924603237033545,-0.025406676296645503,-0.4103273237033545,707400.0
-0.082988,-0.35633000000000004,-0.21965900000000002,0.1932819817830933,-0.026377018216906717,-0.41294098178309335,707500.0
-0.083327,-0.356557,-0.219942,0.1932027858236004,-0.0267392141763996,-0.41314478582360037,707600.0
-0.083478,-0.35541,-0.219444,0.19228496122162023,-0.027159038778379774,-0.4117289612216202,707700.0
-0.083977,-0.354648,-0.21931250000000002,0.19139329957054402,-0.027919200429456004,-0.41070579957054404,707800.0
-0.0828,-0.35580300000000004,-0.2193015,0.19304227258427104,-0.026259227415728975,-0.412343772584271,707900.0
-0.083362,-0.354337,-0.2188495,0.19160826003202472,-0.027241239967975284,-0.4104577600320247,708000.0
-0.103905,-0.393778,-0.2488415,0.20497116398288812,-0.04387033601711188,-0.4538126639828881,708100.0
-0.103226,-0.393136,-0.24818099999999998,0.204997326933792,-0.04318367306620799,-0.453178326933792,708200.0
-0.104124,-0.393439,-0.2487815,0.20457659839898598,-0.04420490160101401,-0.453358098398986,708300.0
-0.104824,-0.392858,-0.24884099999999998,0.20367079461228602,-0.04517020538771396,-0.45251179461228597,708400.0
-0.104278,-0.391759,-0.2480185,0.20327976456228986,-0.04473873543771015,-0.45129826456228983,708500.0
-0.104923,-0.393894,-0.2494085,0.20433335366625782,-0.04507514633374218,-0.45374185366625785,708600.0
-0.10391199999999999,-0.39118600000000003,-0.24754900000000002,0.20313339345858428,-0.04441560654141574,-0.4506823934585843,708700.0
-0.103755,-0.394444,-0.2490995,0.20554816311633634,-0.043551336883663666,-0.4546476631163363,708800.0
-0.10451700000000001,-0.391586,-0.2480515,0.202988436568441,-0.045063063431559,-0.451039936568441,708900.0
-0.103556,-0.39364899999999997,-0.24860249999999998,0.20512672747474908,-0.043475772525250894,-0.4537292274747491,709000.0
-0.053012000000000004,-0.354628,-0.20382,0.21327471891436173,0.009454718914361726,-0.41709471891436173,709100.0
-0.047873,-0.354168,-0.2010205,0.21658327154353357,0.015562771543533582,-0.41760377154353356,709200.0
-0.048158,-0.35381799999999997,-0.20098799999999997,0.21613425873748007,0.0151462587374801,-0.41712225873748005,709300.0
-0.048038,-0.355265,-0.20165149999999998,0.21724229506359943,0.01559079506359945,-0.4188937950635994,709400.0
-0.047129000000000004,-0.354878,-0.2010035,0.21761140480337882,0.016607904803378815,-0.4186149048033788,709500.0
-0.047672000000000006,-0.353452,-0.200562,0.21621911155122248,0.015657111551222486,-0.41678111155122244,709600.0
-0.047503,-0.35409,-0.20079650000000002,0.21678974672364007,0.015993246723640053,-0.4175862467236401,709700.0
-0.047904,-0.35423699999999997,-0.20107049999999999,0.21661014160121864,0.015539641601218651,-0.41768064160121865,709800.0
-0.047901,-0.35360199999999997,-0.20075149999999997,0.21616325011550874,0.015411750115508771,-0.4169147501155087,709900.0
-0.047875,-0.353489,-0.200682,0.21610173182554554,0.01541973182554554,-0.4167837318255455,710000.0
-0.048266,-0.350249,-0.19925749999999998,0.21353422710305717,0.01427672710305719,-0.4127917271030571,710100.0
-0.048242,-0.350963,-0.19960250000000002,0.21405607190757286,0.014453571907572849,-0.4136585719075729,710200.0
-0.047901,-0.35194200000000003,-0.19992150000000003,0.2149894528587391,0.015067952858739075,-0.41491095285873913,710300.0
-0.047867,-0.352256,-0.2000615,0.21523552601859203,0.015174026018592024,-0.41529702601859203,710400.0
-0.048566000000000005,-0.352493,-0.2005295,0.21490884268568383,0.014379342685683832,-0.4154383426856838,710500.0
-0.04813,-0.350688,-0.199409,0.21394081350223945,0.014531813502239449,-0.4133498135022394,710600.0
-0.047741000000000006,-0.35268299999999997,-0.200212,0.21562655606858816,0.015414556068588159,-0.41583855606858816,710700.0
-0.047713,-0.352435,-0.200074,0.21547099257672714,0.015396992576727137,-0.41554499257672717,710800.0
-0.04817,-0.35289699999999996,-0.20053349999999998,0.21547452811063306,0.014941028110633081,-0.41600802811063303,710900.0
-0.048677,-0.352667,-0.20067200000000002,0.2149533904128986,0.014281390412898581,-0.4156253904128986,711000.0
-0.047753,-0.361861,-0.204807,0.22210789682494406,0.017300896824944068,-0.42691489682494405,711100.0
-0.047849,-0.361732,-0.2047905,0.2219487977991771,0.017158297799177102,-0.4267392977991771,711200.0
-0.04767,-0.360964,-0.204317,0.22153231190505823,0.017215311905058234,-0.42584931190505826,711300.0
-0.048451,-0.3614,-0.2049255,0.22128836006554886,0.01636286006554885,-0.42621386006554884,711400.0
-0.044601,-0.360648,-0.2026245,0.2234789768736648,0.02085447687366479,-0.4261034768736648,711500.0
-0.045491000000000004,-0.361211,-0.203351,0.2232477529562168,0.01989675295621679,-0.4265987529562168,711600.0
-0.044844,-0.362811,-0.2038275,0.22483662189354295,0.021009121893542954,-0.42866412189354297,711700.0
-0.045189,-0.363061,-0.204125,0.22476944674933025,0.020644446749330247,-0.42889444674933025,711800.0
-0.045972000000000006,-0.361058,-0.203515,0.2227994472569445,0.019284447256944504,-0.4263144472569445,711900.0
-0.045035000000000006,-0.361412,-0.2032235,0.22371232211145636,0.020488822111456362,-0.42693582211145636,712000.0
-0.045228,-0.350673,-0.1979505,0.21598223077952503,0.018031730779525024,-0.413932730779525,712100.0
-0.045203,-0.350152,-0.1976775,0.2156315058160565,0.017954005816056495,-0.4133090058160565,712200.0
-0.044868,-0.350485,-0.1976765,0.2161038531458891,0.018427353145889086,-0.4137803531458891,712300.0
-0.045551999999999995,-0.35165,-0.198601,0.21644397150763983,0.017842971507639832,-0.41504497150763986,712400.0
-0.044881,-0.349887,-0.197384,0.2156718109025841,0.018287810902584106,-0.41305581090258414,712500.0
-0.045226,-0.351381,-0.1983035,0.21648427659416744,0.018180776594167447,-0.41478777659416743,712600.0
-0.045344,-0.350679,-0.1980115,0.21590444903359451,0.017892949033594507,-0.4139159490335945,712700.0
-0.045461,-0.350236,-0.19784849999999998,0.21550846923613,0.01765996923613003,-0.41335696923612997,712800.0
-0.044919,-0.350024,-0.1974715,0.21574181447392157,0.01827031447392158,-0.41321331447392157,712900.0
-0.045347000000000005,-0.349448,-0.1973975,0.21503187926561027,0.01763437926561026,-0.4124293792656103,713000.0
-0.044476,-0.343328,-0.19390200000000002,0.2113202757711621,0.01741827577116209,-0.4052222757711621,713100.0
-0.044838,-0.343451,-0.1941445,0.2111512772504585,0.017006777250458516,-0.4052957772504585,713200.0
-0.044506,-0.345248,-0.194877,0.2126567075876047,0.017779707587604693,-0.40753370758760465,713300.0
-0.045221,-0.342514,-0.1938675,0.21021789629929227,0.016350396299292275,-0.4040853962992923,713400.0
-0.044653,-0.34297,-0.1938115,0.21094197364322728,0.017130473643227284,-0.4047534736432273,713500.0
-0.044888,-0.342463,-0.1936755,0.2104173004115869,0.016741800411586905,-0.4040928004115869,713600.0
-0.045018999999999997,-0.343042,-0.1940305,0.21073408424955847,0.01670358424955848,-0.40476458424955847,713700.0
-0.049923,-0.343812,-0.1968675,0.20781090481613326,0.010943404816133262,-0.40467840481613326,713800.0
-0.052016,-0.344356,-0.198186,0.2067155964120753,0.008529596412075291,-0.4049015964120753,713900.0
-0.051509000000000006,-0.345222,-0.1983655,0.2076864540226444,0.009320954022644407,-0.4060519540226444,714000.0
-0.051854,-0.347749,-0.1998015,0.20922936101919345,0.009427861019193462,-0.40903086101919345,714100.0
-0.051378,-0.348175,-0.1997765,0.20986717133582375,0.010090671335823753,-0.40964367133582374,714200.0
-0.052302,-0.350129,-0.20121550000000002,0.21059549132044592,0.009379991320445896,-0.41181099132044596,714300.0
-0.052289999999999996,-0.348731,-0.2005105,0.20961544132172133,0.009104941321721322,-0.4101259413217213,714400.0
-0.0513,-0.348589,-0.1999445,0.21021506787216754,0.01027056787216754,-0.41015956787216756,714500.0
-0.051427999999999995,-0.347901,-0.1996645,0.20963806873871932,0.009973568738719324,-0.4093025687387193,714600.0
-0.051945000000000005,-0.34907,-0.2005075,0.21009910236005291,0.009591602360052909,-0.4106066023600529,714700.0
-0.051379999999999995,-0.34926799999999997,-0.20032399999999997,0.21063862483409823,0.010314624834098257,-0.4109626248340982,714800.0
-0.05169,-0.34807,-0.19988,0.20957230780806893,0.009692307808068928,-0.40945230780806896,714900.0
-0.051172,-0.34783800000000004,-0.19950500000000002,0.20977454034748835,0.010269540347488337,-0.40927954034748837,715000.0
-0.052051,-0.337776,-0.19491350000000002,0.2020380850545263,0.007124585054526289,-0.3969515850545263,715100.0
-0.051479,-0.337353,-0.194416,0.20214344396492312,0.007727443964923114,-0.39655944396492315,715200.0
-0.051565999999999994,-0.33821100000000004,-0.19488850000000002,0.20268862329321793,0.007800123293217914,-0.3975771232932179,715300.0
-0.052212,-0.33723000000000003,-0.194721,0.20153816056022741,0.006817160560227409,-0.3962591605602274,715400.0
-0.052103,-0.337406,-0.1947545,0.20173968599286554,0.006985185992865545,-0.39649418599286557,715500.0
-0.051705999999999995,-0.338375,-0.19504049999999998,0.20270559385596637,0.007665093855966393,-0.3977460938559664,715600.0
-0.05135700000000001,-0.337041,-0.19419899999999998,0.20200909367649764,0.007810093676497654,-0.3962080936764976,715700.0
-0.05179299999999999,-0.33799,-0.1948915,0.20237183945524637,0.007480339455246371,-0.3972633394552464,715800.0
-0.078137,-0.33686,-0.2074985,0.18294478774892714,-0.024553712251072862,-0.3904432877489271,715900.0
-0.079195,-0.336569,-0.207882,0.1819909007011065,-0.025891099298893522,-0.3898729007011065,716000.0
-0.078063,-0.33916399999999997,-0.20861349999999998,0.18462628767458872,-0.02398721232541126,-0.39323978767458867,716100.0
-0.077717,-0.33764,-0.2076785,0.183793315886351,-0.023885184113648983,-0.391471815886351,716200.0
-0.079046,-0.338048,-0.208547,0.1831420705408782,-0.025404929459121817,-0.3916890705408782,716300.0
-0.078337,-0.33786,-0.2080985,0.18351047317387637,-0.024588026826123627,-0.39160897317387633,716400.0
-0.078249,-0.337318,-0.2077835,0.18318944669521767,-0.024594053304782343,-0.39097294669521765,716500.0
-0.078934,-0.33818899999999996,-0.20856149999999998,0.18332096855651836,-0.025240531443481623,-0.3918824685565183,716600.0
-0.07762999999999999,-0.337499,-0.20756449999999999,0.18375513212016695,-0.023809367879833038,-0.39131963212016696,716700.0
-0.078638,-0.340511,-0.2095745,0.18517217410966477,-0.024402325890335225,-0.3947466741096648,716800.0
-0.050946,-0.340595,-0.1957705,0.2048127720639023,0.009042272063902318,-0.4005832720639023,716900.0
-0.048136,-0.339002,-0.19356900000000002,0.20567332101660638,0.012104321016606356,-0.3992423210166064,717000.0
-0.049281,-0.345217,-0.197249,0.20925835239722212,0.012009352397222117,-0.40650735239722213,717100.0
-0.050529000000000004,-0.343789,-0.197159,0.20736613465076692,0.01020713465076692,-0.4045251346507669,717200.0
-0.050144,-0.344161,-0.1971525,0.20790141448412514,0.010748914484125127,-0.40505391448412514,717300.0
