seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-1.4660213799999995,-1.7307159199999986,-1.5983686499999958,0.4613469969169167,-1.1370216530830861,-2.0597156469169122,255500
-1.4571710999999994,-1.7295830199999986,-1.593377059999996,0.46680400864791016,-1.1265730513520926,-2.060181068647906,255600
-1.4776853799999996,-1.7604831999999988,-1.6190842899999958,0.4594600683291848,-1.159624221670818,-2.078544358329181,255700
-1.4967988999999995,-1.7523700599999987,-1.624584479999996,0.4542582372933859,-1.1703262427066168,-2.078842717293382,255800
-1.4887884199999994,-1.7589852999999989,-1.623886859999996,0.4599913459381614,-1.1638955140618412,-2.0838782059381575,255900
-1.4880526199999995,-1.7871326199999986,-1.6375926199999962,0.47195007724294447,-1.1656425427570583,-2.1095426972429405,256000
-1.4594641999999995,-1.7688662599999987,-1.6141652299999958,0.47924887586475884,-1.1349163541352438,-2.093414105864755,256100
-1.4470606799999997,-1.748757419999999,-1.5979090499999957,0.47380039184154654,-1.1241086581584563,-2.0717094418415427,256200
-1.4697684399999995,-1.733347359999999,-1.601557899999996,0.46943619949874127,-1.1321217005012616,-2.0709940994987375,256300
-1.4604596799999994,-1.731681579999999,-1.596070629999996,0.4748406024852144,-1.1212300275147884,-2.0709112324852104,256400
-1.4795367999999993,-1.7667598799999988,-1.623148339999996,0.4635260596002279,-1.159622280399775,-2.086674399600224,256500
-1.4993287599999994,-1.755454319999999,-1.6273915399999959,0.46237076025685403,-1.1650207797431489,-2.08976230025685,256600
-1.4868415999999993,-1.7618571399999987,-1.624349369999996,0.4670560639311317,-1.1572933060688713,-2.091405433931128,256700
-1.485499719999999,-1.7942864799999987,-1.6398930999999959,0.4734900426752837,-1.166403057324719,-2.11338314267528,256800
-1.4550063999999991,-1.7727556999999985,-1.613881049999996,0.4798275154859394,-1.1340535345140637,-2.0937085654859358,256900
-1.4422075999999993,-1.7470030599999984,-1.594605329999996,0.4706677673795338,-1.123937562620469,-2.06527309737953,257000
-1.4632097799999995,-1.7299769799999982,-1.5965933799999958,0.46608103439055354,-1.1305123456094492,-2.06267441439055,257100
-1.4547449399999994,-1.730324439999998,-1.592534689999996,0.47231227147840377,-1.1202224185215992,-2.0648469614784,257200
-1.4748022599999993,-1.7631621999999982,-1.618982229999996,0.46327513568785605,-1.155707094312147,-2.0822573656878527,257300
-1.4923138799999993,-1.751173919999998,-1.6217438999999962,0.45964186548262764,-1.1621020345173754,-2.0813857654826244,257400
-1.482767479999999,-1.760064379999998,-1.6214159299999964,0.465966836645392,-1.155449093354611,-2.087382766645389,257500
-1.482332039999999,-1.7819290399999983,-1.6321305399999964,0.47065564756930445,-1.1614748924306988,-2.102786187569301,257600
-1.4506973799999991,-1.7599026399999982,-1.6053000099999963,0.47744971337070785,-1.1278502966292954,-2.082749723370704,257700
-1.4416768199999992,-1.7476868199999982,-1.5946818199999961,0.47519032335705375,-1.1194914966429494,-2.06987214335705,257800
-1.4631468799999994,-1.7307998599999983,-1.5969733699999964,0.4734231362316479,-1.1235502337683554,-2.0703965062316443,257900
-1.4537825599999994,-1.7251632399999983,-1.5894728999999963,0.476059018179877,-1.1134138818201265,-2.0655319181798735,258000
-1.4695953999999996,-1.7607818799999981,-1.6151886399999966,0.4673380439733333,-1.14785059602667,-2.0825266839733296,258100
-1.4889348799999995,-1.7493176199999982,-1.6191262499999968,0.46678210247982876,-1.1523441475201746,-2.085908352479825,258200
-1.4774025599999996,-1.7537193999999983,-1.6155609799999968,0.4737568764902323,-1.141804103509771,-2.089317856490229,258300
-1.4775860199999995,-1.7827943399999984,-1.6301901799999967,0.48363258435472484,-1.1465575956452787,-2.113822764354721,258400
-1.4457864999999992,-1.7591922799999984,-1.6024893899999966,0.4894290639092303,-1.1130603260907732,-2.091918453909227,258500
-1.435003859999999,-1.7548935999999982,-1.5949487299999965,0.4940139159941726,-1.1009348140058308,-2.0889626459941693,258600
-1.4566449599999993,-1.733601519999998,-1.5951232399999964,0.49523878050267955,-1.099884459497324,-2.0903620205026763,258700
-1.4443528999999993,-1.7231051199999978,-1.583729009999996,0.4965085038653849,-1.0872205061346185,-2.0802375138653817,258800
-1.4584382999999992,-1.7456989599999977,-1.602068629999996,0.4904921282440661,-1.1115765017559374,-2.0925607582440624,258900
-1.477747159999999,-1.7330988399999976,-1.6054229999999958,0.4867096867922786,-1.118713313207725,-2.092132686792275,259000
-1.4692211599999987,-1.7383110199999976,-1.6037660899999957,0.4927615733161486,-1.1110045166838547,-2.0965276633161447,259100
-1.468400659999999,-1.7603727399999973,-1.6143866999999958,0.48981812820237464,-1.1245685717976288,-2.104204828202371,259200
-1.4376640399999987,-1.7351153199999974,-1.5863896799999957,0.49369250767785194,-1.0926971723221515,-2.080082187677848,259300
-1.4260308999999989,-1.7284726399999975,-1.5772517699999957,0.49722129578509217,-1.0800304742149112,-2.074473065785088,259400
-1.449405399999999,-1.7130338999999972,-1.581219649999996,0.49498072895395323,-1.0862389210460501,-2.0762003789539487,259500
-1.4391623999999987,-1.6950900999999974,-1.567126249999996,0.48953544105339186,-1.0775908089466117,-2.0566616910533875,259600
-1.4571270999999988,-1.7329228799999974,-1.595024989999996,0.48115005972519925,-1.113874930274804,-2.076175049725195,259700
-1.4750294999999989,-1.7250144999999972,-1.6000219999999963,0.48008324772442307,-1.1199387522755804,-2.080105247724419,259800
-1.463393899999999,-1.7386185799999974,-1.601006239999996,0.49185666048399285,-1.1091495795160105,-2.0928629004839885,259900
-1.4627331599999989,-1.7607313599999974,-1.611732259999996,0.49158940240497556,-1.1201428575950279,-2.103321662404971,260000
-1.4324663599999987,-1.7317063199999976,-1.5820863399999963,0.49246745932158176,-1.0896188806784217,-2.0745537993215772,260100
-1.420421679999999,-1.7403502999999976,-1.5803859899999964,0.5070965511012446,-1.0732894388987588,-2.0874825411012403,260200
-1.4424404999999987,-1.7179421799999974,-1.5801913399999963,0.5088801996725164,-1.0713111403274869,-2.089071539672512,260300
-1.4319021999999988,-1.7150226399999975,-1.5734624199999965,0.5142674765327492,-1.059194943467254,-2.087729896532745,260400
-1.4478935999999987,-1.7490891799999975,-1.5984913899999964,0.5041701472608972,-1.094321242739106,-2.102661537260893,260500
-1.465603779999999,-1.7391403199999977,-1.6023720499999965,0.49907023859653854,-1.1033018114034647,-2.1014422885965343,260600
-1.452273599999999,-1.7517251199999975,-1.6019993599999964,0.510913046815614,-1.0910863131843893,-2.1129124068156093,260700
-1.4516394999999989,-1.7642673799999975,-1.6079534399999964,0.5061798154437075,-1.1017736245562957,-2.114133255443703,260800
-1.4203860199999991,-1.7341018999999975,-1.5772439599999963,0.5069491476216385,-1.0702948123783649,-2.0841931076216342,260900
-1.409609659999999,-1.7294950999999974,-1.5695523799999964,0.5113116853345757,-1.0582406946654275,-2.0808640653345716,261000
-1.4349565999999987,-1.7146378399999975,-1.5747972199999964,0.5106368791911539,-1.0641603408088494,-2.0854340991911493,261100
-1.4260263599999987,-1.7095557599999973,-1.5677910599999965,0.5133579392222447,-1.0544331207777586,-2.0811489992222403,261200
-1.441851139999999,-1.7419943399999973,-1.5919227399999962,0.5025164932002788,-1.0894062467997245,-2.0944392332002746,261300
-1.460441599999999,-1.7307230599999974,-1.5955823299999963,0.496045971177675,-1.0995363588223281,-2.0916283011776704,261400
-1.448018339999999,-1.7408264799999975,-1.5944224099999966,0.5118152160734587,-1.0826071939265445,-2.106237626073454,261500
-1.448095919999999,-1.7580359199999975,-1.6030659199999966,0.5030953025270868,-1.0999706174729165,-2.1061612225270823,261600
-1.418029499999999,-1.7276912599999974,-1.5728603799999965,0.5028985571362895,-1.0699618228637138,-2.075758937136285,261700
-1.4065807399999992,-1.7252123999999975,-1.5658965699999965,0.5092412342528547,-1.0566553357471486,-2.07513780425285,261800
-1.4301997599999994,-1.7038992799999977,-1.5670495199999965,0.5166565640722086,-1.0503929559277945,-2.083706084072204,261900
-1.4212265399999993,-1.7061072399999977,-1.5636668899999964,0.524562852271876,-1.039104037728127,-2.088229742271871,262000
-1.4406493599999992,-1.738376159999998,-1.5895127599999963,0.5154792878500756,-1.0740334721499276,-2.1049920478500708,262100
-1.4584379799999994,-1.7272387199999981,-1.5928383499999965,0.508424950184653,-1.0844133998153502,-2.1012633001846477,262200
-1.4449873599999996,-1.7408662999999978,-1.5929268299999964,0.5246003854998214,-1.0683264445001817,-2.117527215499816,262300
-1.4442715799999997,-1.774382139999998,-1.6093268599999961,0.5315794870037257,-1.0777473729962772,-2.1409063470037206,262400
-1.4121682799999997,-1.739772179999998,-1.575970229999996,0.5298070107195967,-1.0461632192804062,-2.1057772407195916,262500
-1.4014880799999998,-1.7308047799999977,-1.5661464299999963,0.5310181432144131,-1.03512828678559,-2.0971645732144077,262600
-1.4274725999999995,-1.7114202999999977,-1.569446449999996,0.5373491247848176,-1.0320973252151857,-2.106795574784812,262700
-1.4180178799999996,-1.697017879999998,-1.557517879999996,0.5338505725635408,-1.0236673074364624,-2.0913684525635357,262800
-1.4373890199999997,-1.727664859999998,-1.582526939999996,0.5258773496359663,-1.0566495903640367,-2.108404289635961,262900
-1.4567103799999999,-1.721670059999998,-1.589190219999996,0.5221049915268786,-1.0670852284731245,-2.111295211526873,263000
-1.4495525999999999,-1.731351959999998,-1.590452279999996,0.5340124434478902,-1.0564398365521128,-2.124464723447885,263100
-1.44907642,-1.747677639999998,-1.598377029999996,0.5246675606440344,-1.0737094693559686,-2.123044590644029,263200
-1.4179985199999998,-1.7163498399999981,-1.567174179999996,0.5244908546594158,-1.0426833253405872,-2.0916650346594103,263300
-1.40481522,-1.713680079999998,-1.559247649999996,0.5319250500876919,-1.027322599912311,-2.0911727000876867,263400
-1.4290568,-1.691710039999998,-1.5603834199999964,0.5385681344491764,-1.0218152855508265,-2.098951554449171,263500
-1.41932344,-1.6734381999999983,-1.5463808199999967,0.5325305173401508,-1.0138503026598522,-2.0789113373401453,263600
-1.4373445999999999,-1.7049254799999982,-1.5711350399999964,0.523008532571879,-1.0481265074281239,-2.094143572571874,263700
-1.4582237599999999,-1.7033533199999982,-1.5807885399999964,0.5193946229503195,-1.0613939170496833,-2.1001831629503145,263800
-1.45113662,-1.7221480599999983,-1.5866423399999965,0.5256510471817155,-1.0609912928182872,-2.1122933871817104,263900
-1.4507146400000002,-1.7359544599999983,-1.5933345499999967,0.5169314164780561,-1.0764031335219466,-2.110265966478051,264000
-1.4184362200000005,-1.7025992399999985,-1.5605177299999968,0.5161700038960745,-1.0443477261039285,-2.0766877338960694,264100
-1.4069026400000004,-1.7093937599999987,-1.5581481999999969,0.5291299276923397,-1.029018272307663,-2.0872781276923345,264200
-1.4298635200000007,-1.6916352399999988,-1.560749379999997,0.5383619138275112,-1.0223874661724917,-2.0991112938275065,264300
-1.4212533600000006,-1.6726715599999986,-1.546962459999997,0.5310408696263607,-1.015921590373642,-2.078003329626356,264400
-1.4380779600000009,-1.7020944799999986,-1.570086219999997,0.5221325121228025,-1.0479537078772,-2.092218732122798,264500
-1.4555559400000007,-1.7058145399999987,-1.5806852399999969,0.5241008145589134,-1.0565844254410892,-2.1047860545589088,264600
-1.4445976800000004,-1.7077563199999986,-1.5761769999999968,0.5332225203204912,-1.0429544796795116,-2.1093995203204865,264700
-1.4437575800000004,-1.7214447199999987,-1.5826011499999968,0.526311555626022,-1.0562895943739807,-2.1089127056260177,264800
-1.4125880200000003,-1.6805302599999985,-1.5465591399999965,0.5194208707540373,-1.0271382692459656,-2.065980010754033,264900
-1.4000217800000003,-1.6830803599999984,-1.5415510699999968,0.5301097372747587,-1.011441332725244,-2.0716608072747547,265000
-1.4257545800000002,-1.6665157799999986,-1.5461351799999965,0.5412980191728965,-1.004837160827106,-2.0874331991728923,265100
-1.4175855600000002,-1.6418392799999983,-1.5297124199999965,0.5296254681245952,-1.0000869518754074,-2.059337888124591,265200
-1.4335026200000005,-1.6691006799999983,-1.5513016499999965,0.5216038083825094,-1.0296978416174933,-2.072905458382505,265300
-1.4536391400000006,-1.6695496399999983,-1.5615943899999964,0.5153732359750335,-1.046221154024969,-2.076967625975029,265400
-1.4436249000000003,-1.6682628199999983,-1.5559438599999966,0.5215444538392966,-1.034399406160706,-2.077488313839292,265500
-1.4427148200000002,-1.679315899999998,-1.5610153599999967,0.515545699318965,-1.0454696606810376,-2.0765610593189603,265600
-1.4128261200000003,-1.635909979999998,-1.5243680499999968,0.5059875813941745,-1.018380468605828,-2.03035563139417,265700
-1.4013171200000005,-1.6502081999999982,-1.5257626599999967,0.5242360416597477,-1.0015266183402551,-2.0499987016597427,265800
-1.4235373600000003,-1.6322716199999983,-1.5279044899999965,0.535017482600262,-0.9928870073997408,-2.062921972600257,265900
-1.4154210600000006,-1.6102855399999982,-1.5128532999999964,0.5252100671086964,-0.9876432328913063,-2.0380633671086916,266000
-1.4306302600000003,-1.6371556799999982,-1.5338929699999966,0.5169645373596871,-1.0169284326403158,-2.050857507359682,266100
-1.4491977400000005,-1.6361097599999983,-1.5426537499999966,0.5105492969452364,-1.0321044530547665,-2.0532030469452316,266200
-1.4410125600000003,-1.6456686599999981,-1.543340609999997,0.523096256239153,-1.0202443537608499,-2.066436866239148,266300
-1.4415183200000004,-1.6569153799999978,-1.5492168499999968,0.5160463450621807,-1.0331705049378221,-2.065263195062175,266400
-1.4128247600000003,-1.6150309399999978,-1.5139278499999966,0.5067189843643627,-1.0072088656356402,-2.0206468343643573,266500
-1.4012763000000004,-1.6340842999999978,-1.5176802999999968,0.5283577388030128,-0.9893225611969902,-2.0460380388030073,266600
-1.4229594000000005,-1.617068219999998,-1.5200138099999967,0.5380731455602104,-0.9819406644397927,-2.058086955560205,266700
-1.4137965000000006,-1.5972411599999978,-1.5055188299999966,0.5305324457085522,-0.974986384291451,-2.0360512757085467,266800
-1.4320225800000006,-1.6261590799999976,-1.5290908299999968,0.5229721731411906,-1.0061186568588127,-2.052063003141185,266900
-1.4518952200000006,-1.6301072599999975,-1.5410012399999968,0.5152012817479847,-1.0257999582520185,-2.0562025217479794,267000
-1.4411896600000005,-1.6345666799999976,-1.5378781699999968,0.5217883632523993,-1.016089806747604,-2.0596665332523942,267100
-1.4405760800000007,-1.6442142999999976,-1.5423951899999966,0.5156446518419243,-1.026750538158079,-2.0580398418419192,267200
-1.4118342600000005,-1.5969099999999978,-1.5043721299999964,0.5025189963582847,-1.0018531336417187,-2.00689112635828,267300
-1.4022358800000003,-1.5969315999999978,-1.4995837399999965,0.5093213494511637,-0.9902623905488397,-2.008905089451159,267400
-1.4262557200000003,-1.5817151199999977,-1.5039854199999965,0.5212487700676759,-0.9827366499323276,-2.0252341900676707,267500
-1.4183291600000003,-1.584755659999998,-1.5015424099999963,0.529003680847627,-0.9725387291523766,-2.030546090847622,267600
-1.4347678000000004,-1.615020099999998,-1.5248939499999965,0.519227363912298,-1.0056665860877054,-2.044121313912293,267700
-1.4536831600000004,-1.6178117199999977,-1.5357474399999966,0.5136203889751504,-1.022127051024853,-2.0493678289751456,267800
-1.4426568600000005,-1.6260888199999977,-1.5343728399999967,0.5178610780475537,-1.01651176195245,-2.052233918047549,267900
-1.4415529600000005,-1.6362039599999978,-1.5388784599999967,0.5116652670094408,-1.0272131929905626,-2.050543727009436,268000
-1.4101508000000005,-1.5921422999999977,-1.501146549999997,0.5027136487130097,-0.9984329012869937,-2.003860198713005,268100
-1.3991051200000004,-1.6118872599999978,-1.505496189999997,0.5244859190540835,-0.9810102709459199,-2.0299821090540786,268200
-1.4230792800000005,-1.5952654399999977,-1.5091723599999969,0.5353031395977259,-0.9738692204022774,-2.0444754995977212,268300
-1.4163393600000007,-1.5746039199999975,-1.495471639999997,0.5254590818327592,-0.9700125581672441,-2.0209307218327544,268400
-1.4321139800000007,-1.5995575599999976,-1.5158357699999967,0.5189685345461124,-0.996867235453891,-2.0348043045461073,268500
-1.4508761400000005,-1.6022026999999974,-1.5265394199999966,0.511432006624463,-1.0151074133755402,-2.037971426624458,268600
-1.441266680000001,-1.6035494799999972,-1.5224080799999968,0.5066400005369043,-1.015768079463099,-2.0290480805368993,268700
-1.441430300000001,-1.6133915799999972,-1.5274109399999969,0.5012221483794529,-1.0261887916205503,-2.028633088379448,268800
-1.4110002000000008,-1.5727525999999972,-1.4918763999999967,0.4940033801031332,-0.99787301989687,-1.9858797801031285,268900
-1.4002009600000007,-1.5916320399999973,-1.4959164999999968,0.5149893759877987,-0.9809271240122045,-2.010905875987794,269000
-1.4231657000000006,-1.5775801399999971,-1.5003729199999967,0.5269206715494719,-0.9734522484505314,-2.0272935915494674,269100
-1.4152938800000008,-1.5638572999999971,-1.4895755899999967,0.5227833756306137,-0.9667922143693896,-2.0123589656306096,269200
-1.4328061000000005,-1.586034319999997,-1.5094202099999967,0.5194848639177347,-0.9899353460822685,-2.0289050739177306,269300
-1.4518757200000005,-1.5930974799999973,-1.5224865999999966,0.5109950146336897,-1.0114915853663136,-2.0334816146336854,269400
-1.4431427200000004,-1.577314239999997,-1.5102284799999968,0.5159802871466823,-0.9942481928533211,-2.0262087671466777,269500
-1.4445211400000004,-1.5925446599999973,-1.5185328999999967,0.5140785093165455,-1.004454390683458,-2.032611409316541,269600
-1.4143021200000008,-1.5532311799999974,-1.4837666499999969,0.5076477549793157,-0.9761188950206876,-1.9914144049793112,269700
-1.4041694600000005,-1.5721258399999973,-1.4881476499999968,0.5281731697909876,-0.9599744802090158,-2.016320819790983,269800
-1.4284055400000006,-1.5631315199999976,-1.4957685299999968,0.5358314190739503,-0.9599371109260529,-2.0315999490739456,269900
-1.4206366800000005,-1.5791143599999973,-1.499875519999997,0.5526264072086589,-0.9472491127913445,-2.052501927208654,270000
-1.4364354800000008,-1.5990716999999972,-1.517753589999997,0.5496858753748234,-0.96806771462518,-2.0674394653748185,270100
-1.4551890200000006,-1.5989665799999975,-1.527077799999997,0.541533853426558,-0.9855439465734454,-2.0686116534265535,270200
-1.4472709600000004,-1.5978658399999974,-1.522568399999997,0.5367132802250394,-0.9858551197749641,-2.059281680225035,270300
-1.4478737600000005,-1.6327645399999977,-1.540319149999997,0.553273508908394,-0.9870456410916095,-2.0935926589083893,270400
-1.4196543200000005,-1.6008470799999979,-1.5102506999999972,0.5506586138894305,-0.9595920861105731,-2.060909313889426,270500
-1.4098254200000004,-1.6192480999999979,-1.5145367599999973,0.5706201817537842,-0.9439165782462193,-2.08515694175378,270600
-1.4334682000000003,-1.6216598199999976,-1.5275640099999972,0.5745815777897544,-0.9529824322102491,-2.10214558778975,270700
-1.4266928800000003,-1.6314893599999976,-1.5290911199999975,0.5863229868964076,-0.9427681331035959,-2.115414106896403,270800
-1.4465606600000003,-1.6507711399999976,-1.5486658999999974,0.5867373514701829,-0.9619285485298206,-2.1354032514701786,270900
-1.4659385400000002,-1.666421839999998,-1.5661801899999974,0.5841018372174801,-0.9820783527825234,-2.1502820272174756,271000
-1.4560309800000002,-1.658575539999998,-1.5573032599999974,0.5826443062936915,-0.9746589537063121,-2.139947566293687,271100
-1.4560888600000002,-1.6882316599999982,-1.572160259999997,0.5961198947812048,-0.9760403652187987,-2.1682801547812005,271200
-1.42669068,-1.6448289799999984,-1.5357598299999973,0.5862172178640777,-0.9495426121359256,-2.121977047864074,271300
-1.41597972,-1.6611872599999984,-1.5385834899999973,0.6053580610296438,-0.9332254289703594,-2.14394155102964,271400
-1.4386522000000002,-1.6504155199999986,-1.5445338599999974,0.6159634040973715,-0.9285704559026317,-2.1604972640973674,271500
-1.4311745200000001,-1.6356225399999986,-1.5333985299999973,0.6107907058609575,-0.9226078241390456,-2.144189235860954,271600
-1.45477812,-1.6558234999999986,-1.5553008099999974,0.6131967356788941,-0.942104074321109,-2.1684975456788904,271700
-1.4737295000000001,-1.6674663399999985,-1.5705979199999973,0.6080288174843209,-0.9625691025156822,-2.178626737484317,271800
-1.46330568,-1.6560638999999986,-1.5596847899999973,0.6087208063225257,-0.9509639836774773,-2.168405596322522,271900
-1.4624999,-1.7019583999999985,-1.5822291499999972,0.6382534887343081,-0.9439756612656949,-2.2204826387343046,272000
-1.43166762,-1.6686202399999985,-1.5501439299999973,0.6364815639934683,-0.9136623660065346,-2.1866254939934646,272100
-1.4217750200000001,-1.6920352599999984,-1.5569051399999971,0.6600336079606531,-0.89687153203935,-2.216938747960649,272200
-1.4433535600000003,-1.6867168999999982,-1.5650352299999974,0.6699812851533349,-0.8950539448466683,-2.2350165151533306,272300
-1.4365045600000002,-1.7151709199999983,-1.5758377399999974,0.6949442899916991,-0.8808934500083041,-2.270782029991695,272400
-1.4538089800000003,-1.735454319999998,-1.5946316499999975,0.69283783303268,-0.9017938169673232,-2.287469483032676,272500
-1.4735856,-1.742269619999998,-1.6079276099999975,0.6836727957675511,-0.924254814232452,-2.291600405767547,272600
-1.4630722000000003,-1.7307850999999983,-1.5969286499999975,0.6843594813048969,-0.9125691686951061,-2.2812881313048923,272700
-1.4626790800000002,-1.758120559999998,-1.6103998199999976,0.6981723173006293,-0.9122275026993737,-2.308572137300625,272800
-1.4334019800000002,-1.7201392599999983,-1.5767706199999976,0.6920175184558254,-0.8847531015441775,-2.268788138455821,272900
-1.4234914600000002,-1.7398263399999983,-1.5816588999999974,0.7129461821226724,-0.8687127178773306,-2.2946050821226676,273000
-1.4454044600000002,-1.7303832599999982,-1.5878938599999972,0.7239227703926586,-0.8639710896073445,-2.311816630392654,273100
-1.4386610000000002,-1.727679979999998,-1.5831704899999972,0.7267796090678729,-0.8563908809321302,-2.3099500990678683,273200
-1.45675096,-1.7487833599999982,-1.6027671599999973,0.7246487993513098,-0.8781183606486933,-2.327415959351305,273300
-1.47637762,-1.751064199999998,-1.6137209099999972,0.7123834524040685,-0.9013374575959345,-2.326104362404064,273400
-1.4706325800000002,-1.7563604999999982,-1.6134965399999972,0.7045760460166823,-0.9089204939833209,-2.3180725860166773,273500
-1.47121706,-1.7948710599999982,-1.6330440599999974,0.727533908155636,-0.9055101518443673,-2.360577968155631,273600
-1.4422955400000002,-1.7667212399999983,-1.6045083899999975,0.7280795824586778,-0.8764288075413258,-2.332587972458673,273700
-1.43097012,-1.7871041599999984,-1.6090371399999974,0.7505007646928464,-0.8585363753071572,-2.3595379046928415,273800
-1.4523390600000001,-1.7754754399999981,-1.6139072499999978,0.7637134933055214,-0.8501937566944823,-2.377620743305516,273900
-1.4453898600000001,-1.7676402799999982,-1.6065150699999975,0.7630870249816613,-0.8434280450183422,-2.3696020949816563,274000
-1.4648401000000002,-1.7948950999999982,-1.6298675999999974,0.7575683535393484,-0.8722992464606552,-2.3874359535393435,274100
-1.48269924,-1.8012079999999984,-1.6419536199999976,0.7494039289381409,-0.8925496910618623,-2.391357548938136,274200
-1.47506134,-1.8156750399999981,-1.6453681899999975,0.7337733759664191,-0.9115948140335841,-2.379141565966414,274300
-1.47483318,-1.8209531799999983,-1.6478931799999976,0.7376669180356665,-0.9102262619643366,-2.3855600980356613,274400
-1.4441992599999998,-1.8070202599999983,-1.6256097599999972,0.732117939996712,-0.8934918200032911,-2.357727699996707,274500
-1.4345005199999996,-1.826476579999998,-1.6304885499999973,0.7527336806286127,-0.8777548693713904,-2.3832222306286077,274600
-1.4573606999999995,-1.8163739999999982,-1.636867349999997,0.7649964961335772,-0.8718708538664258,-2.401863846133572,274700
-1.4504648999999998,-1.8070290399999982,-1.6287469699999972,0.7632646784893664,-0.8654822915106366,-2.3920116484893614,274800
-1.4727385999999998,-1.8209743799999982,-1.6468564899999973,0.7691537183215292,-0.8777027716784738,-2.416010208321524,274900
-1.4924407799999997,-1.8011179999999982,-1.6467793899999972,0.7411815922915543,-0.9055977977084487,-2.3879609822915495,275000
-1.48565138,-1.807434259999998,-1.6465428199999972,0.7319144912336291,-0.9146283287663739,-2.3784573112336242,275100
-1.48569234,-1.8285511599999977,-1.6571217499999973,0.7416343669056836,-0.9154873830943192,-2.398756116905679,275200
-1.45702086,-1.809400799999998,-1.633210829999997,0.7408530421967437,-0.892357787803259,-2.374063872196739,275300
-1.4467739800000001,-1.8050115199999979,-1.6258927499999971,0.744994990878222,-0.8808977591217807,-2.370887740878217,275400
-1.46891432,-1.792562519999998,-1.630738419999997,0.7596569772653458,-0.8710814427346569,-2.390395397265341,275500
-1.46141092,-1.780779199999998,-1.621095059999997,0.7566306168104098,-0.8644644431895929,-2.377725676810405,275600
-1.4818599600000002,-1.7875571199999982,-1.634708539999997,0.7662975584688247,-0.868410981531178,-2.40100609846882,275700
-1.5005016000000004,-1.7658835399999981,-1.6331925699999967,0.7377903930217973,-0.8954021769782056,-2.3709829630217927,275800
-1.4895537800000003,-1.781656619999998,-1.6356051999999968,0.7188958634323898,-0.9167093365676132,-2.3545010634323846,275900
-1.4880916600000003,-1.774124219999998,-1.6311079399999968,0.7146035272806887,-0.9165044127193143,-2.3457114672806836,276000
-1.4591823200000005,-1.757239739999998,-1.608211029999997,0.7147586523663453,-0.8934523776336576,-2.3229696823663404,276100
-1.4508766400000004,-1.756936939999998,-1.6039067899999973,0.7204175430833675,-0.8834892469166354,-2.3243243330833625,276200
-1.4722683800000007,-1.7466487399999977,-1.609458559999997,0.7366237941120601,-0.8728347658879428,-2.346082354112055,276300
-1.4644341000000005,-1.7316519999999977,-1.598043049999997,0.7315591700760826,-0.8664838799239202,-2.3296022200760778,276400
-1.4865101400000003,-1.7586617799999977,-1.6225859599999968,0.7280704890654713,-0.8945154709345315,-2.3506564490654664,276500
-1.5038469000000003,-1.7615751799999975,-1.6327110399999967,0.7178716334019765,-0.9148394065980264,-2.3505826734019717,276600
-1.4929658800000005,-1.7797309999999975,-1.6363484399999968,0.6973394869337477,-0.9390089530662553,-2.333687926933743,276700
-1.4912493400000002,-1.7711940999999976,-1.6312217199999965,0.6925167641276141,-0.9387049558723888,-2.323738484127609,276800
-1.46086756,-1.7623644399999978,-1.6116159999999968,0.6823058310802967,-0.9293101689197063,-2.293921831080292,276900
-1.45092142,-1.7396686799999979,-1.5952950499999965,0.6732904883207452,-0.9220045616792579,-2.26858553832074,277000
-1.47095878,-1.7244759799999978,-1.5977173799999966,0.6844354104310608,-0.9132819695689424,-2.2821527904310552,277100
-1.46411046,-1.7071041799999978,-1.5856073199999967,0.6769941863613798,-0.9086131336386232,-2.2626015063613742,277200
-1.48774068,-1.725302639999998,-1.6065216599999965,0.6808350206911575,-0.9256866393088454,-2.2873566806911523,277300
-1.50597004,-1.681522559999998,-1.5937462999999965,0.6369877251695772,-0.9567585748304256,-2.230734025169572,277400
-1.49788806,-1.692609679999998,-1.5952488699999967,0.6234331245703342,-0.9718157454296688,-2.2186819945703293,277500
-1.49716724,-1.6839203799999978,-1.5905438099999967,0.6177985583265848,-0.9727452516734181,-2.20834236832658,277600
-1.4673032199999998,-1.673346999999998,-1.5703251099999966,0.6112066543539225,-0.9591184556460803,-2.1815317643539176,277700
-1.4578247999999996,-1.6726294399999981,-1.5652271199999968,0.6174015178689485,-0.9478256021310543,-2.1826286378689437,277800
-1.4769959399999997,-1.6626011799999978,-1.5697985599999966,0.6324679551927752,-0.9373306048072275,-2.20226651519277,277900
-1.4702201199999996,-1.6436661799999979,-1.5569431499999968,0.6238701165611075,-0.9330730334388955,-2.1808132665611026,278000
-1.4924525399999995,-1.666673099999998,-1.5795628199999967,0.6233224623590785,-0.9562403576409244,-2.2028852823590737,278100
-1.5114457399999999,-1.6445280599999978,-1.5779868999999969,0.6006175464578909,-0.977369353542112,-2.178604446457886,278200
-1.5038887,-1.6596363599999977,-1.5817625299999967,0.5845907308459922,-0.9971717991540108,-2.1663532608459874,278300
-1.50366556,-1.6617889399999979,-1.5827272499999967,0.5862706185681926,-0.9964566314318103,-2.168997868568188,278400
-1.47086566,-1.641229999999998,-1.5560478299999965,0.584202557507392,-0.9718452724926108,-2.1402503875073875,278500
