seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-3.5444160000000005,-1.8757700000000002,-1.444805,-5.6174599999999995,-1.512386,-2.157954,-1.895625,-1.06366,-1.618939,-2.503085,-2.32341,1.3456769279958858,-0.9777330720041142,-3.6690869279958855,10500
-0.551585,-2.395874,-3.4888230000000005,-7.951517,-3.046871,-3.8412269999999995,-1.759932,-1.926782,-3.424175,-0.892151,-2.9278937,2.0839747463671996,-0.8439189536328002,-5.011868446367199,10600
-4.554822,-1.061159,-3.2994260000000004,-2.6115630000000003,-3.9658910000000005,-1.565436,-1.884175,-3.024398,-0.7416470000000001,-4.3272260000000005,-2.7035743,1.3596037112946675,-1.3439705887053326,-4.063178011294667,10700
-0.394341,-4.245343,-1.701139,-2.841023,-2.229339,-1.307574,-1.137267,-0.701896,-4.915852,-0.9216200000000001,-2.0395394000000002,1.5285155700534498,-0.5110238299465504,-3.56805497005345,10800
-1.326168,-1.08486,-3.3197629999999996,-0.266707,-1.9234650000000002,-1.030117,-1.0355590000000001,-3.264754,-1.020237,-0.595813,-1.4867443,1.0440972750587572,-0.44264702494124286,-2.530841575058757,10900
-3.16033,-4.563912999999999,-2.369052,-7.389203999999999,-2.745323,-2.554802,-3.363932,-1.201591,-2.367734,-1.677556,-3.1393436999999995,1.7549603205018023,-1.3843833794981972,-4.894304020501802,11000
-0.329404,-0.45853299999999997,-2.083532,-4.5299879999999995,-3.6873839999999998,-0.866548,-4.484749,-3.3608589999999996,-2.3170330000000003,-4.433083,-2.6551112999999997,1.681976880777038,-0.9731344192229616,-4.337088180777037,11100
-2.6741740000000003,-1.633171,-1.696075,-7.681071,-3.028956,-1.512183,-2.2844290000000003,-2.938861,-1.618684,-1.8251939999999998,-2.6892798000000004,1.845113080593093,-0.8441667194069074,-4.534392880593094,11200
-2.224213,-3.063198,-2.603328,-0.6446149999999999,-2.3113,-1.747314,-3.6172160000000004,-1.401784,-1.14152,-1.912779,-2.0667267000000002,0.8954088697722958,-1.1713178302277045,-2.962135569772296,11300
-4.048289,-1.045714,-1.045779,-2.0751169999999997,-5.780787,-1.624675,-3.487139,-3.105773,-0.470973,-1.176382,-2.3860628000000004,1.680532016518896,-0.7055307834811044,-4.066594816518896,11400
-7.182699,-2.3537369999999997,-0.7499,-2.406836,-2.2754369999999997,-0.253695,-0.8221299999999999,-6.957346,-2.3287150000000003,-1.596698,-2.6927193,2.4329674129840364,-0.2597518870159634,-5.125686712984036,11500
-1.530097,-1.340524,-5.48238,-2.328187,-2.896871,-2.404848,-4.534681,-3.151723,-1.447707,-2.852067,-2.7969085,1.345369089638994,-1.4515394103610058,-4.142277589638994,11600
-3.3219269999999996,-0.650686,-4.353459,-8.321765,-7.163434,-0.829541,-3.025947,-1.686466,-3.793081,-3.7417769999999995,-3.6888082999999994,2.494030848326417,-1.1947774516735823,-6.1828391483264165,11700
-3.8781779999999997,-2.376702,-3.0544700000000002,-1.261009,-2.084027,-4.97535,-1.602877,-1.043914,-1.724373,-1.2963930000000001,-2.3297293000000003,1.2798813266174371,-1.0498479733825632,-3.6096106266174375,11800
-3.6519120000000003,-2.95715,-2.030313,-6.2540510000000005,-0.9439270000000001,-2.6778619999999997,-4.804871,-3.532776,-1.651759,-1.849107,-3.0353728,1.5971634917264905,-1.4382093082735097,-4.632536291726491,11900
-1.581764,-3.390132,-0.17766500000000002,-0.844159,-2.814661,-0.76471,-2.361847,-1.708936,-1.8055709999999998,-2.475516,-1.7924961,1.0001592344498005,-0.7923368655501994,-2.7926553344498,12000
-1.724784,-5.534229,-4.250184,-3.750164,-1.768421,-1.119091,-0.391883,-2.0182599999999997,-1.8647790000000002,-0.424986,-2.2846781,1.6930400453851875,-0.5916380546148123,-3.9777181453851873,12100
-3.222684,-0.666309,-0.336241,-5.472005,-1.065519,-0.418933,-2.592573,-1.659082,-0.591248,-3.7248360000000003,-1.9749430000000001,1.728530490530934,-0.24641250946906612,-3.703473490530934,12200
-3.2840769999999995,-2.49905,-0.908784,-4.696511,-1.9932869999999998,-2.832007,-1.344154,-3.5853099999999998,-0.710878,-0.204211,-2.2058269,1.4321117894063105,-0.7737151105936895,-3.6379386894063104,12300
-6.428818,-1.700061,-2.663807,-0.931924,-3.0037830000000003,-1.30849,-1.484809,-1.032707,-0.809557,-1.2031889999999998,-2.0567144999999996,1.6994299443655443,-0.35728455563445527,-3.756144444365544,12400
-0.489885,-4.042164,-3.7448870000000003,-1.718337,-2.304497,-7.164833,-1.3824450000000001,-3.018246,-3.4388129999999997,-5.62895,-3.2933057,2.0076057563078047,-1.2856999436921952,-5.300911456307805,12500
